"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/15 - 12/31/15" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""6852.1""","""@19748 / ULTIMATE AUTO WASH II""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","124.29","37.89","10/29/15","3907","DRN INVESTMENTS LLC","F","0.00","0.00","0.00","10/22/15","6852","2.000",""
"""6852.2""","""@19749 / ULTIMATE AUTO WASH II""","1","1","173.35","218.40","347.19","","1431.19","0.00","2170.13","104.22","428.90","0.00","","1391.00","0.00","1924.12","246.01","2797.41","22.42","2797.41","31.22","10/31/15","3907","DRN INVESTMENTS LLC","F","0.00","0.00","0.00","10/22/15","6852","5.500","12.750"
"""6853.1""","""@19961 / MVP SPORTS""","1","1","2107.80","994.65","1023.07","","2600.00","0.00","6725.52","2387.42","2564.75","0.00","","2052.56","0.00","7004.73","-279.21","9808.34","31.43","9808.34","28.58","12/12/15","4620","MVP SPORTS","F","0.00","0.00","0.00","12/04/15","6853","53.500","63.750"
"""6854.1""","""@20029 / CAT #790""","1","1","513.37","13.14","12.21","","","0.00","538.72","0.00","0.00","0.00","","","0.00","0.00","538.72","961.00","43.94","0.00","","09/14/15","18600","CAT SCALE","F","0.00","0.00","0.00","09/11/15","6854","0.000","0.750"
"""6855.1""","""@19805 / DOLLAR TREE - JONES""","1","1","0.00","100.13","158.35","","700.00","0.00","958.48","0.00","710.19","0.00","","","0.00","710.19","248.29","1067.67","10.23","1135.34","37.45","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","14.000","6.750"
"""6855.2""","""@19891 / DOLLAR TREE - JONES""","1","1","358.80","0.00","0.00","","","0.00","358.80","15.15","286.00","0.00","","","0.00","301.15","57.65","470.73","23.78","470.73","36.02","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","5.000",""
"""6855.3""","""@19892 / DOLLAR TREE - JONES""","1","1","483.38","244.95","316.33","","227.50","0.00","1272.16","28.84","727.80","0.00","","","0.00","756.64","515.52","1072.38","-18.63","1072.38","29.44","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","11.500","14.500"
"""6855.4""","""@19893 / DOLLAR TREE - JONES""","1","1","0.00","0.00","0.00","","630.00","0.00","630.00","37.12","553.40","0.00","","","0.00","590.52","39.48","911.82","30.91","911.82","35.24","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","10.000",""
"""6855.5""","""@19894 / DOLLAR TREE - JONES""","1","1","0.00","0.00","0.00","","300.00","0.00","300.00","0.00","333.90","0.00","","","0.00","333.90","-33.90","424.61","29.35","424.61","21.36","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","4.000",""
"""6855.6""","""@tm / DOLLAR TREE - JONES""","1","1","79.60","13.13","12.21","","","0.00","104.94","0.00","0.00","0.00","","","0.00","0.00","104.94","803.30","86.94","803.30","100.00","11/30/15","4258","JONES SIGN CO","F","0.00","0.00","0.00","11/14/15","6855","0.000","0.750"
"""6856.1""","""@tm / PACIFIC SUN - TRIANGLE S""","1","1","0.00","33.00","61.38","","","0.00","94.38","0.00","0.00","0.00","","","0.00","0.00","94.38","225.00","58.05","225.00","100.00","09/24/15","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","09/22/15","6856","0.000","2.000"
"""6857.1""","""@INSTALL / STORAGE MART - CORP""","1","1","0.00","0.00","0.00","","387.50","0.00","387.50","0.00","0.00","0.00","","","0.00","0.00","387.50","503.76","23.08","503.76","100.00","10/12/15","4053","STORAGE MART","F","0.00","0.00","0.00","10/05/15","6857","0.000",""
"""6858.1""","""@20030 / CAT SCALE""","1","1","27685.63","82.88","77.08","","1733.30","0.00","29578.89","0.00","0.00","0.00","","","0.00","0.00","29578.89","52188.00","43.32","0.00","","09/29/15","18600","CAT SCALE","F","0.00","0.00","0.00","09/25/15","6858","0.000","4.750"
"""6859.1""","""@19965 / FITNESS SPORTS""","1","1","1219.65","1193.35","1279.21","","","0.00","3692.21","1294.11","2587.75","0.00","","","0.00","3881.86","-189.65","5981.13","38.27","6021.13","35.53","09/30/15","4624","FITNESS SPORTS","F","0.00","0.00","0.00","09/30/15","6859","62.500","74.250"
"""6859.2""","""@19977 / FITNESS SPORTS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","124.29","37.89","09/30/15","4624","FITNESS SPORTS","F","0.00","0.00","0.00","09/30/15","6859","2.000",""
"""6860.1""","""@19935 / SUN TAN CITY""","1","1","0.00","0.00","0.00","","815.00","0.00","815.00","33.06","629.20","0.00","","","0.00","662.26","152.74","942.43","13.52","942.43","29.73","09/30/15","4625","SUN TAN CITY","F","0.00","0.00","0.00","09/30/15","6860","11.000",""
"""6860.2""","""@19936 / SUN TAN CITY""","1","1","1.06","13.94","12.96","","","0.00","27.96","1.93","46.21","0.00","","","0.00","48.14","-20.18","76.66","63.53","76.66","37.20","09/30/15","4625","SUN TAN CITY","F","0.00","0.00","0.00","09/30/15","6860","1.000","0.750"
"""6861.1""","""@20038 / CAT #1145""","1","1","18.50","8.75","8.14","","","0.00","35.39","0.00","0.00","0.00","","","0.00","0.00","35.39","112.75","68.61","0.00","","09/29/15","18600","CAT SCALE","F","0.00","0.00","0.00","09/28/15","6861","0.000","0.500"
"""6862.1""","""@20039 / CAT #610""","1","1","513.37","17.75","16.51","","","0.00","547.63","0.00","0.00","0.00","","","0.00","0.00","547.63","1162.00","52.87","0.00","","09/24/15","18600","CAT SCALE","F","0.00","0.00","0.00","09/15/15","6862","0.000","1.000"
"""6863.1""","""@19774 / ARMY POST AUTO CARE""","1","1","878.67","279.11","318.25","","","0.00","1476.03","765.03","857.55","0.00","","40.50","0.00","1663.08","-187.05","2517.05","41.36","2517.05","33.93","10/29/15","4629","ARMY POST AUTO CARE","F","0.00","0.00","0.00","10/28/15","6863","17.000","16.750"
"""6863.2""","""@19993 / ARMY POST AUTO CARE""","1","1","1418.79","349.40","371.05","","","0.00","2139.24","1259.34","1291.10","0.00","","72.90","0.00","2623.34","-484.10","4133.22","48.24","4133.22","36.53","10/29/15","4629","ARMY POST AUTO CARE","F","0.00","0.00","0.00","10/28/15","6863","30.250","22.250"
"""6864.1""","""@19871 / ANKENY LIL TOTS""","1","1","294.13","286.91","341.54","","","0.00","922.58","146.86","898.95","0.00","","45.00","0.00","1090.81","-168.23","1659.08","44.39","1659.08","34.25","12/31/15","4631","ANKENY LIL TOTS","F","0.00","0.00","0.00","12/23/15","6864","17.160","16.250"
"""6866.1""","""@tm / PROSPERITY JANITOR""","1","1","6.02","42.01","39.07","","","0.00","87.10","0.00","0.00","0.00","","","0.00","0.00","87.10","147.03","40.76","147.03","100.00","09/24/15","3386","PROSPERITY JANITOR","F","0.00","0.00","0.00","09/22/15","6866","0.000","2.250"
"""6867.1""","""@19195 / FENCHEM INC.""","1","1","94.11","114.32","151.03","","175.63","0.00","535.09","10.07","261.70","0.00","","178.03","0.00","449.80","85.29","672.38","20.42","672.38","33.10","11/13/15","4636","FENCHEM INC.","F","0.00","0.00","0.00","11/10/15","6867","5.750","6.500"
"""6867.2""","""@19946 / FENCHEM INC.""","1","1","0.00","284.71","416.10","","2374.74","0.00","3075.55","64.66","735.60","0.00","","2369.71","0.00","3169.97","-94.42","4347.31","29.25","4347.31","27.08","11/13/15","4636","FENCHEM INC.","F","0.00","0.00","0.00","11/10/15","6867","11.000","16.500"
"""6869.1""","""@tm / BARTON SOLVENTS- A-D DIS""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","90.00","47.57","90.00","100.00","09/29/15","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","09/28/15","6869","0.000","1.000"
"""6870.1""","""@tm / NEW TO YOU""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","09/24/15","3591","NEW TO YOU","F","0.00","0.00","0.00","09/22/15","6870","0.000",""
"""6870.2""","""@tm / NEW TO YOU""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","09/24/15","3591","NEW TO YOU","F","0.00","0.00","0.00","09/22/15","6870","0.000",""
"""6871.1""","""@20059 / STRATEGIC GROWTH CAPI""","1","1","0.00","33.00","46.04","","","0.00","79.04","2.98","224.80","0.00","","","0.00","227.78","-148.74","354.37","77.70","354.37","35.72","09/29/15","4638","STRATEGIC GROWTH CAPITOL","F","0.00","0.00","0.00","09/29/15","6871","4.000","2.000"
"""6872.1""","""@tm / NAGLE SIGNS, INC.""","1","1","10.08","13.13","12.21","","","0.00","35.42","0.00","0.00","0.00","","","0.00","0.00","35.42","0.00","","0.00","","09/24/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/22/15","6872","0.000","0.750"
"""6873.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","360.00","100.00","360.00","100.00","09/30/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/25/15","6873","0.000",""
"""6874.1""","""@tm / SACRED HEART SCHOOL""","9","9","0.00","0.00","0.00","","17.41","0.00","17.41","0.00","0.00","0.00","","","0.00","0.00","17.41","21.76","19.99","21.78","100.00","09/29/15","4515","SACRED HEART SCHOOL","F","0.00","0.00","0.00","09/28/15","6874","0.000",""
"""6875.1""","""@19716 / CITYVILLE--HUBBELL RE""","1","1","6.88","43.95","60.05","","","0.00","110.88","14.97","124.40","0.00","","","0.00","139.37","-28.49","202.81","45.33","202.81","31.28","09/29/15","2449","HUBBELL CONSTRUCTION SERVICES","F","0.00","0.00","0.00","09/28/15","6875","2.500","2.500"
"""6876.1""","""@19975 / METRO PROPERTY MANAGE""","1","1","0.00","42.76","66.63","","409.09","0.00","518.48","5.80","222.75","0.00","","409.09","0.00","637.64","-119.16","950.69","45.46","950.69","32.93","10/24/15","4010","METRO PROPERTY MANAGEMENT","F","0.00","0.00","0.00","10/22/15","6876","4.500","2.500"
"""6877.1""","""@19883 / FOSTER GROUP""","1","1","654.69","102.58","95.40","","1309.14","0.00","2161.81","29.86","558.75","0.00","","1321.74","0.00","1910.35","251.46","2875.92","24.83","2875.92","33.57","10/31/15","4639","FOSTER GROUP","F","0.00","0.00","0.00","10/28/15","6877","12.000","5.500"
"""6877.2""","""@19971 / FOSTER GROUP""","1","1","275.82","100.07","93.07","","","0.00","468.96","15.36","227.17","0.00","","217.60","0.00","460.13","8.83","706.66","33.64","706.66","34.89","10/31/15","4639","FOSTER GROUP","F","0.00","0.00","0.00","10/28/15","6877","5.250","5.500"
"""6877.3""","""@20020 / FOSTER GROUP""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","124.29","37.89","10/31/15","4639","FOSTER GROUP","F","0.00","0.00","0.00","10/28/15","6877","2.000",""
"""6878.1""","""@20080 / CAT #748""","1","1","524.29","9.00","8.37","","","0.00","541.66","0.00","0.00","0.00","","","0.00","0.00","541.66","1162.00","53.39","0.00","","09/29/15","18600","CAT SCALE","F","0.00","0.00","0.00","09/24/15","6878","0.000","0.500"
"""6881.1""","""@tm / QUIK TRIP # 501""","1","1","547.06","2182.60","4014.29","","","0.00","6743.95","0.00","0.00","0.00","","","0.00","0.00","6743.95","6004.25","-12.32","6004.25","100.00","10/29/15","4640","QUIK TRIP","F","0.00","0.00","0.00","10/27/15","6881","0.000","132.750"
"""6881.2""","""@tm / QUIK TRIP # 501""","1","1","0.00","264.57","246.06","","","0.00","510.63","0.00","0.00","0.00","","","0.00","0.00","510.63","1032.00","50.52","1032.00","100.00","10/29/15","4640","QUIK TRIP","F","0.00","0.00","0.00","10/27/15","6881","0.000","12.750"
"""6881.3""","""@SERVICE / QUIK TRIP # 501""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","1452.04","100.00","1452.04","100.00","10/29/15","4640","QUIK TRIP","F","0.00","0.00","0.00","10/27/15","6881","0.000",""
"""6882.1""","""@tm / DIXON INDUSTRIES""","1","1","5.44","18.63","17.32","","","0.00","41.39","0.00","0.00","0.00","","","0.00","0.00","41.39","89.73","53.87","89.73","100.00","09/29/15","4619","DICKSON INDUSTRIES","F","0.00","0.00","0.00","09/28/15","6882","0.000","1.000"
"""6883.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","16.50","15.35","","","0.00","31.85","0.00","0.00","0.00","","","0.00","0.00","31.85","50.00","36.30","50.00","100.00","09/29/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/25/15","6883","0.000","1.000"
"""6884.1""","""@20031 / PERKINS #1065""","1","1","0.00","0.00","0.00","","2100.00","0.00","2100.00","69.60","1124.13","0.00","","","0.00","1193.73","906.27","2582.33","18.68","2132.33","44.02","10/29/15","3642","PERKINS","F","0.00","0.00","0.00","10/14/15","6884","22.750",""
"""6885.1""","""@19789 / DUPONT""","1","1","2041.51","1605.89","1732.19","","2075.61","0.00","7455.20","3761.60","4461.63","0.00","","450.00","0.00","8673.23","-1218.03","13191.85","43.49","13191.85","34.25","10/31/15","4643","DANISCO US, INC.","F","0.00","0.00","0.00","10/30/15","6885","102.000","81.750"
"""6885.2""","""@19790 / DUPONT""","1","1","555.36","547.46","743.23","","1853.87","0.00","3699.92","660.90","1703.95","0.00","","1921.48","0.00","4286.33","-586.41","6184.44","40.17","6184.44","30.69","10/31/15","4643","DANISCO US, INC.","F","0.00","0.00","0.00","10/30/15","6885","38.000","32.750"
"""6885.3""","""@19791 / DUPONT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","125.00","100.00","124.29","37.89","10/30/15","4643","DANISCO US, INC.","F","0.00","0.00","0.00","10/30/15","6885","2.000",""
"""6885.4""","""@19950 / DUPONT""","1","1","11.92","370.45","638.04","","7321.63","0.00","8342.04","2016.21","3736.74","0.00","","1918.00","0.00","7670.95","671.09","14729.00","43.36","11969.73","35.91","10/31/15","4643","DANISCO US, INC.","F","0.00","0.00","0.00","10/30/15","6885","89.000","22.250"
"""6885.6""","""@tm / DUPONT""","1","1","0.00","145.69","270.04","","","0.00","415.73","0.00","0.00","0.00","","","0.00","0.00","415.73","988.13","57.93","988.13","100.00","12/12/15","4643","DANISCO US, INC.","F","0.00","0.00","0.00","12/04/15","6885-2","0.000","9.250"
"""6886.1""","""@20062 / DARTMOOR RETAIL CENTE""","2","2","1252.80","595.14","671.50","","","0.00","2519.44","1428.00","1849.27","0.00","","","0.00","3277.27","-757.83","4929.08","48.89","4929.08","33.51","11/23/15","4555","DOWNING DEVELOPMENT, LTD.","F","0.00","0.00","0.00","11/14/15","6886","36.320","37.750"
"""6886.2""","""@20070 / DARTMOOR RETAIL CENTE""","1","1","115.74","88.89","82.67","","","0.00","287.30","63.90","170.32","0.00","","40.50","0.00","274.72","12.58","489.30","41.28","489.30","43.85","11/23/15","4555","DOWNING DEVELOPMENT, LTD.","F","0.00","0.00","0.00","11/14/15","6886","4.500","4.750"
"""6886.3""","""@20075 / DARTMOOR RETAIL CENTE""","1","1","0.00","0.00","0.00","","","0.00","0.00","51.12","160.67","0.00","","32.40","0.00","244.19","-244.19","430.75","100.00","430.75","43.31","11/23/15","4555","DOWNING DEVELOPMENT, LTD.","F","0.00","0.00","0.00","11/14/15","6886","4.250",""
"""6887.1""","""@18523 / HOAI ANH IOWA PERMANE""","1","1","33.54","127.14","145.11","","","0.00","305.79","34.91","329.25","0.00","","","0.00","364.16","-58.37","585.72","47.79","585.72","37.83","10/13/15","4251","HOAI ANH IOWA PERMANENT MAKE-UP","F","0.00","0.00","0.00","10/09/15","6887","7.500","7.000"
"""6888.1""","""@19169 / HICKMAN STREETSCAPE-""","1","1","3.80","182.77","308.85","","1488.16","0.00","1983.58","14.50","391.00","0.00","","1598.57","0.00","2004.07","-20.49","3001.13","33.91","3001.13","33.22","12/18/15","4644","C. GREEN CONTRACTOR, INC.","F","0.00","0.00","0.00","12/15/15","6888","8.000","9.750"
"""6889.1""","""@20099 / CAT SCALE""","1","1","27836.55","150.00","139.50","","1725.84","0.00","29851.89","0.00","0.00","0.00","","","0.00","0.00","29851.89","53115.00","43.80","0.00","","10/20/15","18600","CAT SCALE","F","0.00","0.00","0.00","10/14/15","6889","0.000","9.500"
"""6890.1""","""@tm / Kum & Go""","1","1","0.00","45.39","84.43","","50.00","0.00","179.82","0.00","0.00","0.00","","","0.00","0.00","179.82","200.00","10.09","200.00","100.00","10/12/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/05/15","6890","0.000","2.750"
"""6892.1""","""@18966 / HENRY J´S TACO HOUSE""","1","1","447.62","524.02","609.42","","","0.00","1581.06","276.75","683.67","0.00","","264.70","0.00","1225.12","355.94","1852.03","14.63","1852.03","33.85","12/12/15","4645","HENRY J'S TACO HOUSE","F","0.00","0.00","0.00","12/03/15","6892","13.390","27.000"
"""6893.1""","""@19954 / NATIONWIDE (ALD004174""","1","1","0.00","72.44","129.01","","","0.00","201.45","0.00","124.05","0.00","","","0.00","124.05","77.40","192.86","-4.45","192.86","35.68","11/24/15","4544","US SIGNS","F","0.00","0.00","0.00","11/19/15","6893","2.250","4.500"
"""6893.2""","""@19955 / NATIONWIDE (ALD004174""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","124.29","37.89","11/24/15","4544","US SIGNS","F","0.00","0.00","0.00","11/24/15","6893-2","2.000",""
"""6893.3""","""@19958 / NATIONWIDE (ALD004174""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","86.37","0.00","","","0.00","86.37","-86.37","180.51","100.00","180.51","52.15","11/24/15","4544","US SIGNS","F","0.00","0.00","0.00","11/19/15","6893","2.500",""
"""6894.1""","""@20092 / COZY CAFE""","1","1","120.82","39.77","52.34","","","0.00","212.93","12.78","207.52","0.00","","13.50","0.00","233.80","-20.87","381.40","44.17","381.40","38.70","10/12/15","4646","COZY CAFE","F","0.00","0.00","0.00","10/05/15","6894","4.500","2.250"
"""6895.1""","""@tm / THOMPSON FARM""","4","4","36.76","26.26","24.42","","","0.00","87.44","0.00","0.00","0.00","","","0.00","0.00","87.44","87.44","","87.44","100.00","10/24/15","114250","THOMPSON FARM","F","0.00","0.00","0.00","10/21/15","6895","0.000","1.500"
"""6896.1""","""@20102 / CECILIA KENT OFFICE B""","1","1","3.70","30.45","48.03","","","0.00","82.18","3.94","84.46","0.00","","","0.00","88.40","-6.22","140.69","41.59","140.69","37.17","10/12/15","4211","CECILIA KENT OFFICE BUILDING","F","0.00","0.00","0.00","10/05/15","6896","1.750","1.750"
"""6897.1""","""@19717A / MIDAMERICA GROUP""","1","1","215.13","180.46","230.14","","","0.00","625.73","193.09","589.45","0.00","","25.00","0.00","807.54","-181.81","1223.06","48.84","1223.06","33.97","11/13/15","4647","MIDAMERICA GROUP","F","0.00","0.00","0.00","11/03/15","6897","14.000","10.250"
"""6898.1""","""@tm / CRICKET--SITE ENHANCEMEN""","1","1","0.00","45.38","84.41","","","0.00","129.79","0.00","0.00","0.00","","","0.00","0.00","129.79","250.00","48.08","250.00","100.00","10/12/15","4308","SITE ENHANCEMENT SERVICES","F","0.00","0.00","0.00","10/05/15","6898","0.000","2.750"
"""6899.1""","""@20108 / CITY OF DES MOINES /""","1","1","123.06","0.00","0.00","","","0.00","123.06","0.00","0.00","0.00","","114.00","0.00","114.00","9.06","198.00","37.85","198.00","42.42","11/16/15","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","11/10/15","6899","0.000",""
"""6900.1""","""@20004 / HEALTH MARKET""","1","1","281.56","88.40","82.21","","","0.00","452.17","23.07","226.82","0.00","","","0.00","249.89","202.28","405.86","-11.41","405.86","38.43","10/31/15","4648","CUSHMAN & WAKEFIELD OF TEXAS, INC.","F","0.00","0.00","0.00","10/28/15","6900","5.000","4.750"
"""6900.2""","""@20042 / HEALTH MARKET""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","124.29","37.89","10/31/15","4648","CUSHMAN & WAKEFIELD OF TEXAS, INC.","F","0.00","0.00","0.00","10/28/15","6900","2.000",""
