"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/14 - 12/31/14" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""6017.1""","""@17040 / BP AMOCO""","1","1","684.42","0.00","0.00","","3354.40","0.00","4038.82","0.00","652.99","0.00","","2064.20","0.00","2717.19","1321.63","4211.63","4.10","4211.63","35.48","10/31/14","4229","ELLIOT OIL CO.","F","0.00","0.00","0.00","10/15/14","6017","13.000",""
"""6018.1""","""@tm / STORAGE MART #154""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6018","0.000",""
"""6019.1""","""@tm / STORAGE MART #155""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6019","0.000",""
"""6020.1""","""@tm / STORAGE MART #156""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6020","0.000",""
"""6021.1""","""@tm / STORAGE MART #157""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6021","0.000",""
"""6022.1""","""@tm / STORAGE MART #158""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6022","0.000",""
"""6023.1""","""@tm / STORAGE MART #159""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6023","0.000",""
"""6024.1""","""@tm / STORAGE MART #161""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6024","0.000",""
"""6025.1""","""@tm / STORAGE MART #163""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6025","0.000",""
"""6026.1""","""@tm / STORAGE MART #160""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6026","0.000",""
"""6027.1""","""@tm / STORAGE MART #164""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6027","0.000",""
"""6028.1""","""@tm / STORAGE MART #162""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6028","0.000",""
"""6029.1""","""@tm / STORAGE MART #165""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6029","0.000",""
"""6030.1""","""@tm / GREAT SOUTHERN BANK - NA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","09/18/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/16/14","6030","0.000",""
"""6031.1""","""@tm / GREAT SOUTHERN BANK - NA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","09/18/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/16/14","6031","0.000",""
"""6032.1""","""@tm / STORAGE MART #1653""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6032","0.000",""
"""6033.1""","""@tm / STORAGE MART #1654""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/18/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/16/14","6033","0.000",""
"""6034.1""","""@tm / STORAGE MART #1655""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6034","0.000",""
"""6035.1""","""@tm / STORAGE MART #1656""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","0.00","0.00","","","0.00","0.00","250.00","325.00","23.08","325.00","100.00","09/25/14","4053","STORAGE MART","F","0.00","0.00","0.00","09/23/14","6035","0.000",""
"""6036.1""","""@tm / PARTY CITY - BLAIR COMPA""","1","1","0.00","15.75","29.30","","","0.00","45.05","0.00","0.00","0.00","","","0.00","0.00","45.05","200.00","77.48","200.00","100.00","09/18/14","2883","BLAIR IMAGE ELEMENTS","F","0.00","0.00","0.00","09/15/14","6036","0.000","1.000"
"""6037.1""","""@tm / BANK OF AMERICA--GUARANT""","1","1","0.00","174.75","324.55","","","0.00","499.30","0.00","0.00","0.00","","","0.00","0.00","499.30","980.00","49.05","980.00","100.00","09/11/14","4231","GUARANTEE INTERIORS, INC. CONSTRUCTION COMPANY","F","0.00","0.00","0.00","09/08/14","6037","0.000","11.000"
"""6037.2""","""@tm / BANK OF AMERICA--GUARANT""","1","1","0.00","45.38","84.41","","","0.00","129.79","0.00","0.00","0.00","","","0.00","0.00","129.79","817.75","84.13","817.75","100.00","10/20/14","4231","GUARANTEE INTERIORS, INC. CONSTRUCTION COMPANY","F","0.00","0.00","0.00","10/17/14","6037-2","0.000","2.750"
"""6039.1""","""@tm / NAGLE SIGNS, INC.""","2","2","246.21","23.25","21.62","","","0.00","291.08","0.00","0.00","0.00","","","0.00","0.00","291.08","357.76","18.64","357.76","100.00","09/18/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/17/14","6039","0.000","1.750"
"""6039.2""","""@tm / NAGLE SIGNS, INC.""","1","1","124.52","22.13","20.58","","","0.00","167.23","0.00","0.00","0.00","","","0.00","0.00","167.23","178.88","6.51","178.88","100.00","09/18/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/17/14","6039","0.000","1.750"
"""6040.2""","""@16059 / STORAGE MART""","1","1","562.09","188.20","225.49","","","0.00","975.78","756.65","340.65","0.00","","","0.00","1097.30","-121.52","1613.63","39.53","1792.92","38.80","10/06/14","4053","STORAGE MART","F","0.00","0.00","0.00","10/03/14","6040","9.000","10.750"
"""6040.5""","""@tm / STORAGE MART""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","10/06/14","4053","STORAGE MART","F","0.00","0.00","0.00","10/03/14","6040","0.000",""
"""6040.6""","""@17450 / STORAGE MART""","1","1","33.99","98.26","167.55","","","0.00","299.80","38.26","360.47","0.00","","14.00","0.00","412.73","-112.93","537.25","44.20","596.94","30.86","10/06/14","4053","STORAGE MART","F","0.00","0.00","0.00","10/03/14","6040","4.500","6.000"
"""6040.7""","""@17452 / STORAGE MART""","1","1","88.47","79.13","73.60","","","0.00","241.20","136.81","204.85","0.00","","","0.00","341.66","-100.46","496.14","51.38","551.27","38.02","10/13/14","4053","STORAGE MART","F","0.00","0.00","0.00","10/03/14","6040","5.000","4.250"
"""6041.1""","""@17354 / CAT #2091""","1","1","19.39","17.63","16.40","","","0.00","53.42","0.00","0.00","0.00","","","0.00","0.00","53.42","98.78","45.92","0.00","","09/23/14","18600","CAT SCALE","F","0.00","0.00","0.00","09/22/14","6041","0.000","1.000"
"""6043.1""","""@17348 / CAT SCALE""","1","1","27257.64","57.25","98.12","","2100.00","0.00","29513.01","0.00","0.00","0.00","","","0.00","0.00","29513.01","51429.00","42.61","0.00","","09/30/14","18600","CAT SCALE","F","0.00","0.00","0.00","09/17/14","6043","0.000","3.500"
"""6044.1""","""@tm / CENTRAL BANK - AVERY BRO""","1","1","21.16","160.38","286.10","","","0.00","467.64","0.00","0.00","0.00","","","0.00","0.00","467.64","592.03","21.01","592.03","100.00","09/23/14","3984","AVERY BROTHERS SIGN CO.","F","0.00","0.00","0.00","09/19/14","6044","0.000","10.250"
"""6045.1""","""@tm / CENTRAL BANK - AVERY BRO""","1","1","21.16","195.01","289.48","","","0.00","505.65","0.00","0.00","0.00","","","0.00","0.00","505.65","592.03","14.59","592.03","100.00","09/23/14","3984","AVERY BROTHERS SIGN CO.","F","0.00","0.00","0.00","09/19/14","6045","0.000","12.000"
"""6046.1""","""@15188 / LENOX AREA CHAMBER OF""","1","1","11391.23","1244.31","1534.52","","2569.00","0.00","16739.06","2255.91","5797.81","0.00","","11765.38","0.00","19819.10","-3080.04","27450.82","39.02","27450.82","27.80","12/31/14","4232","CITY OF LENOX","F","0.00","0.00","0.00","12/24/14","6046","126.500","73.000"
"""6047.1""","""@17220 / BUTLER APARTMENTS - T""","1","1","12.87","47.57","44.24","","","0.00","104.68","0.00","7.96","0.00","","47.10","0.00","55.06","49.62","84.43","-23.98","84.43","34.79","09/18/14","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","09/17/14","6047","0.250","2.500"
"""6048.1""","""@tm / ALEX PARADISE""","1","1","0.00","0.00","0.00","","65.00","0.00","65.00","0.00","0.00","0.00","","","0.00","0.00","65.00","130.00","50.00","130.00","100.00","09/30/14","4233","ALEX PARADISE","F","0.00","0.00","0.00","09/30/14","6048","0.000",""
"""6049.1""","""@tm / NAGLE SIGNS, INC.""","4","4","353.06","16.50","15.35","","","0.00","384.91","0.00","0.00","0.00","","","0.00","0.00","384.91","453.83","15.19","453.84","100.00","09/15/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/10/14","6049","0.000","1.000"
"""6050.1""","""@tm / BOB BROWN""","1","1","0.00","20.75","19.30","","","0.00","40.05","0.00","0.00","0.00","","","0.00","0.00","40.05","70.00","42.79","70.00","100.00","09/25/14","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","09/24/14","6050","0.000","1.000"
"""6050.2""","""@tm / BOB BROWN""","1","1","0.00","57.76","107.44","","","0.00","165.20","0.00","0.00","0.00","","","0.00","0.00","165.20","297.50","44.47","297.50","100.00","09/25/14","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","09/24/14","6050","0.000","3.500"
"""6051.1""","""@17006 / K MART #3971""","1","1","79.21","37.13","69.06","","","0.00","185.40","30.28","135.94","0.00","","","0.00","166.22","19.18","317.04","41.52","317.04","47.57","09/25/14","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","09/24/14","6051","3.250","2.250"
"""6051.2""","""@17007 / K MART #3971""","1","1","120.64","63.26","58.83","","","0.00","242.73","151.51","115.80","0.00","","","0.00","267.31","-24.58","467.62","48.09","467.62","42.84","09/25/14","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","09/24/14","6051","3.000","3.750"
"""6053.1""","""@17319 / WENDY´S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","125.00","100.00","124.29","37.89","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","2.000",""
"""6053.10""","""@17328 / WENDY´S""","1","1","0.00","16.50","30.69","","","0.00","47.19","2.90","81.15","0.00","","","0.00","84.05","-36.86","131.62","64.15","131.62","36.14","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","1.500","1.000"
"""6053.11""","""@17329 / WENDY´S""","1","1","0.00","74.26","138.12","","","0.00","212.38","2.90","52.55","0.00","","","0.00","55.45","156.93","87.28","-143.33","87.28","36.47","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","1.000","4.500"
"""6053.2""","""@17320 / WENDY´S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","91.75","0.00","","","0.00","91.75","-91.75","150.00","100.00","160.87","42.97","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","2.000",""
"""6053.3""","""@17321 / WENDY´S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","505.50","0.00","","","0.00","505.50","-505.50","642.83","100.00","642.83","21.36","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","5.000",""
"""6053.4""","""@17322 / WENDY´S""","3","3","0.00","590.14","1094.41","","","0.00","1684.55","52.20","1516.50","0.00","","","0.00","1568.70","115.85","2022.96","16.73","2022.96","22.46","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","15.000","37.500"
"""6053.5""","""@17323 / WENDY´S""","1","1","0.00","108.50","200.41","","","0.00","308.91","8.70","138.35","0.00","","","0.00","147.05","161.86","230.78","-33.85","230.78","36.28","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","2.500","7.000"
"""6053.6""","""@17324 / WENDY´S""","1","1","12.69","255.75","474.77","","","0.00","743.21","14.50","262.40","0.00","","","0.00","276.90","466.31","434.13","-71.20","434.13","36.22","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","4.750","16.500"
"""6053.7""","""@17325 / WENDY´S""","1","1","0.00","41.25","76.73","","","0.00","117.98","2.90","81.15","0.00","","","0.00","84.05","33.93","131.62","10.36","131.62","36.14","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","1.500","2.500"
"""6053.8""","""@17326 / WENDY´S""","1","1","0.00","16.50","30.69","","","0.00","47.19","2.90","81.15","0.00","","","0.00","84.05","-36.86","131.62","64.15","131.62","36.14","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","1.500","1.000"
"""6053.9""","""@17327 / WENDY´S""","1","1","0.00","12.38","23.03","","","0.00","35.41","2.90","81.15","0.00","","","0.00","84.05","-48.64","131.62","73.10","131.62","36.14","11/26/14","4237","RESTAURANT STRATEGIES GROUP","F","0.00","0.00","0.00","11/25/14","6053","1.500","0.750"
"""6054.1""","""@tm / WELLS FARGO""","1","1","0.00","212.88","389.08","","","0.00","601.96","0.00","0.00","0.00","","","0.00","0.00","601.96","550.00","-9.45","550.00","100.00","09/30/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","09/29/14","6054","0.000","13.000"
"""6054.2""","""@tm / WELLS FARGO""","1","1","0.00","90.75","163.35","","","0.00","254.10","0.00","0.00","0.00","","","0.00","0.00","254.10","0.00","","0.00","","09/30/14","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","09/29/14","6054","0.000","5.500"
"""6055.1""","""@tm / PIZZA HUT - EVERBRITE""","1","1","10.15","78.38","145.79","","","0.00","234.32","0.00","0.00","0.00","","","0.00","0.00","234.32","300.00","21.89","300.00","100.00","09/22/14","3582","EVERBRITE LLC","F","0.00","0.00","0.00","09/18/14","6055","0.000","4.750"
"""6056.1""","""@tm / GREAT SOUTHERN BANK""","1","1","0.00","10.88","10.12","","","0.00","21.00","0.00","0.00","0.00","","","0.00","0.00","21.00","40.00","47.50","40.00","100.00","09/22/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/18/14","6056","0.000","0.500"
"""6057.1""","""@tm / GREAT SOUTHERN BANK -NAG""","1","1","0.00","10.88","10.12","","","0.00","21.00","0.00","0.00","0.00","","","0.00","0.00","21.00","40.00","47.50","40.00","100.00","09/22/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/18/14","6057","0.000","0.500"
"""6058.1""","""@17087 / CROWN CLEANERS""","1","1","43.15","101.89","123.58","","","0.00","268.62","37.27","174.27","0.00","","","0.00","211.54","57.08","346.47","22.47","346.47","38.94","09/23/14","2713","CROWN CLEANERS","F","0.00","0.00","0.00","09/19/14","6058","4.000","5.750"
"""6059.1""","""@17265 / HAVERKAMP PROPERTIES""","1","1","227.02","196.03","282.29","","262.50","0.00","967.84","199.43","597.00","0.00","","122.24","0.00","918.67","49.17","1385.69","30.15","1385.69","33.70","11/13/14","4239","HAVERKAMP PROPERTIES","F","0.00","0.00","0.00","11/11/14","6059","10.250","11.750"
"""6060.1""","""@17374 / AQUA TOTS SWIM SCHOOL""","1","1","35.70","417.58","776.71","","","0.00","1229.99","24.36","505.50","0.00","","30.60","0.00","560.46","669.53","2035.43","39.57","726.94","22.90","10/22/14","4240","AQUA TOTS SWIM SCHOOLS","F","0.00","0.00","0.00","10/21/14","6060","5.000","25.500"
"""6060.2""","""@tm / AQUA TOTS SWIM SCHOOLS""","1","1","0.00","180.13","335.05","","","0.00","515.18","0.00","0.00","0.00","","","0.00","0.00","515.18","680.00","24.24","680.00","100.00","10/22/14","4240","AQUA TOTS SWIM SCHOOLS","F","0.00","0.00","0.00","10/21/14","6060","0.000","11.000"
"""6061.1""","""@tm / GREAT SOUTHERN BANK""","1","1","0.00","10.88","10.12","","","0.00","21.00","0.00","0.00","0.00","","","0.00","0.00","21.00","40.00","47.50","40.00","100.00","09/22/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/18/14","6061","0.000","0.500"
"""6062.1""","""@17421 / EFCO""","1","1","906.56","564.41","547.95","","","0.00","2018.92","1106.00","1474.60","0.00","","","0.00","2580.60","-561.68","4194.37","51.87","4194.37","38.47","12/12/14","3162","EFCO- CONSTRUCTION PRODUCTS","F","0.00","0.00","0.00","12/11/14","6062","38.000","31.750"
"""6063.1""","""@17432 / CAT SCALE""","5","5","26829.65","48.01","76.75","","2100.00","0.00","29054.41","0.00","0.00","0.00","","","0.00","0.00","29054.41","50670.00","42.66","0.00","","10/21/14","18600","CAT SCALE","F","0.00","0.00","0.00","10/15/14","6063","0.000","3.000"
"""6064.1""","""@tm / VERIDIAN CREDIT UNION""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","10/28/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/22/14","6064","0.000",""
"""6065.1""","""@tm / SOLAR TRANSPORTS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","09/22/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/18/14","6065","0.000",""
"""6066.1""","""@17461 / CAT #1118""","1","1","828.27","199.09","185.15","","152.44","0.00","1364.95","0.00","0.00","0.00","","","0.00","0.00","1364.95","3487.00","60.86","0.00","","09/29/14","18600","CAT SCALE","F","0.00","0.00","0.00","09/22/14","6066","0.000","13.000"
"""6067.1""","""@17457 / CAT #1262""","1","1","513.37","0.00","0.00","","","0.00","513.37","0.00","0.00","0.00","","","0.00","0.00","513.37","1162.00","55.82","0.00","","09/22/14","18600","CAT SCALE","F","0.00","0.00","0.00","09/18/14","6067","0.000",""
"""6068.1""","""@17449 / PARTY CITY - BLAIR CO""","1","1","0.00","118.64","220.68","","","0.00","339.32","18.76","339.85","0.00","","","0.00","358.61","-19.29","574.47","40.93","574.47","37.58","12/12/14","2883","BLAIR IMAGE ELEMENTS","F","0.00","0.00","0.00","12/11/14","6068","6.500","7.250"
"""6070.1""","""@17287 / COOPER´S ON 5TH""","1","1","49.93","63.46","70.54","","","0.00","183.93","8.29","111.72","0.00","","1.80","0.00","121.81","62.12","181.79","-1.18","181.79","32.99","09/30/14","4255","COOPER'S ON 5TH","F","0.00","0.00","0.00","09/30/14","6070","2.500","3.500"
