"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/22 - 12/31/22" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""67310""","""221-0190 STANDARD CAT SCALE SP""","1","1","646.99","240.76","223.92","","","0.00","1111.67","578.24","339.68","0.00","","","0.00","917.92","193.75","","","0.00","","04/18/22","","","F","1023.04","0.00","0.00","","","8.000","12.750"
"""67311""","""221-0190 STANDARD CAT SCALE SP""","1","1","624.77","356.25","331.35","","","0.00","1312.37","578.24","339.68","0.00","","","0.00","917.92","394.45","","","0.00","","04/18/22","","","F","1023.04","0.00","0.00","","","8.000","19.000"
"""67312""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1915.56","200.27","186.26","","","0.00","2302.09","1954.51","339.68","0.00","","","0.00","2294.19","7.90","","","0.00","","04/06/22","","","F","2474.33","0.00","0.00","","","8.000","10.500"
"""67313""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1915.56","177.13","164.74","","","0.00","2257.43","1954.51","339.68","0.00","","","0.00","2294.19","-36.76","","","0.00","","04/18/22","","","F","2474.33","0.00","0.00","","","8.000","9.250"
"""67314""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1915.56","177.89","165.43","","","0.00","2258.88","1954.51","339.68","0.00","","","0.00","2294.19","-35.31","","","0.00","","04/28/22","","","F","2474.33","0.00","0.00","","","8.000","9.250"
"""67315""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1915.56","283.51","263.67","","","0.00","2462.74","1954.51","339.68","0.00","","","0.00","2294.19","168.55","","","0.00","","04/28/22","","","F","2474.33","0.00","0.00","","","8.000","15.000"
"""67316""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1915.56","177.13","164.73","","","0.00","2257.42","1954.51","339.68","0.00","","","0.00","2294.19","-36.77","","","0.00","","04/28/22","","","F","2474.33","0.00","0.00","","","8.000","9.250"
"""67317""","""307-0268 Hanley NRG LED interc""","20","20","2779.54","236.25","219.70","","","0.00","3235.49","2898.41","1698.40","0.00","","","0.00","4596.81","-1361.32","","","0.00","","03/30/22","","","F","3088.92","0.00","0.00","","","40.000","11.250"
"""67318""","""307-0267 Hanley NRG LED 5x20 c""","20","20","24734.11","306.75","285.28","","","0.00","25326.14","28903.88","1698.40","0.00","","","0.00","30602.28","-5276.14","","","0.00","","03/30/22","","","F","25214.31","0.00","0.00","","","40.000","14.750"
"""67319""","""221-0190 STANDARD CAT SCALE SP""","1","1","621.89","145.50","135.34","","","0.00","902.73","578.24","339.68","0.00","","","0.00","917.92","-15.19","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","7.500"
"""67320""","""221-0190 STANDARD CAT SCALE SP""","1","1","620.17","235.00","218.59","","","0.00","1073.76","578.24","339.68","0.00","","","0.00","917.92","155.84","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","12.500"
"""67321""","""221-0190 STANDARD CAT SCALE SP""","1","1","620.12","275.50","256.25","","","0.00","1151.87","578.24","339.68","0.00","","","0.00","917.92","233.95","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","14.750"
"""67322""","""221-0190 STANDARD CAT SCALE SP""","1","1","623.96","257.51","239.51","","","0.00","1120.98","578.24","339.68","0.00","","","0.00","917.92","203.06","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","13.750"
"""67323""","""221-0190 STANDARD CAT SCALE SP""","1","1","620.09","131.50","122.32","","","0.00","873.91","578.24","339.68","0.00","","","0.00","917.92","-44.01","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","6.750"
"""67324""","""307-0267 Hanley NRG LED 5x20 c""","1","40","48940.23","319.50","297.14","","","0.00","49556.87","1243.69","84.92","0.00","","","0.00","1328.61","48228.26","","","0.00","","04/28/22","","","F","50428.62","0.00","0.00","","","2.000","17.250"
"""67325""","""307-0268 Hanley NRG LED interc""","1","40","5535.89","243.00","226.00","","","0.00","6004.89","139.66","84.92","0.00","","","0.00","224.58","5780.31","","","0.00","","04/28/22","","","F","6177.83","0.00","0.00","","","2.000","13.500"
"""67326""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4783.57","716.51","666.38","","","0.00","6166.46","3872.12","849.20","0.00","","","0.00","4721.32","1445.14","","","0.00","","04/06/22","","","F","6050.51","0.00","0.00","","","20.000","36.750"
"""67327""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4885.55","545.51","507.34","","","0.00","5938.40","3872.12","849.20","0.00","","","0.00","4721.32","1217.08","","","0.00","","04/18/22","","","F","6050.51","0.00","0.00","","","20.000","28.750"
"""67328""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5016.45","622.02","578.52","","","0.00","6216.99","3872.12","849.20","0.00","","","0.00","4721.32","1495.67","","","0.00","","04/28/22","","","F","6050.51","0.00","0.00","","","20.000","33.000"
"""67329""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5017.15","482.39","448.67","","","0.00","5948.21","3872.12","849.20","0.00","","","0.00","4721.32","1226.89","","","0.00","","04/28/22","","","F","6050.51","0.00","0.00","","","20.000","25.500"
"""67330""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4907.14","570.50","530.60","","","0.00","6008.24","3872.12","849.20","0.00","","","0.00","4721.32","1286.92","","","0.00","","04/28/22","","","F","6050.51","0.00","0.00","","","20.000","30.000"
"""67331""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","190.75","177.40","","","0.00","2328.75","1894.36","339.68","0.00","","","0.00","2234.04","94.71","","","0.00","","04/28/22","","","F","2474.33","0.00","0.00","","","8.000","9.750"
"""67332""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","269.64","250.78","","","0.00","2481.02","1894.36","339.68","0.00","","","0.00","2234.04","246.98","","","0.00","","04/28/22","","","F","2474.33","0.00","0.00","","","8.000","14.250"
"""67333""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","164.76","153.24","","","0.00","2278.60","1894.36","339.68","0.00","","","0.00","2234.04","44.56","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","8.500"
"""67334""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","238.76","222.06","","","0.00","2421.42","1894.36","339.68","0.00","","","0.00","2234.04","187.38","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","12.500"
"""67335""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","349.77","325.30","","","0.00","2635.67","1894.36","339.68","0.00","","","0.00","2234.04","401.63","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","18.500"
"""67336""","""202-0100 3"" ALUMINUM GUSSETS""","1","140","182.60","61.00","56.74","","","0.00","300.34","2.28","63.69","0.00","","","0.00","65.97","234.37","","","0.00","","07/08/22","","","F","289.50","0.00","0.00","","","1.500","3.000"
"""67337""","""202-0500 8"" ANGLE IRON BRACKET""","1","74","64.50","46.75","43.48","","","0.00","154.73","1.90","0.25","0.00","","","0.00","2.15","152.58","","","0.00","","04/28/22","","","F","289.53","0.00","0.00","","","0.006","2.750"
"""67338""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","212.64","197.76","","","0.00","2371.00","1939.40","339.68","0.00","","","0.00","2279.08","91.92","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","11.250"
"""67339""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","254.14","236.36","","","0.00","2451.10","1939.40","339.68","0.00","","","0.00","2279.08","172.02","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","13.250"
"""67340""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1960.60","346.27","322.05","","","0.00","2628.92","1939.40","339.68","0.00","","","0.00","2279.08","349.84","","","0.00","","06/30/22","","","F","2474.33","0.00","0.00","","","8.000","18.750"
"""67341""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2020.52","297.40","276.60","","","0.00","2594.52","1939.40","339.68","0.00","","","0.00","2279.08","315.44","","","0.00","","07/27/22","","","F","2474.33","0.00","0.00","","","8.000","15.750"
"""67342""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2020.52","228.02","212.07","","","0.00","2460.61","1939.40","339.68","0.00","","","0.00","2279.08","181.53","","","0.00","","07/27/22","","","F","2474.33","0.00","0.00","","","8.000","12.000"
"""67343""","""221-0190 STANDARD CAT SCALE SP""","1","1","609.28","269.00","250.20","","","0.00","1128.48","573.90","339.68","0.00","","","0.00","913.58","214.90","","","0.00","","05/11/22","","","F","1023.04","0.00","0.00","","","8.000","14.500"
"""67344""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.15","163.25","151.85","","","0.00","967.25","573.90","339.68","0.00","","","0.00","913.58","53.67","","","0.00","","06/20/22","","","F","1023.04","0.00","0.00","","","8.000","8.750"
"""67345""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","162.25","150.92","","","0.00","965.72","573.90","339.68","0.00","","","0.00","913.58","52.14","","","0.00","","05/31/22","","","F","1023.04","0.00","0.00","","","8.000","8.500"
"""67346""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","210.25","195.55","","","0.00","1058.35","573.90","339.68","0.00","","","0.00","913.58","144.77","","","0.00","","05/31/22","","","F","1023.04","0.00","0.00","","","8.000","11.250"
"""67347""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","197.00","183.24","","","0.00","1032.79","573.90","339.68","0.00","","","0.00","913.58","119.21","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","10.500"
"""67348""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5017.15","604.01","561.77","","","0.00","6182.93","3872.12","849.20","0.00","","","0.00","4721.32","1461.61","","","0.00","","04/28/22","","","F","6050.51","0.00","0.00","","","20.000","32.500"
"""67349""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5029.44","778.63","724.17","","","0.00","6532.24","3872.12","849.20","0.00","","","0.00","4721.32","1810.92","","","0.00","","04/28/22","","","F","6050.51","0.00","0.00","","","20.000","42.000"
"""67350""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5081.83","682.28","634.55","","","0.00","6398.66","3872.12","849.20","0.00","","","0.00","4721.32","1677.34","","","0.00","","05/16/22","","","F","6050.51","0.00","0.00","","","20.000","34.750"
"""67351""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5068.79","719.76","669.42","","","0.00","6457.97","3872.12","849.20","0.00","","","0.00","4721.32","1736.65","","","0.00","","05/31/22","","","F","6050.51","0.00","0.00","","","20.000","37.000"
"""67352""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5078.49","640.27","595.50","","","0.00","6314.26","3872.12","849.20","0.00","","","0.00","4721.32","1592.94","","","0.00","","06/30/22","","","F","6050.51","0.00","0.00","","","20.000","34.500"
"""67353""","""202-1330 6"" X 7"" X .032"" HAND""","1","403","332.80","49.50","46.04","","","0.00","428.34","2.38","0.13","0.00","","","0.00","2.51","425.83","","","0.00","","05/06/22","","","F","331.31","0.00","0.00","","","0.003","2.750"
"""67354""","""202-0540 C-COVER CORNER FLASHI""","1","180","221.40","36.00","33.48","","","0.00","290.88","4.94","1.70","0.00","","","0.00","6.64","284.24","","","0.00","","05/06/22","","","F","210.60","0.00","0.00","","","0.040","2.000"
"""67355""","""219-0155 ANGLE IRON MOUNTING B""","1","108","108.00","127.88","118.93","","","0.00","354.81","1.29","2.55","0.00","","","0.00","3.84","350.97","","","0.00","","11/16/22","","","F","248.69","0.00","0.00","","","0.060","6.750"
"""67356""","""221-0190 STANDARD CAT SCALE SP""","1","1","640.52","102.50","95.36","","","0.00","838.38","573.90","339.68","0.00","","","0.00","913.58","-75.20","","","0.00","","04/28/22","","","F","1023.04","0.00","0.00","","","8.000","5.500"
"""67357""","""221-0190 STANDARD CAT SCALE SP""","1","1","687.93","113.25","105.35","","","0.00","906.53","573.90","339.68","0.00","","","0.00","913.58","-7.05","","","0.00","","04/30/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67358""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","147.75","137.42","","","0.00","937.72","573.90","339.68","0.00","","","0.00","913.58","24.14","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","8.000"
"""67359""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","123.25","114.64","","","0.00","890.44","573.90","339.68","0.00","","","0.00","913.58","-23.14","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","6.500"
"""67360""","""221-0190 STANDARD CAT SCALE SP""","1","1","652.55","132.38","123.13","","","0.00","908.06","573.90","339.68","0.00","","","0.00","913.58","-5.52","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67361""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","126.36","92.50","86.02","","","0.00","304.88","2.11","0.25","0.00","","","0.00","2.36","302.52","","","0.00","","04/28/22","","","F","328.66","0.00","0.00","","","0.006","5.000"
"""67362""","""221-0190 STANDARD CAT SCALE SP""","1","1","668.37","223.25","207.64","","","0.00","1099.26","594.38","339.68","0.00","","","0.00","934.06","165.20","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","11.750"
"""67363""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.43","182.75","169.98","","","0.00","1019.16","594.38","339.68","0.00","","","0.00","934.06","85.10","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","9.500"
"""67364""","""221-0190 STANDARD CAT SCALE SP""","1","1","656.27","182.75","169.97","","","0.00","1008.99","594.38","339.68","0.00","","","0.00","934.06","74.93","","","0.00","","06/30/22","","","F","1023.04","0.00","0.00","","","8.000","9.500"
"""67365""","""221-0190 STANDARD CAT SCALE SP""","1","1","606.57","178.50","166.01","","","0.00","951.08","594.38","339.68","0.00","","","0.00","934.06","17.02","","","0.00","","07/11/22","","","F","1023.04","0.00","0.00","","","8.000","9.250"
"""67366""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.31","133.51","124.17","","","0.00","908.99","594.38","339.68","0.00","","","0.00","934.06","-25.07","","","0.00","","07/22/22","","","F","1023.04","0.00","0.00","","","8.000","6.750"
"""67367""","""221-0190 STANDARD CAT SCALE SP""","1","1","656.40","226.75","210.92","","","0.00","1094.07","594.38","339.68","0.00","","","0.00","934.06","160.01","","","0.00","","07/27/22","","","F","1023.04","0.00","0.00","","","8.000","11.750"
"""67368""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.72","249.25","231.82","","","0.00","1145.79","594.38","339.68","0.00","","","0.00","934.06","211.73","","","0.00","","07/27/22","","","F","1023.04","0.00","0.00","","","8.000","13.000"
"""67369""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.72","186.50","173.46","","","0.00","1024.68","594.38","339.68","0.00","","","0.00","934.06","90.62","","","0.00","","07/27/22","","","F","1023.04","0.00","0.00","","","8.000","9.500"
"""67370""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.76","222.25","206.72","","","0.00","1087.73","594.38","339.68","0.00","","","0.00","934.06","153.67","","","0.00","","07/27/22","","","F","1023.04","0.00","0.00","","","8.000","11.500"
"""67371""","""221-0190 STANDARD CAT SCALE SP""","1","1","657.45","191.26","177.89","","","0.00","1026.60","594.38","339.68","0.00","","","0.00","934.06","92.54","","","0.00","","07/27/22","","","F","1023.04","0.00","0.00","","","8.000","9.750"
"""67372""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5084.49","456.02","424.13","","","0.00","5964.64","4029.20","849.20","0.00","","","0.00","4878.40","1086.24","","","0.00","","06/30/22","","","F","6050.51","0.00","0.00","","","20.000","23.750"
"""67373""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5106.24","512.91","477.01","","","0.00","6096.16","4029.20","849.20","0.00","","","0.00","4878.40","1217.76","","","0.00","","06/30/22","","","F","6050.51","0.00","0.00","","","20.000","27.000"
"""67374""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5085.19","725.02","674.30","","","0.00","6484.51","4029.20","849.20","0.00","","","0.00","4878.40","1606.11","","","0.00","","06/30/22","","","F","6050.51","0.00","0.00","","","20.000","39.000"
"""67375""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5083.87","700.01","651.05","","","0.00","6434.93","4029.20","849.20","0.00","","","0.00","4878.40","1556.53","","","0.00","","06/30/22","","","F","6050.51","0.00","0.00","","","20.000","37.750"
"""67376""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5085.59","728.89","677.90","","","0.00","6492.38","4029.20","849.20","0.00","","","0.00","4878.40","1613.98","","","0.00","","07/27/22","","","F","6050.51","0.00","0.00","","","20.000","38.750"
"""67377""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5093.27","856.77","796.85","","","0.00","6746.89","4029.20","849.20","0.00","","","0.00","4878.40","1868.49","","","0.00","","07/27/22","","","F","6050.51","0.00","0.00","","","20.000","43.750"
"""67378""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5074.37","753.40","700.70","","","0.00","6528.47","4029.20","849.20","0.00","","","0.00","4878.40","1650.07","","","0.00","","07/27/22","","","F","6050.51","0.00","0.00","","","20.000","40.000"
"""67379""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5085.59","652.90","607.26","","","0.00","6345.75","4029.20","849.20","0.00","","","0.00","4878.40","1467.35","","","0.00","","07/27/22","","","F","6050.51","0.00","0.00","","","20.000","35.000"
"""67380""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5185.96","735.02","683.61","","","0.00","6604.59","4029.20","849.20","0.00","","","0.00","4878.40","1726.19","","","0.00","","08/11/22","","","F","6528.38","0.00","0.00","","","20.000","39.000"
"""67381""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5103.32","504.29","469.01","","","0.00","6076.62","4029.20","849.20","0.00","","","0.00","4878.40","1198.22","","","0.00","","08/11/22","","","F","6528.38","0.00","0.00","","","20.000","26.250"
