"15 FEB 2026","18:22:03","","","GROSS MARGIN BY SALESPERSON", 
"","","","","PERIOD: 01/01/20 through 12/31/20", 
 
"Invoice No","Inv Date","Prod Code","Cust No","Customer Name","Gross Sales","Total Cost","Gross Margin","GM %","Extra Charge","Salesperson #1","Comm Rate #1","Salesperson #2","Comm Rate #2","Salesperson #3","Comm Rate #3","Location No","Location Name","City","State", 
"SC6018","01/28/20","SRVCE","5209","MENARDS","1187.50","760.27","427.23","35.98","","RICHT","","","","","","DEFAULT","MENARDS","OTTUMWA","IA",
"SC6019","01/15/20","SRVCE","54000","HOBBY LOBBY","323.15","181.74","141.41","43.76","","RICHT","","","","","","1","HOBBY LOBBY # 201","DES MOINES","IA",
"SC6020","01/15/20","SRVCE","2883","BLAIR IMAGE ELEMENTS","250.00","80.45","169.55","67.82","","RICHT","","","","","","6","BP- BLAIR IMAGE ELEMENTS","DES MOINES","PA",
"SC6021","01/20/20","SRVCE","5604","AGRIVISION EQUIPMENT","324.72","222.60","102.12","31.45","2.00","RICHT","","","","","","DEFAULT","AGRIVISION EQUIPMENT","MASSENA","IA",
"SC6023","01/15/20","SRVCE","5606","TACO JOHN'S","121.62","80.27","41.35","34.00","","RICHT","","","","","","DEFAULT","TACO JOHNÇS","GRIMES","IA",
"SC6025","01/15/20","SRVCE","112460","THE INSITE GROUP","96.14","65.71","30.43","31.65","","RICHT","","","","","","23","EXTENDED STAY AMERICA","WEST DES MOINES","IA",
"SC6027","01/15/20","SRVCE","2708","JNB SIGNS","168.75","120.66","48.09","28.50","","RICHT","","","","","","3","FIVE GUYS","AMES","IA",
"SC6028","01/16/20","SRVCE","3671","TRIANGLE SIGN AND SERVICE","501.58","298.54","203.04","40.48","","RICHT","","","","","","13","OLD NAVY-5732- TRIANGLE SIGN","DES MOINES,","IA",
"SC6029","01/16/20","SRVCE","5601","SPRINGHILL SUITES BY MARRIOTT","131.25","93.84","37.41","28.50","","RICHT","","","","","","DEFAULT","SPRINGHILL SUITES BY MARRIOTT","WEST DES MOINES","IA",
"SC6030","03/25/20","SRVCE","70700","MARRIOTT","866.73","548.14","318.59","36.76","","RICHT","","","","","","DEFAULT","MARRIOTT","Des Moines","IA",
"SC6031","01/20/20","SRVCE","3396","IOWA EVENTS CENTER","75.00","40.21","34.79","46.39","","RICHT","","","","","","1","WELLS FARGO ARENA","DES MOINES","IA",
"SC6035","02/13/20","SRVCE","3419","DIAMOND VOGEL PAINT","112.50","120.70","-8.20","-7.29","","RICHT","","","","","","DEFAULT","DIAMOND VOGEL PAINT","DES MOINES","IA",
"SC6037","01/21/20","SRVCE","3644","MOTEL 6","331.56","208.30","123.26","37.18","","RICHT","","","","","","DEFAULT","MOTEL 6","DES MOINES","IA",
"SC6038","04/10/20","SRVCE","5286","EVOLVE JUICERY & PALEO STORE","112.50","80.45","32.05","28.49","","RICHT","","","","","","DEFAULT","EVOLVE JUICERY & PALEO STORE","DES MOINES","IA",
"SC6039","02/06/20","SRVCE","5228","GUTHRIE COUNTY STATE BANK","0.00","0.00","0.00","","","RICHT","","","","","","DEFAULT","GUTHRIE COUNTY STATE BANK","PANORA","IA",
"SC6040","02/03/20","SRVCE","5574","JERSEY MIKE'S SUBS","0.00","322.86","-322.86","","","RICHT","","","","","","DEFAULT","JERSEY MIKEÇS SUBS","DES MOINES","IA",
"SC6041","01/27/20","SRVCE","4453","SYVERSON STREGE AND COMPANY","112.50","141.11","-28.61","-25.43","","RICHT","","","","","","DEFAULT","SYVERSON STREGE AND COMPANY","WEST DES MOINES","IA",
"SC6047","02/04/20","SRVCE","4059","TEXAS ROAD HOUSE GRILL","547.25","331.17","216.08","39.48","","RICHT","","","","","","DEFAULT","TEXAS ROAD HOUSE GRILL","JOHNSTON","IA",
"SC6053","04/10/20","SRVCE","5208","ADEL DENTAL GROUP","300.00","319.73","-19.73","-6.58","","RICHT","","","","","","DEFAULT","ADEL DENTAL GROUP","ADEL","IA",
"SC6055","05/05/20","SRVCE","4671","TRAVISS AUDIO VIDEO","0.00","0.00","0.00","","","RICHT","","","","","","DEFAULT","TRAVISS AUDIO VIDEO","DES MOINES","IA",
"SC6056","02/11/20","SRVCE","12250","BLOND GENIUS","315.00","272.63","42.37","13.45","","RICHT","","","","","","DEFAULT","BLOND GENIUS","West Des Moines","IA",
"SC6060","02/26/20","SRVCE","2779","HY-VEE WIETZ","0.00","545.95","-545.95","","","RICHT","","","","","","3","HY VEE","WEST DES MOINES","IA",
"SC6061","03/13/20","SRVCE","5508","SHARON MARKER","0.00","67.03","-67.03","","","RICHT","","","","","","DEFAULT","SHARON MARKER","CLIVE","IA",
"SC6062","02/24/20","SRVCE","3287","LAKESIDE CASINO","1054.76","672.50","382.26","36.24","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6064","04/13/20","SRVCE","5618","HILTON","696.10","459.71","236.39","33.96","","RICHT","","","","","","DEFAULT","HILTON","JOHNSTON","IA",
"SC6065","02/18/20","SRVCE","5604","AGRIVISION EQUIPMENT","512.12","334.56","177.56","34.67","1.00","RICHT","","","","","","DEFAULT","AGRIVISION EQUIPMENT","MASSENA","IA",
"SC6066","02/24/20","SRVCE","3396","IOWA EVENTS CENTER","1463.13","1234.31","228.82","15.64","","RICHT","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6070","02/24/20","SRVCE","2470","CROWN CLEANERS","140.37","93.68","46.69","33.26","","RICHT","","","","","","1","CROWN CLEANERS","WEST DES MOINES","IA",
"SC6071","02/26/20","SRVCE","2470","CROWN CLEANERS","794.28","483.73","310.55","39.10","1.00","RICHT","","","","","","DEFAULT","CROWN CLEANERS","WEST DES MOINES","IA",
"SC6072","03/05/20","SRVCE","4759","GRAND 1350 LLC","0.00","348.59","-348.59","","","RICHT","","","","","","DEFAULT","NORTH GRAND MALL","AMES","IA",
"SC6077","03/05/20","SRVCE","5531","THE SIGN RESOURCE INC.","962.65","575.98","386.67","40.17","19.00","RICHT","","","","","","1","TRACTOR SUPPLY CO.","ANKENY","IA",
"SC6078","03/09/20","SRVCE","5619","ANDY CANGILOSI","0.00","53.63","-53.63","","","RICHT","","","","","","DEFAULT","ANDY CANGILOSI","POLK CITY","IA",
"SC6079","03/06/20","SRVCE","2476","ARCHER SIGN CORPORATION","604.76","350.76","254.00","42.00","","RICHT","","","","","","5","BAR LOUIE / ARCHER SIGN CORP","WEST DES MOINES","IA",
"SC6080","03/09/20","SRVCE","5425","VIXXO SIGN & LIGHTING","687.77","385.51","302.26","43.95","9.00","RICHT","","","","","","3","MOTEL 6","WEST DES MOINES","IA",
"SC6081","03/20/20","SRVCE","5591","COLD STONE CREAMERY","0.00","67.04","-67.04","","","RICHT","","","","","","DEFAULT","COLD STONE CREAMERY","ALTOONA","IA",
"SC6084","04/09/20","SRVCE","4493","FREEDOM FINANCIAL BANK","1581.25","980.18","601.07","38.01","","RICHT","","","","","","DEFAULT","FREEDOM FINANCIAL BANK","DES MOINES","IA",
"SC6085","03/10/20","SRVCE","5623","ELECTRONIC ENGINEERING","127.50","80.45","47.05","36.90","","RICHT","","","","","","DEFAULT","ELECTRONIC ENGINEERING","DES MOINES","IA",
"SC6086","05/06/20","SRVCE","4530","HY-VEE","855.55","565.20","290.35","33.94","5.00","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6087","04/01/20","SRVCE","5607","TONES SPICES- B & G FOODS","0.00","0.00","0.00","","","RICHT","","","","","","DEFAULT","TONES SPICES- B & G FOODS","ANKENY","IA",
"SC6088","03/18/20","SRVCE","3396","IOWA EVENTS CENTER","1281.88","973.20","308.68","24.08","","RICHT","","","","","","1","WELLS FARGO ARENA","DES MOINES","IA",
"SC6089","03/19/20","SRVCE","4333","HOUSE OF GLASS","93.75","67.04","26.71","28.49","","RICHT","","","","","","DEFAULT","HOUSE OF GLASS NEW LOCATION","DES MOINES","IA",
"SC6091","03/16/20","SRVCE","3287","LAKESIDE CASINO","446.28","295.72","150.56","33.74","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6092","03/17/20","SRVCE","3115","HY-VEE FOOD STORES","234.05","157.36","76.69","32.77","","RICHT","","","","","","DEFAULT","HY-VEE FOOD STORES","URBANDALE","IA",
"SC6093","03/17/20","SRVCE","5633","HYVEE-GAS","816.78","453.20","363.58","44.51","15.00","RICHT","","","","","","DEFAULT","HYVEE-GAS","PLEASANT HILL","IA",
"SC6094","03/18/20","SRVCE","82800","O'REILLY AUTO PARTS","312.98","217.79","95.19","30.41","1.00","RICHT","","","","","","1","OÇREILLY AUTO PARTS","CRESTON","IA",
"SC6095","03/16/20","SRVCE","7900","ACG","95.85","68.24","27.61","28.81","","RICHT","","","","","","1","AAA","CLIVE","IA",
"SC6096","03/17/20","SRVCE","4018","SIGNTECH ELECTRICAL ADVERTISING  INC.","187.08","116.85","70.23","37.54","3.00","RICHT","","","","","","1","WELLS FARGO #100704","PLEASANT HILL","IA",
"SC6098","03/19/20","SRVCE","3287","LAKESIDE CASINO","255.00","160.88","94.12","36.91","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6101","03/26/20","SRVCE","49300","GIT N GO CONVENIENCE STORES","112.50","67.04","45.46","40.41","","RICHT","","","","","","35","GIT N GO","URBANDALE","IA",
"SC6103","03/26/20","SRVCE","4490","THE LAUNDRY PLACE  NORWALK LLC","112.50","67.04","45.46","40.41","","RICHT","","","","","","1","THE LAUNDRY PLACE","CLIVE","IA",
"SC6106","06/09/20","SRVCE","5508","SHARON MARKER","0.00","67.04","-67.04","","","RICHT","","","","","","DEFAULT","SHARON MARKER","CLIVE","IA",
"SC6107","04/15/20","SRVCE","5395","PAGLIAI'S PIZZA","425.00","377.92","47.08","11.08","","RICHT","","","","","","DEFAULT","PAGLIAIÇS PIZZA","JOHNSTON","IA",
"SC6110","04/07/20","SRVCE","4018","SIGNTECH ELECTRICAL ADVERTISING  INC.","500.00","375.02","124.98","25.00","","RICHT","","","","","","2","WELLS FARGO","WEST DES MOINES","IA",
"SC6111","04/14/20","SRVCE","3110","WESTMINSTER PRESBYTERIAN CHURCH","868.75","680.67","188.08","21.65","","RICHT","","","","","","DEFAULT","WESTMINSTER PRESBYTERIAN CHURCH","DES MOINES","IA",
"SC6112","04/09/20","SRVCE","5639","TOBY PERDUE","0.00","26.83","-26.83","","","RICHT","","","","","","DEFAULT","TOBY PERDUE","DALLAS CENTER","IA",
"SC6118","04/14/20","SRVCE","49300","GIT N GO CONVENIENCE STORES","127.50","80.45","47.05","36.90","","RICHT","","","","","","35","GIT N GO","URBANDALE","IA",
"SC6125","04/28/20","SRVCE","5395","PAGLIAI'S PIZZA","343.75","224.33","119.42","34.74","","RICHT","","","","","","DEFAULT","PAGLIAIÇS PIZZA","JOHNSTON","IA",
"SC6127","05/07/20","SRVCE","5419","TORO DISTRIBUTION CENTER","1145.12","615.17","529.95","46.28","2.00","RICHT","","","","","","DEFAULT","TORO DISTRIBUTION CENTER","ANKENY","IA",
"SC6131","05/14/20","SRVCE","4205","TAX DOCTOR","364.05","232.26","131.79","36.20","","RICHT","","","","","","DEFAULT","TAX DOCTOR","DES MOINES","IA",
"SC6132","06/03/20","SRVCE","2568","CITY OF PERRY","0.00","187.70","-187.70","","","RICHT","","","","","","1","PERRY WELCOME CENTER","PERRY","IA",
"SC6133","05/14/20","SRVCE","4059","TEXAS ROAD HOUSE GRILL","150.00","80.45","69.55","46.37","","RICHT","","","","","","DEFAULT","TEXAS ROAD HOUSE GRILL","JOHNSTON","IA",
"SC6134","05/18/20","SRVCE","5258","PATTISONID","0.00","53.63","-53.63","","","RICHT","","","","","","7","CHICK-FIL-A #3526","WEST DES MOINES","IA",
"SC6135","05/21/20","SRVCE","52850","HEARTLAND EDUCATION","106.25","67.04","39.21","36.90","","RICHT","","","","","","DEFAULT","HEARTLAND EDUCATION","Johnston","IA",
"SC6138","05/28/20","SRVCE","3205","STRATUS","110.80","69.58","41.22","37.20","","RICHT","","","","","","22","BANK OF THE WEST - MC SIGN","ANKENY","IA",
"SC6139","07/27/20","SRVCE","5663","SUNSET PROPERTY INVESTMENTS LLC","2861.04","1939.34","921.70","32.22","14.00","RICHT","","","","","","DEFAULT","SUNSET PROPERTY INVESTMENTS LLC","NORWALK","IA",
"SC6141","05/29/20","SRVCE","54000","HOBBY LOBBY","312.77","337.76","-24.99","-7.99","","RICHT","","","","","","1","HOBBY LOBBY # 201","DES MOINES","IA",
"SC6143","06/08/20","SRVCE","2535","ATLAS SIGN INDUSTRIES","780.72","450.56","330.16","42.29","18.00","RICHT","","","","","","57","CAR QUEST #3392 - ATLAS SIGN","DES MOINES","IA",
"SC6144","07/27/20","SRVCE","5508","SHARON MARKER","0.00","67.07","-67.07","","","RICHT","","","","","","DEFAULT","SHARON MARKER","CLIVE","IA",
"SC6146","05/27/20","SRVCE","2330","MAID-RITE - OVERTURF ENTERPRISES","0.00","53.63","-53.63","","","RICHT","","","","","","DEFAULT","MAID-RITE OVERTURF ENTERPRISES","NORWALK","IA",
"SC6147","05/27/20","SRVCE","5667","MARINO DINER & RESTURANT","382.50","229.00","153.50","40.13","","RICHT","","","","","","DEFAULT","MARINO DINER & RESTURANT","JOHNSTON","IA",
"SC6151","06/05/20","SRVCE","5366","MIDWEST MATTRESS","343.75","224.33","119.42","34.74","","RICHT","","","","","","DEFAULT","MIDWEST MATTRESS","URBANDALE","IA",
"SC6153","06/04/20","SRVCE","5671","MC KEE AUTO","131.51","93.99","37.52","28.53","","RICHT","","","","","","DEFAULT","MC KEE AUTO","DES MOINES","IA",
"SC6154","06/08/20","SRVCE","4695","FIRST UNITED METHODIST CHURCH","150.00","107.26","42.74","28.49","","RICHT","","","","","","DEFAULT","FIRST UNITED METHODIST CHURCH","DES MOINES","IA",
"SC6155","06/03/20","SRVCE","3733","MINX SHOW PALACE","138.91","98.22","40.69","29.29","","RICHT","","","","","","DEFAULT","MINX SHOW PLACE","DES MOINES","IA",
"SC6156","06/04/20","SRVCE","5673","HURTS DONUT CO.","75.00","53.63","21.37","28.49","","RICHT","","","","","","DEFAULT","HURTS DONUT CO.","WEST DES MOINES","IA",
"SC6161","07/14/20","SRVCE","3210","AJ'S ON EAST COURT AVENUE","127.50","80.45","47.05","36.90","","RICHT","","","","","","DEFAULT","AJÇS ON EAST COURT AVENUE","DES MOINES","IA",
"SC6162","06/29/20","SRVCE","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","685.65","419.45","266.20","38.82","","RICHT","","","","","","DEFAULT","SHOTGUN BETTYÇS COUNTRY ROCK BAR","WEST DES MOINES","IA",
"SC6163","06/11/20","SRVCE","5366","MIDWEST MATTRESS","75.00","40.21","34.79","46.39","","RICHT","","","","","","DEFAULT","MIDWEST MATTRESS","URBANDALE","IA",
"SC6164","06/16/20","SRVCE","3478","ANKENY DENTAL PROFESSIONALS  P.C.","1198.74","927.15","271.59","22.66","","RICHT","","","","","","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA",
"SC6169","06/23/20","SRVCE","3237","BOB BROWN CHEVROLET","261.10","177.02","84.08","32.20","","RICHT","","","","","","4","ACCESSORIES OF DES MOINES","URBANDALE","IA",
"SC6170","06/29/20","SRVCE","5587","THE STRENGTH SHOP","0.00","320.67","-320.67","","","RICHT","","","","","","DEFAULT","THE STRENGTH SHOP","BOONE","IA",
"SC6173","06/18/20","SRVCE","5678","ISFIS","75.00","67.04","7.96","10.61","","RICHT","","","","","","DEFAULT","ISFIS","DES MOINES","IA",
"SC6174","07/09/20","SRVCE","55680","HY-LINE INTERNATIONAL","328.25","231.53","96.72","29.47","","RICHT","","","","","","DEFAULT","HY-LINE INTERNATIONAL","DALLAS CENTER","IA",
"SC6179","07/15/20","SRVCE","4347","AMES MUNICIPLE POWER","343.75","224.29","119.46","34.75","","RICHT","","","","","","DEFAULT","AMES MUNICIPLE POWER","AMES","IA",
"SC6182","06/29/20","SRVCE","5682","MCKEE AUTO","93.75","67.04","26.71","28.49","","RICHT","","","","","","DEFAULT","MCKEE AUTO","DES MOINES","IA",
"SC6183","07/30/20","SRVCE","4530","HY-VEE","787.40","512.69","274.71","34.89","4.00","RICHT","","","","","","DEFAULT","HY-VEE","CARROLL","IA",
"SC6184","07/18/20","SRVCE","5604","AGRIVISION EQUIPMENT","807.91","522.96","284.95","35.27","6.00","RICHT","","","","","","DEFAULT","AGRIVISION EQUIPMENT","MASSENA","IA",
"SC6186","07/02/20","SRVCE","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","196.62","131.97","64.65","32.88","","RICHT","","","","","","DEFAULT","VETERANS MEMORIAL AUDITORIUM","Des Moines","IA",
"SC6187","07/27/20","SRVCE","3860","PANCHEROS MEXICAN GRILL","196.62","161.34","35.28","17.94","","RICHT","","","","","","DEFAULT","PANCHEROS MEXICAN GRILL","JOHNSTON","IA",
"SC6188","08/12/20","SRVCE","5684","MANNY SIPRUT","1770.45","979.76","790.69","44.66","","RICHT","","","","","","DEFAULT","MANNY SIPRUT","DES MOINES","IA",
"SC6189","07/08/20","SRVCE","70700","MARRIOTT","85.00","26.83","58.17","68.44","","RICHT","","","","","","DEFAULT","MARRIOTT","Des Moines","IA",
"SC6194","07/14/20","SRVCE","4707","MARINE CREDIT UNION","101.50","52.80","48.70","47.98","","RICHT","","","","","","DEFAULT","MARINE CREDIT UNION","WEST DES MOINES","IA",
"SC6195","08/01/20","SRVCE","3237","BOB BROWN CHEVROLET","491.75","299.87","191.88","39.02","","RICHT","","","","","","DEFAULT","BOB BROWN CHEVROLET","URBANDALE","IA",
"SC6196","07/21/20","SRVCE","5395","PAGLIAI'S PIZZA","387.50","234.08","153.42","39.59","","RICHT","","","","","","DEFAULT","PAGLIAIÇS PIZZA","JOHNSTON","IA",
"SC6197","07/17/20","SRVCE","5676","TRI-CITY ELECTRIC CO.","0.00","193.51","-193.51","","","RICHT","","","","","","DEFAULT","TRI-CITY ELECTRIC CO.","DES MOINES","IA",
"SC6198","07/21/20","SRVCE","5685","STEVIE C'S.","174.30","96.45","77.85","44.66","5.00","RICHT","","","","","","DEFAULT","STEVIE CÇS.","GRIMES","IA",
"SC6199","08/17/20","SRVCE","2958","EYCHANER PROPERTIES","604.25","380.33","223.92","37.06","","RICHT","","","","","","2","EYCHANER PROPERTIES","DES MOINES","IA",
"SC6200","07/18/20","SRVCE","4205","TAX DOCTOR","85.00","53.63","31.37","36.91","","RICHT","","","","","","DEFAULT","TAX DOCTOR","DES MOINES","IA",
"SC6201","07/30/20","SRVCE","3287","LAKESIDE CASINO","3110.41","1997.46","1112.95","35.78","","RICHT","","","","","","DEFAULT","LAKESIDE CASINO","OSCEOLA","IA",
"SC6203","07/24/20","SRVCE","3353","BUZZARD BILLY'S RESTAURANT","1227.73","674.33","553.40","45.08","","RICHT","","","","","","DEFAULT","BUZZARD BILLYÇS RESTAURANT","DES MOINES","IA",
"SC6204","07/30/20","SRVCE","3396","IOWA EVENTS CENTER","688.17","412.62","275.55","40.04","","RICHT","","","","","","DEFAULT","IOWA EVENTS CENTER","DES MOINES","IA",
"SC6206","07/22/20","SRVCE","5680","SIGN MANAGER","112.50","80.45","32.05","28.49","","RICHT","","","","","","2","CARIBOU COFFEE- SIGN MANAGER","ANKENY","IA",
"SC6207","07/24/20","SRVCE","4437","THE GALLERY","106.25","67.04","39.21","36.90","","RICHT","","","","","","DEFAULT","LOVERS PLAYGROUND","DES MOINES","IA",
"SC6208","07/30/20","SRVCE","5366","MIDWEST MATTRESS","0.00","197.46","-197.46","","","RICHT","","","","","","DEFAULT","MIDWEST MATTRESS","URBANDALE","IA",
"SC6210","07/24/20","SRVCE","5395","PAGLIAI'S PIZZA","0.00","0.00","0.00","","","RICHT","","","","","","DEFAULT","PAGLIAIÇS PIZZA","JOHNSTON","IA",
"SC6213","07/27/20","SRVCE","4129","A-D DISTRIBUTING CO.","110.00","53.63","56.37","51.25","","RICHT","","","","","","60","IOWA WORKFORCE DEVELOPMENT - A-D DISTRIBUTING","DES MOINES","IA",
"SC6217","08/04/20","SRVCE","3798","PACIFIC NEON","402.59","376.27","26.32","6.54","","RICHT","","","","","","2","BOOT BARN #282","DES MOINES","IA",
"SC6222","08/24/20","SRVCE","5247","PAGLIAIS PIZZA","127.50","130.42","-2.92","-2.29","","RICHT","","","","","","DEFAULT","PAGLIAIS PIZZA","JOHNSTON","IA",
"SC6223","08/24/20","SRVCE","49300","GIT N GO CONVENIENCE STORES","1352.01","911.32","440.69","32.60","","RICHT","","","","","","35","GIT N GO","URBANDALE","IA",
"SC6224","08/12/20","SRVCE","2537","ICON IDENTITY SOLUTIONS","616.25","388.80","227.45","36.91","","RICHT","","","","","","26","PILOT # 373 - ICON","DES MOINES","IA",
"SC6226","09/09/20","SRVCE","5502","FAIRFIELD INN & SUITES","145.04","96.35","48.69","33.57","","RICHT","","","","","","DEFAULT","FAIRFIELD INN & SUITES","WEST DES MOINES","IA",
"SC6227","08/31/20","SRVCE","5207","IMMANUEL LUTHERAN CHURCH","212.50","134.08","78.42","36.90","","RICHT","","","","","","DEFAULT","IMMANUEL LUTHERAN CHURCH","GREENFIELD","IA",
"SC6231","08/21/20","SRVCE","5695","EZZI SIGNS","297.50","178.42","119.08","40.03","","RICHT","","","","","","1","BEST BUY - EZZI SIGN","ANKENY","IA",
"SC6233","09/16/20","SRVCE","69050","LOZIER HEATING & COOLING","0.00","181.28","-181.28","","","RICHT","","","","","","DEFAULT","LOZIER HEATING & COOLING","West Des Moines","IA",
"SC6233","09/16/20","SRVCE","69050","LOZIER HEATING & COOLING","0.00","112.25","-112.25","","","RICHT","","","","","","DEFAULT","LOZIER HEATING & COOLING","West Des Moines","IA",
"SC6234","08/13/20","SRVCE","2371","COAST SIGN LLC","171.68","81.16","90.52","52.73","","RICHT","","","","","","42","ROSS DRESS FOR LESS # 2031 - COAST SIGN","DES MOINES","IA",
"SC6239","09/11/20","SRVCE","4759","GRAND 1350 LLC","383.53","880.94","-497.41","-129.69","","RICHT","","","","","","1","TJ MAXX","AMES","IA",
"SC6240","10/08/20","SRVCE","5508","SHARON MARKER","0.00","117.07","-117.07","","","RICHT","","","","","","DEFAULT","SHARON MARKER","CLIVE","IA",
"SC6241","08/24/20","SRVCE","5555","MARK BAUER","100.00","50.00","50.00","50.00","","RICHT","","","","","","DEFAULT","MARK BAUER","COON RAPIDS","IA",
