"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/24 - 12/31/24" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC8145.1""","""@SERVICE / MINX SHOW PLACE""","1","1","98.02","90.00","167.40","","","0.00","355.42","0.00","0.00","0.00","","","0.00","0.00","355.42","567.92","37.42","567.92","100.00","09/30/24","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","09/24/24","SC8145","0.000","3.750"
"""SC8146.1""","""@SERVICE / TRUE VALUE HARDWARE""","1","1","723.00","216.00","401.76","","","0.00","1340.76","0.00","0.00","0.00","","","0.00","0.00","1340.76","1837.35","27.03","1837.35","100.00","09/30/24","4762","TRUE VALUE HARDWARE","F","0.00","0.00","0.00","09/30/24","SC8146","0.000","9.000"
"""SC8147.1""","""@SERVICE / KUM&GO#141 -NAGLE.""","1","1","0.00","84.00","156.24","","","0.00","240.24","0.00","0.00","0.00","","","0.00","0.00","240.24","245.00","1.94","245.00","100.00","09/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/26/24","SC8147","0.000","3.500"
"""SC8148.1""","""@SERVICE / TONIC""","1","1","50.00","30.00","55.80","","","0.00","135.80","0.00","0.00","0.00","","","0.00","0.00","135.80","212.50","36.09","212.50","100.00","09/30/24","115150","TONIC","F","0.00","0.00","0.00","09/19/24","SC8148","0.000","1.250"
"""SC8149.1""","""@SERVICE / PERRY CHAMBER OF CO""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","0.00","","0.00","","09/30/24","5702","PERRY CHAMBER OF COMMERCE","F","0.00","0.00","0.00","09/17/24","SC8149","0.000","1.500"
"""SC8150.1""","""@SERVICE / MORTON BUILDINGS""","1","1","0.00","60.00","111.60","","","0.00","171.60","0.00","0.00","0.00","","","0.00","0.00","171.60","225.00","23.73","225.00","100.00","09/30/24","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","09/26/24","SC8150","0.000","2.500"
"""SC8152.1""","""@SERVICE / KWIK STAR # 1189- N""","1","1","0.00","48.00","89.28","","","0.00","137.28","0.00","0.00","0.00","","","0.00","0.00","137.28","140.00","1.94","140.00","100.00","09/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/19/24","SC8152","0.000","2.000"
"""SC8154.1""","""@SERVICE / TOM THUMB HAMBURGER""","1","1","0.00","60.00","111.60","","","0.00","171.60","0.00","0.00","0.00","","","0.00","0.00","171.60","225.00","23.73","225.00","100.00","10/09/24","115070","TOM THUMB HAMBURGERS","F","0.00","0.00","0.00","10/03/24","SC8154","0.000","2.500"
"""SC8155.1""","""@SERVICE / VERIZON- NAGLE""","1","1","0.00","48.00","89.28","","","0.00","137.28","0.00","0.00","0.00","","","0.00","0.00","137.28","140.00","1.94","140.00","100.00","09/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/24/24","SC8155","0.000","2.000"
"""SC8156.1""","""@SERVICE / MAURICES # 0706- AD""","1","1","17.07","108.00","200.88","","","0.00","325.95","0.00","0.00","0.00","","","0.00","0.00","325.95","447.94","27.23","447.94","100.00","09/30/24","4008","ADART","F","0.00","0.00","0.00","09/26/24","SC8156","0.000","4.500"
"""SC8158.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","126.00","234.36","","","0.00","360.36","0.00","0.00","0.00","","","0.00","0.00","360.36","472.50","23.73","472.50","100.00","10/17/24","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","10/10/24","SC8158","0.000","5.250"
"""SC8159.1""","""@SERVICE / KWIK STAR #1702 NAG""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","70.00","1.94","70.00","100.00","09/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/26/24","SC8159","0.000","1.000"
"""SC8160.1""","""@SERVICE / SPLASH CAR WASH""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","112.50","23.73","112.50","100.00","09/30/24","4304","SPLASH CAR WASH / SPLASH EXPRESS LLC","F","0.00","0.00","0.00","09/30/24","SC8160","0.000","1.250"
"""SC8161.1""","""@SERVICE / LOZIER HEATING & CO""","1","1","25.40","30.00","55.80","","","0.00","111.20","0.00","0.00","0.00","","","0.00","0.00","111.20","112.50","1.16","112.50","100.00","09/30/24","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","09/30/24","SC8161","0.000","1.250"
"""SC8162.1""","""@SERVICE / ROSS DRESS FOR LESS""","1","1","25.40","60.00","111.60","","","0.00","197.00","0.00","0.00","0.00","","","0.00","0.00","197.00","278.24","29.20","278.24","100.00","09/30/24","2371","COAST SIGN LLC","F","0.00","0.00","0.00","09/30/24","SC8162","0.000","2.500"
"""SC8163.1""","""@SERVICE / ACME ELECTRIC""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","0.00","","0.00","","10/28/24","1800","ACME ELECTRIC","F","0.00","0.00","0.00","10/26/24","SC8163","0.000","1.000"
"""SC8165.1""","""@SERVICE / MINX SHOW PLACE""","1","1","98.02","36.00","66.96","","","0.00","200.98","0.00","0.00","0.00","","","0.00","0.00","200.98","365.42","45.00","365.42","100.00","10/09/24","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","10/05/24","SC8165","0.000","1.500"
"""SC8166.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","102.00","189.72","","","0.00","291.72","0.00","0.00","0.00","","","0.00","0.00","291.72","297.50","1.94","297.50","100.00","10/17/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/10/24","SC8166","0.000","4.250"
"""SC8167.1""","""@SERVICE / FAIRFIELD INN & SUI""","1","1","0.00","48.00","89.28","","","0.00","137.28","0.00","0.00","0.00","","","0.00","0.00","137.28","180.00","23.73","180.00","100.00","10/09/24","5502","FAIRFIELD INN & SUITES","F","0.00","0.00","0.00","10/09/24","SC8167","0.000","2.000"
"""SC8168.1""","""@SERVICE / SUBWAY- NAGLE""","1","1","0.00","126.00","234.36","","","0.00","360.36","0.00","0.00","0.00","","","0.00","0.00","360.36","367.50","1.94","367.50","100.00","11/11/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/08/24","SC8168","0.000","5.250"
"""SC8169.1""","""@SERVICE / TOBACCO OUTLET - NA""","1","1","1.95","84.00","156.24","","","0.00","242.19","0.00","0.00","0.00","","","0.00","0.00","242.19","247.90","2.30","247.90","100.00","11/06/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/04/24","SC8169","0.000","3.500"
"""SC8170.1""","""@SERVICE / WELLMAN´S PUB""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","135.00","23.73","135.00","100.00","10/17/24","2856","WELLMAN'S PUB & ROOFTOP","F","0.00","0.00","0.00","10/17/24","SC8170","0.000","1.500"
"""SC8171.1""","""@SERVICE / FLOWERAMA""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","150.00","31.36","150.00","100.00","10/17/24","6255","FLOWERAMA OF AMERICA INC","F","0.00","0.00","0.00","10/16/24","SC8171","0.000","1.500"
"""SC8172.1""","""@SERVICE / PERKINS #1233""","1","1","270.00","60.00","111.60","","","0.00","441.60","0.00","0.00","0.00","","","0.00","0.00","441.60","630.01","29.91","630.01","100.00","10/28/24","3642","PERKINS","F","0.00","0.00","0.00","10/26/24","SC8172","0.000","2.500"
"""SC8173.1""","""@SERVICE / WALMART #751-AGI""","1","1","26.52","126.00","234.36","","","0.00","386.88","0.00","0.00","0.00","","","0.00","0.00","386.88","518.91","25.44","518.91","100.00","10/23/24","5156","ARCHITECTURAL GRAPHIC INC.","F","0.00","0.00","0.00","","","0.000","5.250"
"""SC8174.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","237.12","156.00","290.16","","","0.00","683.28","0.00","0.00","0.00","","","0.00","0.00","683.28","986.34","30.73","986.34","100.00","10/31/24","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","10/31/24","SC8174","0.000","6.500"
"""SC8175.1""","""@SERVICE / SCOOTER´S COFFEE""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","90.00","4.67","90.00","100.00","10/17/24","6301","SCOOTER WAUKEE BILLING","F","0.00","0.00","0.00","10/17/24","SC8175","0.000","1.250"
"""SC8176.1""","""@SERVICE / AVAILA BANK""","1","1","25.40","48.00","89.28","","","0.00","162.68","0.00","0.00","0.00","","","0.00","0.00","162.68","233.24","30.25","233.24","100.00","10/23/24","5501","AVAILA BANK","F","0.00","0.00","0.00","10/21/24","SC8176","0.000","2.000"
"""SC8177.1""","""@SERVICE / ATLANTIC BOTTLING C""","1","1","50.80","162.00","301.32","","","0.00","514.12","0.00","0.00","0.00","","","0.00","0.00","514.12","713.97","27.99","713.97","100.00","10/23/24","5107","ATLANTIC BOTTLING COCA-COLA","F","0.00","0.00","0.00","10/23/24","SC8177","0.000","6.750"
"""SC8178.1""","""@SERVICE / SUPERIOR WELDING SU""","1","1","32.72","36.00","66.96","","","0.00","135.68","0.00","0.00","0.00","","","0.00","0.00","135.68","206.98","34.45","206.98","100.00","10/23/24","5004","SUPERIOR WELDING SUPPLY","F","0.00","0.00","0.00","10/22/24","SC8178","0.000","1.500"
"""SC8179.1""","""@SERVICE / VAN WALL EQUIPMENT""","1","1","53.24","72.00","133.92","","","0.00","259.16","0.00","0.00","0.00","","","0.00","0.00","259.16","363.17","28.64","363.17","100.00","10/24/24","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","10/24/24","SC8179","0.000","3.000"
"""SC8180.1""","""@SERVICE / WESTOWN TAP""","1","1","9.01","108.00","139.51","","","0.00","256.52","0.00","0.00","0.00","","","0.00","0.00","256.52","0.00","","0.00","","11/06/24","6289","WESTOWN TAP","F","0.00","0.00","0.00","11/05/24","SC8180","0.000","4.750"
"""SC8180.2""","""@Fabricate / WESTOWN TAP""","2","2","378.22","376.71","497.57","","","0.00","1252.50","0.00","0.00","0.00","","","0.00","0.00","1252.50","0.00","","0.00","","11/06/24","6289","WESTOWN TAP","F","0.00","0.00","0.00","11/05/24","SC8180","0.000","17.000"
"""SC8181.1""","""@SERVICE / PURPLE DOOR HOME DE""","1","1","25.40","48.00","89.28","","","0.00","162.68","0.00","0.00","0.00","","","0.00","0.00","162.68","180.00","9.62","180.00","100.00","10/28/24","6020","PURPLE DOOR HOME DECOR","F","0.00","0.00","0.00","10/26/24","SC8181","0.000","2.000"
"""SC8182.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","112.14","207.45","","","0.00","319.59","0.00","0.00","0.00","","","0.00","0.00","319.59","450.00","28.98","450.00","100.00","11/20/24","5498","AVAILA BANK","F","0.00","0.00","0.00","11/13/24","SC8182","0.000","5.000"
"""SC8183.1""","""@SERVICE / GOOD TIMES""","1","1","0.00","42.00","78.12","","","0.00","120.12","0.00","0.00","0.00","","","0.00","0.00","120.12","157.50","23.73","157.50","100.00","10/28/24","2351","GOOD TIMES","F","0.00","0.00","0.00","10/28/24","SC8183","0.000","1.750"
"""SC8184.1""","""@SERVICE / FLOWERAMA""","1","1","7.99","151.51","278.14","","","0.00","437.64","0.00","0.00","0.00","","","0.00","0.00","437.64","666.48","34.34","666.48","100.00","11/21/24","6255","FLOWERAMA OF AMERICA INC","F","0.00","0.00","0.00","11/20/24","SC8184","0.000","7.250"
"""SC8186.1""","""@SERVICE / LAKESIDE CASINO""","1","1","25.40","276.00","513.36","","","0.00","814.76","0.00","0.00","0.00","","","0.00","0.00","814.76","1088.24","25.13","1088.24","100.00","12/09/24","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","12/03/24","SC8186","0.000","11.500"
"""SC8187.1""","""@SERVICE / CITY OF PLEASANT HI""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","165.00","37.60","165.00","100.00","10/28/24","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","10/26/24","SC8187","0.000","1.500"
"""SC8188.1""","""@SERVICE / ACCESS SYSTEMS - R&""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","0.00","","0.00","","10/28/24","5891","R&R REALTY GROUP","F","0.00","0.00","0.00","10/26/24","SC8188","0.000","1.250"
"""SC8189.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","25.40","60.00","111.60","","","0.00","197.00","0.00","0.00","0.00","","","0.00","0.00","197.00","180.00","-9.44","180.00","100.00","10/31/24","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","10/31/24","SC8189","0.000","2.500"
"""SC8190.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","240.43","66.00","122.76","","","0.00","429.19","0.00","0.00","0.00","","","0.00","0.00","429.19","728.36","41.07","728.36","100.00","10/30/24","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","10/30/24","SC8190","0.000","2.750"
"""SC8191.1""","""@SERVICE / BONDURANT DERMATOLO""","1","1","0.00","0.00","0.00","","172.44","0.00","172.44","0.00","0.00","0.00","","","0.00","0.00","172.44","0.00","","0.00","","10/31/24","6280","BONDURANT DERMATOLOGY, PLC","F","0.00","0.00","0.00","10/31/24","SC8191","0.000",""
"""SC8192.1""","""@SERVICE / WEST ELM- SIGNTECH""","1","1","4.78","30.00","55.80","","","0.00","90.58","0.00","0.00","0.00","","","0.00","0.00","90.58","124.52","27.26","124.52","100.00","11/06/24","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","11/04/24","SC8192","0.000","1.250"
"""SC8193.1""","""@SERVICE / MILLS FLEET FARM""","1","1","150.00","258.00","479.88","","","0.00","887.88","0.00","0.00","0.00","","","0.00","0.00","887.88","902.50","1.62","902.50","100.00","11/20/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/19/24","SC8193","0.000","10.750"
"""SC8194.1""","""@SERVICE / ANKENY DENTAL PROFE""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","90.00","42.80","90.00","100.00","11/06/24","3478","ANKENY DENTAL PROFESSIONALS, P.C.","F","0.00","0.00","0.00","11/05/24","SC8194","0.000","0.750"
"""SC8195.1""","""@SERVICE / VIRGINIA TILE CO""","1","1","22.77","30.00","55.80","","","0.00","108.57","0.00","0.00","0.00","","","0.00","0.00","108.57","162.59","33.22","162.59","100.00","11/06/24","6305","VIRGINIA TILE CO","F","0.00","0.00","0.00","11/05/24","SC8195","0.000","1.250"
"""SC8196.1""","""@SERVICE / FREEDOM FINANCIAL B""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","90.00","42.80","90.00","100.00","11/06/24","4493","FREEDOM FINANCIAL BANK","F","0.00","0.00","0.00","11/05/24","SC8196","0.000","0.750"
"""SC8197.1""","""@SERVICE / KUM & GO #59""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","70.00","26.46","70.00","100.00","11/11/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/08/24","SC8197","0.000","0.750"
"""SC8198.1""","""@SERVICE / WELLS FARGO ARENA""","1","1","0.00","135.00","249.85","","802.77","0.00","1187.62","0.00","0.00","0.00","","","0.00","0.00","1187.62","1543.46","23.05","1543.46","100.00","11/20/24","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","11/18/24","SC8198","0.000","6.000"
"""SC8199.1""","""@SERVICE / EXEMPLARCARE URGENT""","1","1","48.58","36.00","66.96","","","0.00","151.54","0.00","0.00","0.00","","","0.00","0.00","151.54","135.00","-12.25","135.00","100.00","11/20/24","5770","EXEMPLARCARE URGENT CARE","F","0.00","0.00","0.00","11/12/24","SC8199","0.000","1.500"
"""SC8200.1""","""@SERVICE / AVAILA BANK""","1","1","268.82","154.31","286.18","","","0.00","709.31","0.00","0.00","0.00","","","0.00","0.00","709.31","1097.84","35.39","1097.84","100.00","12/19/24","5501","AVAILA BANK","F","0.00","0.00","0.00","12/12/24","SC8200","0.000","7.250"
"""SC8201.1""","""@SERVICE / KWIK STAR # 1189- N""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","105.00","18.29","105.00","100.00","11/20/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/19/24","SC8201","0.000","1.250"
"""SC8202.1""","""@SERVICE / FIRST INTERSTATE BA""","1","1","22.31","42.00","78.12","","","0.00","142.43","0.00","0.00","0.00","","","0.00","0.00","142.43","738.32","80.71","738.32","100.00","12/19/24","3047","IDENTITI RESOURCES LIMITED","F","0.00","0.00","0.00","12/17/24","SC8202","0.000","1.750"
"""SC8203.1""","""@SERVICE / FORKLIFTS OF DSM- A""","1","1","0.00","144.00","267.84","","","0.00","411.84","0.00","0.00","0.00","","","0.00","0.00","411.84","660.00","37.60","660.00","100.00","11/30/24","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","11/25/24","SC8203","0.000","6.000"
"""SC8204.1""","""@SERVICE / TARGET- AGI""","1","1","50.00","132.00","245.52","","","0.00","427.52","0.00","0.00","0.00","","","0.00","0.00","427.52","595.00","28.15","595.00","100.00","11/30/24","5504","AGI- ACCOUNTS PAYABLE","F","0.00","0.00","0.00","11/27/24","SC8204","0.000","5.500"
"""SC8205.1""","""@SERVICE / POWER LIFE YOGA""","1","1","0.00","84.00","130.88","","","0.00","214.88","0.00","0.00","0.00","","","0.00","0.00","214.88","360.00","40.31","360.00","100.00","11/21/24","5197","POWER LIFE YOGA","F","0.00","0.00","0.00","11/20/24","SC8205","0.000","4.000"
"""SC8206.1""","""@SERVICE / COMPARION INSURANCE""","1","1","25.40","42.00","78.12","","","0.00","145.52","0.00","0.00","0.00","","","0.00","0.00","145.52","210.74","30.95","210.74","100.00","11/30/24","3205","STRATUS","F","0.00","0.00","0.00","11/25/24","SC8206","0.000","1.750"
"""SC8207.1""","""@SERVICE / CULVER´S""","1","1","62.45","74.81","138.31","","","0.00","275.57","0.00","0.00","0.00","","","0.00","0.00","275.57","338.68","18.63","338.68","100.00","12/19/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/12/24","SC8207","0.000","3.500"
"""SC8208.1""","""@SERVICE / KWIK SPIRITS - NAGL""","1","1","146.56","60.00","111.60","","","0.00","318.16","0.00","0.00","0.00","","","0.00","0.00","318.16","370.91","14.22","370.91","100.00","11/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/24","SC8208","0.000","2.500"
"""SC8210.1""","""@SERVICE / BEAUTIFUL SAVIOR LU""","1","1","2160.00","246.00","457.56","","","0.00","2863.56","0.00","0.00","0.00","","","0.00","0.00","2863.56","3195.00","10.37","3195.00","100.00","12/31/24","6309","BEAUTIFUL SAVIOR LUTHERAN CHURCH","F","0.00","0.00","0.00","12/26/24","SC8210","0.000","10.250"
"""SC8211.1""","""@SERVICE / MEMBERS 1ST CREDIT""","1","1","0.00","42.00","78.12","","","0.00","120.12","0.00","0.00","0.00","","","0.00","0.00","120.12","0.00","","0.00","","11/30/24","6178","MEMBERS 1ST CREDIT UNION","F","0.00","0.00","0.00","11/27/24","SC8211","0.000","1.750"
"""SC8212.1""","""@SERVICE / STATE FARM""","1","1","63.65","66.00","122.76","","","0.00","252.41","0.00","0.00","0.00","","","0.00","0.00","252.41","377.06","33.06","377.06","100.00","11/30/24","4401","STATE FARM","F","0.00","0.00","0.00","11/30/24","SC8212","0.000","2.750"
"""SC8213.1""","""@SERVICE / KUM & GO - NAGLE""","1","1","0.00","78.00","145.08","","","0.00","223.08","0.00","0.00","0.00","","","0.00","0.00","223.08","227.50","1.94","227.50","100.00","11/30/24","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/27/24","SC8213","0.000","3.250"
"""SC8214.1""","""@SERVICE / HILLIS ELEMENTARY S""","1","1","0.00","72.00","133.92","","","0.00","205.92","0.00","0.00","0.00","","","0.00","0.00","205.92","270.00","23.73","270.00","100.00","11/30/24","5497","DES MOINES PUBLIC SCHOOLS / FACILITY SERVICES","F","0.00","0.00","0.00","11/27/24","SC8214","0.000","3.000"
"""SC8215.1""","""@SERVICE / AMERICAN FAMILY INS""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","112.50","23.73","112.50","100.00","11/30/24","6214","AMERICAN FAMILY INSURANCE","F","0.00","0.00","0.00","11/27/24","SC8215","0.000","1.250"
"""SC8216.1""","""@SERVICE / TRAVISS AUDIO VIDEO""","1","1","280.48","198.75","369.05","","","0.00","848.28","0.00","0.00","0.00","","","0.00","0.00","848.28","1140.73","25.64","1140.73","100.00","12/23/24","4671","TRAVISS AUDIO VIDEO","F","0.00","0.00","0.00","12/20/24","SC8216","0.000","8.750"
"""SC8219.1""","""@SERVICE / BENNIGAN´S--KENSETH""","1","1","0.00","121.13","224.67","","","0.00","345.80","0.00","0.00","0.00","","","0.00","0.00","345.80","495.00","30.14","495.00","100.00","12/19/24","5131","BENNIGAN'S--KENSETH HOSPITALITY","F","0.00","0.00","0.00","12/12/24","SC8219","0.000","5.500"
"""SC8220.1""","""@SERVICE / A1 CABINETS""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","0.00","","0.00","","12/23/24","3664","A1 CABINETS","F","0.00","0.00","0.00","12/20/24","SC8220","0.000","1.250"
"""SC8221.1""","""@SERVICE / STEVE FISHER""","1","1","25.40","315.75","583.52","","","0.00","924.67","0.00","0.00","0.00","","","0.00","0.00","924.67","863.24","-7.12","863.24","100.00","12/23/24","6314","STEVE FISHER BILLING","F","0.00","0.00","0.00","12/20/24","SC8221","0.000","13.750"
