"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/13 - 12/31/13" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC3039.1""","""@SERVICE / CAT #1655""","1","1","0.00","0.00","0.00","","743.75","0.00","743.75","0.00","0.00","0.00","","","0.00","0.00","743.75","0.00","","0.00","","07/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","07/31/13","SC3039","0.000",""
"""SC3040.1""","""@SERVICE / KUM & GO""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","90.00","14.20","90.00","100.00","06/11/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/03/13","SC3040","0.000","1.500"
"""SC3041.1""","""@SERVICE / CLUB CAR RESTURANT""","1","1","93.47","38.75","72.08","","","0.00","204.30","0.00","0.00","0.00","","","0.00","0.00","204.30","361.94","43.55","361.94","100.00","06/13/13","3771","CLUB CAR RESTURANT & LOUNGE","F","0.00","0.00","0.00","06/11/13","SC3041","0.000","2.500"
"""SC3042.1""","""@SERVICE / SKY ZONE""","1","1","0.00","31.00","57.66","","","0.00","88.66","0.00","0.00","0.00","","","0.00","0.00","88.66","140.00","36.67","140.00","100.00","06/26/13","3308","SKY ZONE","F","0.00","0.00","0.00","06/19/13","SC3042","0.000","2.000"
"""SC3043.1""","""@SERVICE / SMOKEY ROW""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","127.50","39.44","127.50","100.00","06/26/13","3774","SMOKEY ROW COFFEE CO. HDQTRS","F","0.00","0.00","0.00","06/19/13","SC3043","0.000","1.500"
"""SC3044.1""","""@SERVICE / GREAT CLIPS""","1","1","193.47","45.00","83.70","","","0.00","322.17","0.00","0.00","0.00","","","0.00","0.00","322.17","561.94","42.67","561.94","100.00","06/26/13","2740","GREAT CLIPS","F","0.00","0.00","0.00","06/19/13","SC3044","0.000","2.500"
"""SC3045.1""","""@SERVICE / GREAT CLIPS""","1","1","122.27","45.00","83.70","","","0.00","250.97","0.00","0.00","0.00","","","0.00","0.00","250.97","419.54","40.18","419.54","100.00","06/26/13","3778","GREAT CLIPS","F","0.00","0.00","0.00","06/19/13","SC3045","0.000","2.500"
"""SC3046.1""","""@SERVICE / BUDGET STORAGE""","1","1","0.00","116.25","216.23","","","0.00","332.48","0.00","0.00","0.00","","","0.00","0.00","332.48","700.00","52.50","700.00","100.00","06/30/13","3781","BUDGET STORAGE","F","0.00","0.00","0.00","06/30/13","SC3046","0.000","7.500"
"""SC3046.2""","""@tm / BUDGET STORAGE""","1","1","69.25","0.00","0.00","","","0.00","69.25","0.00","0.00","0.00","","","0.00","0.00","69.25","490.00","85.87","490.00","100.00","06/30/13","3781","BUDGET STORAGE","F","0.00","0.00","0.00","06/30/13","SC3046","0.000",""
"""SC3048.1""","""@SERVICE / GIT N GO""","1","1","0.00","7.50","13.95","","","0.00","21.45","0.00","0.00","0.00","","","0.00","0.00","21.45","70.00","69.36","70.00","100.00","06/18/13","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","06/17/13","SC3048","0.000","0.500"
"""SC3049.1""","""@SERVICE / AVIVA USA CAMPUS""","1","1","122.76","155.50","144.63","","","7.37","430.26","0.00","0.00","0.00","","","0.00","0.00","430.26","0.00","","0.00","","06/26/13","3060","AVIVA USA CAMPUS","F","0.00","0.00","0.00","06/19/13","SC3049","0.000","9.250"
"""SC3050.1""","""@SERVICE / OLD CHICAGO""","1","1","93.47","32.00","59.52","","","0.00","184.99","0.00","0.00","0.00","","","0.00","0.00","184.99","326.94","43.42","326.94","100.00","06/26/13","3782","OLD CHICAGO","F","0.00","0.00","0.00","06/19/13","SC3050","0.000","2.000"
"""SC3051.1""","""@SERVICE / MERLE HAY MALL - UN""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","127.50","49.53","127.50","100.00","07/31/13","3737","UNIVERSAL SIGN SYSTEMS","F","0.00","0.00","0.00","07/13/13","SC3051","0.000","1.500"
"""SC3052.1""","""@SERVICE / THE HITCHING POST G""","1","1","38.87","44.00","81.84","","","0.00","164.71","0.00","0.00","0.00","","","0.00","0.00","164.71","313.22","47.41","313.22","100.00","06/26/13","3783","THE HITCHING POST GRILL","F","0.00","0.00","0.00","06/19/13","SC3052","0.000","2.750"
"""SC3053.1""","""@SERVICE / AMERICINN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","06/30/13","3786","AMERICINN","F","0.00","0.00","0.00","06/28/13","SC3053","0.000",""
"""SC3053.2""","""@tm / AMERICINN""","1","1","56.00","48.00","81.84","","","0.00","185.84","0.00","0.00","0.00","","","0.00","0.00","185.84","251.85","26.21","251.85","100.00","06/30/13","3786","AMERICINN","F","0.00","0.00","0.00","06/28/13","SC3053","0.000","3.000"
"""SC3054.1""","""@SERVICE / BUDGET CAR AND TRUC""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","127.50","49.53","127.50","100.00","08/27/13","15150","BUDGET CAR AND TRUCK RENTAL","F","0.00","0.00","0.00","08/23/13","SC3054","0.000","1.500"
"""SC3055.1""","""@SERVICE / TACO JOHNS - GOODWI""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","110.00","29.80","110.00","100.00","06/27/13","3612","GOODWIN TUCKER GROUP","F","0.00","0.00","0.00","06/25/13","SC3055","0.000","1.500"
"""SC3056.1""","""@SERVICE / BERNHARDT SMITH ORT""","1","1","9.65","27.00","50.22","","","0.00","86.87","0.00","0.00","0.00","","","0.00","0.00","86.87","121.89","28.73","121.89","100.00","06/27/13","3656","BERNHARDT SMITH ORTHODONTICS","F","0.00","0.00","0.00","06/25/13","SC3056","0.000","1.500"
"""SC3057.1""","""@SERVICE / QUIKTRIP""","1","1","27.96","99.00","184.14","","","0.00","311.10","0.00","0.00","0.00","","","0.00","0.00","311.10","547.76","43.21","547.76","100.00","06/27/13","90950","QUIK TRIP-FACILITIES SUPPORT","F","0.00","0.00","0.00","06/25/13","SC3057","0.000","5.500"
"""SC3058.1""","""@SERVICE / PERKINS - GOODWIN T""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","165.00","68.80","165.00","100.00","06/27/13","3612","GOODWIN TUCKER GROUP","F","0.00","0.00","0.00","06/25/13","SC3058","0.000","1.000"
"""SC3059.1""","""@SERVICE / HEARTLAND EDUCATION""","1","1","0.00","90.00","149.97","","","0.00","239.97","0.00","0.00","0.00","","","0.00","0.00","239.97","407.50","41.11","407.50","100.00","06/30/13","52850","HEARTLAND EDUCATION","F","0.00","0.00","0.00","06/30/13","SC3059","0.000","6.000"
"""SC3060.1""","""@SERVICE / STARBUCKS - ATLAS S""","1","1","0.00","33.75","62.78","","","0.00","96.53","0.00","0.00","0.00","","","0.00","0.00","96.53","191.25","49.53","191.25","100.00","07/10/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","07/09/13","SC3060","0.000","2.250"
"""SC3061.1""","""@SERVICE / THE HITCHING POST G""","1","1","0.00","28.00","52.08","","","0.00","80.08","0.00","0.00","0.00","","","0.00","0.00","80.08","122.50","34.63","122.50","100.00","06/30/13","3783","THE HITCHING POST GRILL","F","0.00","0.00","0.00","06/28/13","SC3061","0.000","1.750"
"""SC3062.1""","""@SERVICE / ADVENTURELAND PARK""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","0.00","","0.00","","06/30/13","7600","ATLANTIC BOTTLING CO.","F","0.00","0.00","0.00","06/28/13","SC3062","0.000","0.750"
"""SC3063.1""","""@SERVICE / STARBUCKS 9266-ATLA""","1","1","0.00","71.25","132.53","","","0.00","203.78","0.00","0.00","0.00","","","0.00","0.00","203.78","382.50","46.72","382.50","100.00","06/30/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","06/30/13","SC3063","0.000","4.750"
"""SC3063.2""","""@tm / STARBUCKS 9266-ATLAS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","06/30/13","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","06/30/13","SC3063","0.000",""
"""SC3064.1""","""@SERVICE / NEAL SMITH WILDLIFE""","1","1","4.63","76.00","141.36","","50.00","0.00","271.99","0.00","0.00","0.00","","","0.00","0.00","271.99","387.75","29.85","387.75","100.00","09/14/13","3792","NEAL SMITH WILDLIFE REFUGE","F","0.00","0.00","0.00","09/08/13","SC3064","0.000","4.000"
"""SC3065.1""","""@SERVICE / PLATINUM KUTZ""","1","1","0.00","93.00","172.98","","","0.00","265.98","0.00","0.00","0.00","","","0.00","0.00","265.98","382.50","30.46","382.50","100.00","06/30/13","3794","PLATINUM KUTZ","F","0.00","0.00","0.00","06/30/13","SC3065","0.000","6.000"
"""SC3066.1""","""@SERVICE / CHERRYBERRY""","1","1","0.00","0.00","0.00","","60.00","0.00","60.00","0.00","0.00","0.00","","","0.00","0.00","60.00","0.00","","0.00","","06/30/13","3764","BDG ENTERPRISES","F","0.00","0.00","0.00","06/30/13","SC3066","0.000",""
"""SC3067.1""","""@SERVICE / QUIKTRIP""","1","1","0.00","63.00","117.18","","","0.00","180.18","0.00","0.00","0.00","","","0.00","0.00","180.18","340.00","47.01","340.00","100.00","07/31/13","90950","QUIK TRIP-FACILITIES SUPPORT","F","0.00","0.00","0.00","07/27/13","SC3067","0.000","3.500"
"""SC3067.2""","""@tm / QUIKTRIP""","1","1","9.49","114.75","213.44","","","0.00","337.68","0.00","0.00","0.00","","","0.00","0.00","337.68","611.60","44.79","611.60","100.00","07/31/13","90950","QUIK TRIP-FACILITIES SUPPORT","F","0.00","0.00","0.00","07/27/13","SC3067","0.000","7.000"
"""SC3068.1""","""@SERVICE / DAHL´S""","1","1","3.20","24.00","44.64","","","0.00","71.84","0.00","0.00","0.00","","","0.00","0.00","71.84","117.36","38.79","117.36","100.00","07/10/13","3087","DAHL'S","F","0.00","0.00","0.00","07/09/13","SC3068","0.000","1.500"
"""SC3069.1""","""@SERVICE / ZALES JEWLERS #114""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","127.50","39.44","127.50","100.00","06/30/13","3509","NATIONWIDE SIGN SERVICE INC.","F","0.00","0.00","0.00","06/30/13","SC3069","0.000","1.500"
"""SC3070.1""","""@SERVICE / CHARLEY´S PHILLY ST""","1","1","0.00","0.00","0.00","","187.50","0.00","187.50","0.00","0.00","0.00","","","0.00","0.00","187.50","0.00","","0.00","","10/31/13","3661","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","10/31/13","SC3070","0.000",""
"""SC3071.1""","""@SERVICE / KELLY GREEN""","1","1","0.00","16.00","14.88","","","0.00","30.88","0.00","0.00","0.00","","","0.00","0.00","30.88","70.00","55.89","70.00","100.00","07/10/13","3802","KELLY GREEN","F","0.00","0.00","0.00","07/03/13","SC3071","0.000","1.000"
"""SC3072.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","105.00","38.71","105.00","100.00","07/10/13","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","07/09/13","SC3072","0.000","1.500"
"""SC3073.1""","""@SERVICE / CHARLEY´S PHILLY ST""","1","1","0.00","4.00","3.72","","","0.00","7.72","0.00","0.00","0.00","","","0.00","0.00","7.72","0.00","","0.00","","08/26/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","08/21/13","SC3073","0.000","0.250"
"""SC3074.1""","""@SERVICE / ZALES - NATION WIDE""","1","1","23.78","44.00","81.84","","","0.00","149.62","0.00","0.00","0.00","","","0.00","0.00","149.62","227.32","34.18","227.32","100.00","07/31/13","3509","NATIONWIDE SIGN SERVICE INC.","F","0.00","0.00","0.00","07/18/13","SC3074","0.000","2.500"
"""SC3076.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","0.00","45.75","85.10","","","0.00","130.85","0.00","0.00","0.00","","","0.00","0.00","130.85","233.75","44.02","233.75","100.00","07/10/13","3010","PATTISONID","F","0.00","0.00","0.00","07/09/13","SC3076","0.000","2.750"
"""SC3077.1""","""@SERVICE / BURGER KING""","1","1","83.75","40.00","74.40","","","0.00","198.15","0.00","0.00","0.00","","","0.00","0.00","198.15","342.21","42.10","342.21","100.00","07/31/13","3805","BURGER KING","F","0.00","0.00","0.00","07/18/13","SC3077","0.000","2.500"
"""SC3079.1""","""@SERVICE / GREAT WESTERN BANK""","1","1","86.19","123.75","230.18","","","0.00","440.12","0.00","0.00","0.00","","","0.00","0.00","440.12","449.48","2.08","449.48","100.00","07/31/13","3465","DES MOINES METRO ELECTRIC","F","0.00","0.00","0.00","07/31/13","SC3079","0.000","7.750"
"""SC3079.2""","""@tm / GREAT WESTERN BANK""","1","0","111.69","37.50","69.76","","","0.00","218.95","0.00","0.00","0.00","","","0.00","0.00","218.95","","","0.00","","10/31/13","3465","DES MOINES METRO ELECTRIC","F","0.00","0.00","0.00","","","0.000","2.500"
"""SC3080.1""","""@SERVICE / BUSY BUBBLES LAUNDR""","1","1","0.00","16.00","29.76","","","0.00","45.76","0.00","0.00","0.00","","","0.00","0.00","45.76","0.00","","0.00","","07/31/13","3621","BUSY BUBBLES LAUNDRY & CAR WASH","F","0.00","0.00","0.00","07/16/13","SC3080","0.000","1.000"
"""SC3081.1""","""@SERVICE / FOX 17""","1","1","2.05","30.00","55.81","","50.00","0.00","137.86","0.00","0.00","0.00","","","0.00","0.00","137.86","243.59","43.40","243.59","100.00","07/31/13","3811","FOX 17","F","0.00","0.00","0.00","07/26/13","SC3081","0.000","2.000"
"""SC3082.1""","""@SERVICE / TORO DISTRIBUTION C""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","85.00","39.44","85.00","100.00","07/31/13","3730","UNIVERSAL SIGN CO","F","0.00","0.00","0.00","07/25/13","SC3082","0.000","1.000"
"""SC3084.1""","""@SERVICE / METRO BUFFET""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","105.00","26.46","105.00","100.00","07/31/13","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","07/29/13","SC3084","0.000","1.500"
"""SC3086.1""","""@SERVICE / PERKINS RESTAURANT""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","212.50","39.44","212.50","100.00","08/12/13","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","08/11/13","SC3086","0.000","2.500"
"""SC3087.1""","""@SERVICE / KPMG""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","0.00","0.00","","","0.00","0.00","32.18","0.00","","0.00","","07/31/13","3772","KPMG","F","0.00","0.00","0.00","07/26/13","SC3087","0.000","0.750"
"""SC3088.1""","""@SERVICE / APPLEBEE´S""","1","1","0.00","74.50","138.57","","","0.00","213.07","0.00","0.00","0.00","","","0.00","0.00","213.07","315.00","32.36","315.00","100.00","07/31/13","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","07/29/13","SC3088","0.000","4.500"
"""SC3089.1""","""@SERVICE / BANK OF THE WEST""","1","1","0.00","80.00","148.80","","","0.00","228.80","0.00","0.00","0.00","","","0.00","0.00","228.80","403.75","43.33","403.75","100.00","08/12/13","2371","COAST SIGN LLC","F","0.00","0.00","0.00","08/11/13","SC3089","0.000","4.750"
"""SC3090.1""","""@SERVICE / 124 FIGHTER SQUADRO""","1","1","0.00","0.00","0.00","","85.00","0.00","85.00","0.00","0.00","0.00","","","0.00","0.00","85.00","155.00","45.16","155.00","100.00","09/16/13","3810","124 FIGHTER SQUADRON HERITAGE ROOM","F","0.00","0.00","0.00","09/12/13","SC3090","0.000",""
"""SC3091.1""","""@SERVICE / CAT SCALE""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","140.00","26.46","140.00","100.00","07/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","07/25/13","SC3091","0.000","2.000"
"""SC3092.1""","""@SERVICE / HOBBY LOBBY # 201""","1","1","93.47","84.00","156.24","","50.00","0.00","383.71","0.00","0.00","0.00","","","0.00","0.00","383.71","636.94","39.76","636.94","100.00","07/31/13","54000","HOBBY LOBBY","F","0.00","0.00","0.00","07/29/13","SC3092","0.000","5.000"
"""SC3093.1""","""@SERVICE / ADVANCE AUTO PARTS/""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","90.00","42.80","90.00","100.00","07/31/13","3344","FRONT STREET FS","F","0.00","0.00","0.00","07/25/13","SC3093","0.000","1.000"
"""SC3094.1""","""@SERVICE / BUDGET LUBE""","1","1","80.34","40.00","74.40","","","0.00","194.74","0.00","0.00","0.00","","","0.00","0.00","194.74","356.73","45.41","356.73","100.00","07/31/13","2317","BUDGET LUBE","F","0.00","0.00","0.00","07/29/13","SC3094","0.000","2.500"
"""SC3095.1""","""@SERVICE / FLEUR CINEMA & CAFE""","1","1","23.92","57.75","107.43","","","0.00","189.10","0.00","0.00","0.00","","","0.00","0.00","189.10","310.34","39.07","310.34","100.00","08/21/13","45050","FLEUR CINEMA & CAFE","F","0.00","0.00","0.00","08/12/13","SC3095","0.000","3.750"
"""SC3096.1""","""@SERVICE / POWER LIFE YOGO""","1","1","9.65","35.75","66.50","","","0.00","111.90","0.00","0.00","0.00","","","0.00","0.00","111.90","106.89","-4.69","106.89","100.00","08/12/13","3461","AURORA SIGN CO.","F","0.00","0.00","0.00","08/11/13","SC3096","0.000","2.250"
"""SC3097.1""","""@SERVICE / PERKINS RESTAURANT""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","255.00","49.53","255.00","100.00","08/21/13","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","08/12/13","SC3097","0.000","3.000"
"""SC3098.1""","""@SERVICE / PERKINS""","1","1","0.00","8.00","14.88","","","0.00","22.88","0.00","0.00","0.00","","","0.00","0.00","22.88","0.00","","0.00","","07/31/13","3745","PERKINS","F","0.00","0.00","0.00","07/31/13","SC3098","0.000","0.500"
"""SC3099.1""","""@SERVICE / THE LAUNDRY PLACE""","1","1","0.00","9.00","16.74","","","0.00","25.74","0.00","0.00","0.00","","","0.00","0.00","25.74","0.00","","0.00","","07/31/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","07/31/13","SC3099","0.000","0.500"
"""SC3100.1""","""@SERVICE / QUIKTRIP""","1","1","4.59","31.50","58.60","","","0.00","94.69","0.00","0.00","0.00","","","0.00","0.00","94.69","176.91","46.48","176.91","100.00","08/12/13","90950","QUIK TRIP-FACILITIES SUPPORT","F","0.00","0.00","0.00","08/11/13","SC3100","0.000","2.000"
"""SC3101.1""","""@SERVICE / MAURICES""","1","1","0.00","7.50","6.98","","","0.00","14.48","0.00","0.00","0.00","","","0.00","0.00","14.48","0.00","","0.00","","07/31/13","3285","BEST RETAIL SOLUTIONS","F","0.00","0.00","0.00","07/31/13","SC3101","0.000","0.500"
"""SC3102.1""","""@SERVICE / FAMILY DOLLAR""","1","1","0.00","102.38","190.43","","","0.00","292.81","0.00","0.00","0.00","","","0.00","0.00","292.81","850.00","65.55","850.00","100.00","08/12/13","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","08/11/13","SC3102","0.000","6.500"
"""SC3103.1""","""@SERVICE / VISION 4 LESS #84-""","1","1","0.00","15.00","27.90","","","0.00","42.90","0.00","0.00","0.00","","","0.00","0.00","42.90","0.00","","0.00","","08/12/13","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","08/11/13","SC3103","0.000","1.000"
"""SC3104.1""","""@SERVICE / FAMILY DENTISTRY""","1","1","0.00","60.00","111.60","","","0.00","171.60","0.00","0.00","0.00","","","0.00","0.00","171.60","70.00","-145.14","70.00","100.00","08/12/13","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","08/11/13","SC3104","0.000","4.000"
"""SC3105.1""","""@SERVICE / KRISPY KREME DONUTS""","1","1","10.36","27.00","50.22","","","0.00","87.58","0.00","0.00","0.00","","","0.00","0.00","87.58","145.56","39.83","145.56","100.00","08/12/13","2401","KRISPY KREME DONUTS","F","0.00","0.00","0.00","08/11/13","SC3105","0.000","1.500"
"""SC3106.1""","""@SERVICE / MAURICES - CORPORAT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","170.00","100.00","170.00","100.00","07/31/13","3827","MAURICES - CORPORATE OFFICE","F","0.00","0.00","0.00","07/31/13","SC3106","0.000",""
"""SC3107.1""","""@SERVICE / MARRIOTT""","1","1","0.00","83.25","154.85","","","0.00","238.10","0.00","0.00","0.00","","","0.00","0.00","238.10","350.00","31.97","350.00","100.00","08/12/13","70700","MARRIOTT","F","0.00","0.00","0.00","08/11/13","SC3107","0.000","5.000"
"""SC3108.1""","""@SERVICE / ANKENY DINER""","1","1","100.00","63.00","117.18","","","0.00","280.18","0.00","0.00","0.00","","","0.00","0.00","280.18","480.00","41.63","480.00","100.00","08/21/13","3042","ANKENY DINER","F","0.00","0.00","0.00","08/13/13","SC3108","0.000","4.000"
"""SC3109.1""","""@SERVICE / BIG EARL´S GOLD MIN""","1","1","0.00","92.50","172.05","","","0.00","264.55","0.00","0.00","0.00","","","0.00","0.00","264.55","0.00","","0.00","","08/31/13","3829","BIG EARL'S GOLD MINE","F","0.00","0.00","0.00","08/31/13","SC3109","0.000","6.000"
