"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/20 - 12/31/20" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC6229.1""","""@SERVICE / VETERANS MEMORIAL A""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/13/20","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","08/12/20","SC6229","0.000",""
"""SC6230.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","102.25","187.85","","","0.00","290.10","0.00","0.00","0.00","","","0.00","0.00","290.10","488.75","40.64","488.75","100.00","08/14/20","5501","AVAILA BANK","F","0.00","0.00","0.00","08/13/20","SC6230","0.000","5.750"
"""SC6231.1""","""@SERVICE / BEST BUY - EZZI SIG""","1","1","0.00","62.56","115.86","","","0.00","178.42","0.00","0.00","0.00","","","0.00","0.00","178.42","297.50","40.03","297.50","100.00","08/21/20","5695","EZZI SIGNS","F","0.00","0.00","0.00","08/21/20","SC6231","0.000","3.500"
"""SC6232.1""","""@SERVICE / KUM & GO""","1","1","0.00","55.75","103.70","","","0.00","159.45","0.00","0.00","0.00","","","0.00","0.00","159.45","180.00","11.42","180.00","100.00","08/13/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/12/20","SC6232","0.000","3.000"
"""SC6233.1""","""@SERVICE / LOZIER HEATING & CO""","1","1","31.41","57.32","92.55","","","0.00","181.28","0.00","0.00","0.00","","","0.00","0.00","181.28","0.00","","0.00","","09/16/20","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","09/16/20","SC6233","0.000","3.000"
"""SC6233.2""","""@30241 / LOZIER HEATING & COOL""","1","1","84.06","44.63","41.51","","","0.00","170.20","67.41","454.46","0.00","","","0.00","521.87","-351.67","778.13","78.13","827.80","36.96","09/16/20","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","09/16/20","SC6233","8.500","2.250"
"""SC6233.3""","""@30262 / LOZIER HEATING & COOL""","1","1","293.15","98.44","177.19","","","0.00","568.78","250.78","343.20","0.00","","","0.00","593.98","-25.20","838.92","32.20","892.47","33.45","09/16/20","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","09/16/20","SC6233","6.000","5.250"
"""SC6233.4""","""@tm / LOZIER HEATING & COOLING""","1","1","58.62","18.75","34.88","","","0.00","112.25","0.00","0.00","0.00","","","0.00","0.00","112.25","0.00","","0.00","","09/16/20","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","09/16/20","SC6233","0.000","1.000"
"""SC6234.1""","""@SERVICE / ROSS DRESS FOR LESS""","1","1","0.71","28.13","52.32","","","0.00","81.16","0.00","0.00","0.00","","","0.00","0.00","81.16","171.68","52.73","171.68","100.00","08/14/20","2371","COAST SIGN LLC","F","0.00","0.00","0.00","08/13/20","SC6234","0.000","1.500"
"""SC6235.1""","""@SERVICE / DOLLAR GENERAL - NA""","1","1","0.00","56.00","104.16","","","0.00","160.16","0.00","0.00","0.00","","","0.00","0.00","160.16","180.00","11.02","180.00","100.00","08/12/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/12/20","SC6235","0.000","3.000"
"""SC6236.1""","""@SERVICE / DOLLAR GENERAL - NA""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","120.00","10.63","120.00","100.00","08/12/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/12/20","SC6236","0.000","2.000"
"""SC6237.1""","""@SERVICE / DOLLAR GENERAL - NA""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","120.00","10.63","120.00","100.00","08/14/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/13/20","SC6237","0.000","2.000"
"""SC6238.1""","""@SERVICE / DOLLAR GENERAL - NA""","1","1","29.01","74.95","117.67","","","0.00","221.63","0.00","0.00","0.00","","","0.00","0.00","221.63","271.03","18.23","271.03","100.00","08/18/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/17/20","SC6238","0.000","4.000"
"""SC6239.1""","""@SERVICE / TJ MAXX""","1","1","85.59","297.26","498.09","","","0.00","880.94","0.00","0.00","0.00","","","0.00","0.00","880.94","383.53","-129.69","383.53","100.00","09/14/20","4759","GRAND 1350 LLC","F","0.00","0.00","0.00","09/11/20","SC6239","0.000","16.000"
"""SC6239.2""","""@30256 / TJ MAXX""","1","1","390.72","246.94","399.73","","","0.00","1037.39","390.71","1236.14","0.00","","","0.00","1626.85","-589.46","2527.07","58.95","2527.07","35.62","09/14/20","4759","GRAND 1350 LLC","F","0.00","0.00","0.00","09/11/20","SC6239","22.000","13.500"
"""SC6240.1""","""@SERVICE / SHARON MARKER""","1","1","0.00","23.45","43.62","","50.00","0.00","117.07","0.00","0.00","0.00","","","0.00","0.00","117.07","0.00","","0.00","","10/09/20","5508","SHARON MARKER","F","0.00","0.00","0.00","10/08/20","SC6240","0.000","1.250"
"""SC6241.1""","""@SERVICE / MARK BAUER""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","100.00","50.00","100.00","100.00","08/24/20","5555","MARK BAUER","F","0.00","0.00","0.00","08/24/20","SC6241","0.000",""
"""SC6242.1""","""@SERVICE / SHOTGUN BETTY´S COU""","1","1","0.00","37.50","69.75","","50.00","0.00","157.25","0.00","0.00","0.00","","","0.00","0.00","157.25","250.00","37.10","250.00","100.00","08/21/20","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","08/21/20","SC6242","0.000","2.000"
"""SC6243.1""","""@SERVICE / MARRIOTT""","1","1","489.95","337.52","627.80","","550.00","0.00","2005.27","0.00","0.00","0.00","","","0.00","0.00","2005.27","3429.90","41.54","3429.90","100.00","09/29/20","70700","MARRIOTT","F","0.00","0.00","0.00","09/28/20","SC6243","0.000","18.000"
"""SC6245.1""","""@SERVICE / TOP NAILS""","1","1","340.51","126.58","235.44","","","0.00","702.53","0.00","0.00","0.00","","","0.00","0.00","702.53","1175.82","40.25","1175.82","100.00","08/31/20","5698","TOP NAILS","F","0.00","0.00","0.00","08/31/20","SC6245","0.000","6.750"
"""SC6246.1""","""@SERVICE / BOB BROWN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","09/16/20","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","09/16/20","SC6246","0.000",""
"""SC6246.2""","""@30291 / BOB BROWN""","1","1","86.87","28.13","52.32","","","0.00","167.32","0.00","120.96","0.00","","90.00","0.00","210.96","-43.64","323.34","48.25","323.34","34.76","09/16/20","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","09/16/20","SC6246","2.250","1.500"
"""SC6247.1""","""@SERVICE / FIRST BAPTIST CHURC""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","0.00","","0.00","","08/20/20","5699","FIRST BAPTIST CHURCH","F","0.00","0.00","0.00","08/19/20","SC6247","0.000","1.500"
"""SC6248.1""","""@SERVICE / PRICE CHOPPER""","1","1","0.00","32.81","61.03","","","0.00","93.84","0.00","0.00","0.00","","","0.00","0.00","93.84","131.25","28.50","131.25","100.00","08/27/20","5701","PRICE CHOPPER","F","0.00","0.00","0.00","08/27/20","SC6248","0.000","1.750"
"""SC6249.1""","""@SERVICE / ECONOMY INN MOTEL -""","1","1","159.69","98.44","183.10","","","0.00","441.23","0.00","0.00","0.00","","","0.00","0.00","441.23","554.83","20.47","554.83","100.00","08/18/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/18/20","SC6249","0.000","5.250"
"""SC6250.1""","""@SERVICE / PERRY CHAMBER OF CO""","1","1","0.00","32.81","61.03","","","0.00","93.84","0.00","0.00","0.00","","","0.00","0.00","93.84","75.00","-25.12","75.00","100.00","08/21/20","5702","PERRY CHAMBER OF COMMERCE","F","0.00","0.00","0.00","08/21/20","SC6250","0.000","1.750"
"""SC6252.1""","""@SERVICE / IMPERIAL RV""","1","1","0.00","184.44","341.79","","","0.00","526.23","0.00","0.00","0.00","","","0.00","0.00","526.23","0.00","","0.00","","09/22/20","5703","IMPERIAL RV","F","0.00","0.00","0.00","09/21/20","SC6252","0.000","10.500"
"""SC6252.2""","""@tm / IMPERIAL RV""","1","1","27.13","23.13","42.47","","","0.00","92.73","0.00","0.00","0.00","","","0.00","0.00","92.73","210.79","56.01","210.79","100.00","09/22/20","5703","IMPERIAL RV","F","0.00","0.00","0.00","09/21/20","SC6252","0.000","1.250"
"""SC6252.3""","""@30324 / IMPERIAL RV""","1","1","36.15","78.63","146.26","","","0.00","261.04","90.03","786.13","0.00","","","0.00","876.16","-615.12","1260.59","79.29","1260.59","30.50","09/22/20","5703","IMPERIAL RV","F","0.00","0.00","0.00","09/21/20","SC6252","9.750","4.250"
"""SC6253.1""","""@SERVICE / QUALITY INN & SUITE""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","0.00","","0.00","","09/09/20","5704","QUALITY INN & SUITES","F","0.00","0.00","0.00","09/09/20","SC6253","0.000","1.000"
"""SC6254.1""","""@SERVICE / KUM & GO #518""","1","1","0.00","32.81","61.03","","","0.00","93.84","0.00","0.00","0.00","","","0.00","0.00","93.84","105.00","10.63","105.00","100.00","08/21/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/20/20","SC6254","0.000","1.750"
"""SC6255.1""","""@SERVICE / KUM & GO # 576""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","90.00","10.61","90.00","100.00","08/21/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/20/20","SC6255","0.000","1.500"
"""SC6256.1""","""@SERVICE / JETHRO´S BBQ DRAKE""","1","1","0.00","9.38","17.45","","100.00","0.00","126.83","0.00","0.00","0.00","","","0.00","0.00","126.83","237.50","46.60","237.50","100.00","09/04/20","5615","JETHRO'S BBQ DRAKE","F","0.00","0.00","0.00","09/01/20","SC6256","0.000","0.500"
"""SC6257.1""","""@SERVICE / ECONOMY INN MOTEL -""","1","1","79.01","60.94","113.35","","","0.00","253.30","0.00","0.00","0.00","","","0.00","0.00","253.30","314.00","19.33","314.00","100.00","08/21/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/21/20","SC6257","0.000","3.250"
"""SC6258.1""","""@SERVICE / AFFORDABLE CARE- ST""","1","1","28.87","51.56","95.91","","","0.00","176.34","0.00","0.00","0.00","","","0.00","0.00","176.34","256.77","31.32","256.77","100.00","08/31/20","4487","CLM MIDWEST","F","0.00","0.00","0.00","08/28/20","SC6258","0.000","2.750"
"""SC6259.1""","""@SERVICE / FEDERAL COURT HOUSE""","1","1","0.00","37.50","69.75","","1500.00","0.00","1607.25","0.00","0.00","0.00","","","0.00","0.00","1607.25","2095.00","23.28","2095.00","100.00","09/09/20","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","09/09/20","SC6259","0.000","2.000"
"""SC6260.1""","""@SERVICE / US BANK""","1","1","0.00","119.63","218.81","","","0.00","338.44","0.00","0.00","0.00","","","0.00","0.00","338.44","506.25","33.15","506.25","100.00","09/09/20","3205","STRATUS","F","0.00","0.00","0.00","09/09/20","SC6260","0.000","6.750"
"""SC6261.1""","""@SERVICE / ST. THOMAS LUTHERAN""","1","1","0.00","42.19","78.47","","","0.00","120.66","0.00","0.00","0.00","","","0.00","0.00","120.66","250.00","51.74","250.00","100.00","09/04/20","5706","BEST CLAIM SOLUTIONS","F","0.00","0.00","0.00","09/03/20","SC6261","0.000","2.250"
"""SC6262.1""","""@SERVICE / HUXLEY VISION CENTE""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","127.50","36.90","127.50","100.00","08/31/20","5707","HUXLEY VISION CENTER","F","0.00","0.00","0.00","08/28/20","SC6262","0.000","1.500"
"""SC6263.1""","""@SERVICE / KUM & GO #518""","1","1","0.00","14.06","26.15","","","0.00","40.21","0.00","0.00","0.00","","","0.00","0.00","40.21","60.00","32.98","60.00","100.00","08/24/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/24/20","SC6263","0.000","0.750"
"""SC6264.1""","""@SERVICE / SOUTH STORY BANK &""","1","1","0.00","23.44","43.60","","","0.00","67.04","0.00","0.00","0.00","","","0.00","0.00","67.04","150.00","55.31","150.00","100.00","08/25/20","5709","SOUTH STORY BANK & TRUST","F","0.00","0.00","0.00","08/25/20","SC6264","0.000","1.250"
"""SC6265.1""","""@SERVICE / SOUTH STORY BANK &""","1","1","0.00","51.56","95.90","","","0.00","147.46","0.00","0.00","0.00","","","0.00","0.00","147.46","150.00","1.69","150.00","100.00","08/25/20","5708","SOUTH STORY BANK & TRUST","F","0.00","0.00","0.00","08/25/20","SC6265","0.000","2.750"
"""SC6266.1""","""@SERVICE / TED´S CONEY ISLAND""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","0.00","","0.00","","08/27/20","4996","TED'S CONEY ISLAND","F","0.00","0.00","0.00","08/27/20","SC6266","0.000","2.000"
"""SC6267.1""","""@SERVICE / O´REILLY AUTO PARTS""","1","1","0.00","75.00","139.50","","","0.00","214.50","0.00","0.00","0.00","","","0.00","0.00","214.50","300.00","28.50","300.00","100.00","08/27/20","82800","O'REILLY AUTO PARTS","F","0.00","0.00","0.00","08/26/20","SC6267","0.000","4.000"
"""SC6268.1""","""@SERVICE / BROKEN ARROW WEAR""","1","1","50.00","48.63","88.88","","50.00","0.00","237.51","0.00","0.00","0.00","","","0.00","0.00","237.51","0.00","","0.00","","09/16/20","5640","BROKEN ARROW WEAR","F","0.00","0.00","0.00","09/16/20","SC6268","0.000","2.750"
"""SC6269.1""","""@SERVICE / FED EX - A&W ELECTR""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","255.00","36.91","255.00","100.00","08/31/20","5711","A & W ELECTRIC INC","F","0.00","0.00","0.00","08/28/20","SC6269","0.000","3.000"
"""SC6270.1""","""@SERVICE / TONES SPICES- B & G""","1","1","0.00","32.81","61.03","","","0.00","93.84","0.00","0.00","0.00","","","0.00","0.00","93.84","75.00","-25.12","75.00","100.00","09/30/20","5607","TONES SPICES- B & G FOODS","F","0.00","0.00","0.00","09/30/20","SC6270","0.000","1.750"
"""SC6270.3""","""@30367 / TONES SPICES- B & G F""","1","1","354.14","198.13","294.12","","","0.00","846.39","365.28","398.64","0.00","","","0.00","763.92","82.47","1210.00","30.05","1210.00","36.87","09/30/20","5607","TONES SPICES- B & G FOODS","F","0.00","0.00","0.00","09/30/20","SC6270","8.000","11.000"
"""SC6271.1""","""@SERVICE / LOVES #361 - NAGLE""","1","1","0.00","181.88","338.30","","","0.00","520.18","0.00","0.00","0.00","","","0.00","0.00","520.18","630.00","17.43","630.00","100.00","10/30/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/30/20","SC6271","0.000","10.500"
"""SC6271.2""","""@tm / LOVES #361 - NAGLE SIGNS""","1","1","0.00","369.76","685.17","","","0.00","1054.93","0.00","0.00","0.00","","","0.00","0.00","1054.93","1230.00","14.23","1230.00","100.00","10/30/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/30/20","SC6271","0.000","20.500"
"""SC6272.1""","""@SERVICE / TREVOR KILLAM""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","100.00","50.00","100.00","100.00","09/29/20","5713","TREVOR KILLAM","F","0.00","0.00","0.00","09/28/20","SC6272","0.000",""
"""SC6273.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","0.00","23.44","43.60","","","0.00","67.04","0.00","0.00","0.00","","","0.00","0.00","67.04","0.00","","0.00","","09/04/20","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","09/04/20","SC6273","0.000","1.250"
"""SC6274.1""","""@SERVICE / DES MOINES AUTO GRO""","1","1","0.00","23.44","43.60","","","0.00","67.04","0.00","0.00","0.00","","","0.00","0.00","67.04","170.00","60.56","170.00","100.00","09/04/20","5368","DES MOINES AUTO GROUP LLC","F","0.00","0.00","0.00","09/04/20","SC6274","0.000","1.250"
"""SC6275.1""","""@SERVICE / MIFIBER""","1","1","56.51","146.38","239.79","","","0.00","442.68","0.00","0.00","0.00","","","0.00","0.00","442.68","0.00","","0.00","","10/09/20","5538","MIFIBER","F","0.00","0.00","0.00","10/09/20","SC6275","0.000","8.000"
"""SC6276.1""","""@SERVICE / JETHRO´S BBQ DRAKE""","1","1","106.00","84.38","156.96","","250.00","0.00","597.34","0.00","0.00","0.00","","","0.00","0.00","597.34","846.28","29.42","846.28","100.00","10/31/20","5615","JETHRO'S BBQ DRAKE","F","0.00","0.00","0.00","10/29/20","SC6276","0.000","4.500"
"""SC6277.1""","""@SERVICE / HARDEE´S - NAGLE SI""","1","1","160.47","42.20","78.50","","","0.00","281.17","0.00","0.00","0.00","","","0.00","0.00","281.17","359.66","21.82","359.66","100.00","09/16/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/15/20","SC6277","0.000","2.250"
"""SC6278.1""","""@SERVICE / MARK BAUER""","1","1","0.00","9.38","17.45","","50.00","0.00","76.83","0.00","0.00","0.00","","","0.00","0.00","76.83","0.00","","0.00","","09/30/20","5555","MARK BAUER","F","0.00","0.00","0.00","09/30/20","SC6278","0.000","0.500"
"""SC6279.1""","""@SERVICE / CITY STATE BANK""","1","1","0.00","89.07","156.94","","","0.00","246.01","0.00","0.00","0.00","","","0.00","0.00","246.01","356.25","30.94","356.25","100.00","09/28/20","4538","CITY STATE BANK","F","0.00","0.00","0.00","09/24/20","SC6279","0.000","4.750"
"""SC6280.1""","""@SERVICE / RAMADA INN""","1","1","0.00","36.25","66.36","","","0.00","102.61","0.00","0.00","0.00","","","0.00","0.00","102.61","0.00","","0.00","","10/09/20","2626","RAMADA INN","F","0.00","0.00","0.00","10/08/20","SC6280","0.000","2.000"
"""SC6281.1""","""@SERVICE / NEW VIRGINIA UNITED""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","127.50","36.90","127.50","100.00","09/28/20","5720","NEW VIRGINIA UNITED METHODIST CHURCH","F","0.00","0.00","0.00","09/24/20","SC6281","0.000","1.500"
"""SC6282.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","126.57","235.42","","","0.00","361.99","0.00","0.00","0.00","","","0.00","0.00","361.99","573.75","36.91","573.75","100.00","09/16/20","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","09/16/20","SC6282","0.000","6.750"
"""SC6283.1""","""@SERVICE / MIDWEST MATTRESS""","1","1","100.00","70.33","130.83","","","0.00","301.16","0.00","0.00","0.00","","","0.00","0.00","301.16","381.25","21.01","381.25","100.00","09/22/20","5366","MIDWEST MATTRESS","F","0.00","0.00","0.00","09/21/20","SC6283","0.000","3.750"
"""SC6284.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","139.37","126.58","226.71","","","0.00","492.66","0.00","0.00","0.00","","","0.00","0.00","492.66","750.15","34.33","750.15","100.00","10/08/20","3925","MEDICAP PHARMACY","F","0.00","0.00","0.00","10/08/20","SC6284","0.000","6.750"
"""SC6285.1""","""@SERVICE / PET SMART - MC GROU""","1","1","29.31","32.81","61.03","","","0.00","123.15","0.00","0.00","0.00","","","0.00","0.00","123.15","182.54","32.54","182.54","100.00","09/16/20","3205","STRATUS","F","0.00","0.00","0.00","09/15/20","SC6285","0.000","1.750"
"""SC6286.1""","""@SERVICE / WINDSOR HEIGHTS LUT""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","75.00","28.49","75.00","100.00","09/16/20","5445","WINDSOR HEIGHTS LUTHERAN CHURCH","F","0.00","0.00","0.00","09/15/20","SC6286","0.000","1.000"
"""SC6287.1""","""@SERVICE / SHERIDAN PARK UNITE""","1","1","0.00","23.44","43.60","","","0.00","67.04","0.00","0.00","0.00","","","0.00","0.00","67.04","0.00","","0.00","","10/23/20","2983","SHERIDAN PARK UNITED METHODIST CHURCH","F","0.00","0.00","0.00","10/23/20","SC6287","0.000","1.250"
"""SC6288.1""","""@SERVICE / TACO JOHN´S - NAGLE""","1","1","0.00","23.44","43.60","","","0.00","67.04","0.00","0.00","0.00","","","0.00","0.00","67.04","75.00","10.61","75.00","100.00","09/16/20","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/16/20","SC6288","0.000","1.250"
"""SC6289.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","63.11","46.88","87.20","","","0.00","197.19","0.00","0.00","0.00","","","0.00","0.00","197.19","297.95","33.82","297.95","100.00","09/29/20","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","09/29/20","SC6289","0.000","2.500"
"""SC6290.1""","""@SERVICE / ANYTIME FITNESS""","1","1","37.08","168.26","310.56","","","0.00","515.90","0.00","0.00","0.00","","","0.00","0.00","515.90","785.33","34.31","785.33","100.00","09/18/20","4273","ANYTIME FITNESS","F","0.00","0.00","0.00","09/18/20","SC6290","0.000","9.500"
"""SC6291.1""","""@SERVICE / DON WARNEKE""","1","1","147.68","28.13","52.32","","50.00","0.00","278.13","0.00","0.00","0.00","","","0.00","0.00","278.13","545.36","49.00","545.36","100.00","10/08/20","5723","DON WARNEKE","F","0.00","0.00","0.00","10/08/20","SC6291","0.000","1.500"
"""SC6292.1""","""@SERVICE / FAIRFIELD INN & SUI""","1","1","62.22","51.57","95.92","","","0.00","209.71","0.00","0.00","0.00","","","0.00","0.00","209.71","343.14","38.89","343.14","100.00","09/23/20","5502","FAIRFIELD INN & SUITES","F","0.00","0.00","0.00","09/22/20","SC6292","0.000","2.750"
