"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/12 - 12/31/12" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""4464.1""","""@tm / WESLEYLIFE COMMUNITY""","1","1","0.00","0.00","0.00","","1200.00","0.00","1200.00","0.00","0.00","0.00","","","0.00","0.00","1200.00","1500.00","20.00","1500.00","100.00","12/19/12","3549","WESLEYLIFE COMMUNITY","F","0.00","0.00","0.00","12/19/12","4464","0.000",""
"""4465.1""","""@tm / BUDGET STORAGE RENTAL SP""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","0.00","","0.00","","11/09/12","15250","BUDGET STORAGE RENTAL SPACES #","F","0.00","0.00","0.00","11/07/12","4465","0.000","1.500"
"""4466.1""","""@tm / BUDGET STORAGE""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","0.00","","0.00","","11/09/12","3401","BUDGET STORAGE","F","0.00","0.00","0.00","11/07/12","4466","0.000","1.500"
"""4467.1""","""@11716A / SAZZ""","1","1","385.35","73.94","68.78","","","0.00","528.07","226.51","186.25","0.00","","","0.00","412.76","115.31","699.67","24.53","699.67","41.01","11/09/12","3551","SAZZ","F","0.00","0.00","0.00","11/07/12","4467","5.000","4.250"
"""4467.2""","""@11776 / SAZZ""","1","1","13.49","17.75","16.51","","","0.00","47.75","10.39","73.82","0.00","","","0.00","84.21","-36.46","140.27","65.96","140.27","39.97","11/09/12","3551","SAZZ","F","0.00","0.00","0.00","11/07/12","4467","2.000","1.000"
"""4468.1""","""@tm / MATTRESS FIRM""","1","1","272.86","60.00","111.60","","","0.00","444.46","0.00","0.00","0.00","","","0.00","0.00","444.46","817.51","45.63","817.51","100.00","11/09/12","3157","IDENTITY MANAGEMENT","F","0.00","0.00","0.00","11/07/12","4468","0.000","4.000"
"""4469.1""","""@tm / EZ PAWN #H0004""","1","1","0.00","0.00","0.00","","87.00","0.00","87.00","0.00","0.00","0.00","","","0.00","0.00","87.00","212.79","59.11","212.79","100.00","11/30/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","11/13/12","4469","0.000",""
"""4470.1""","""@tm / EZ PAWN #H0007""","1","1","0.00","0.00","0.00","","257.00","0.00","257.00","0.00","0.00","0.00","","","0.00","0.00","257.00","360.88","28.79","360.88","100.00","11/30/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","11/13/12","4470","0.000",""
"""4471.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","258.75","481.30","","","0.00","740.05","0.00","0.00","0.00","","","0.00","0.00","740.05","1035.00","28.50","1035.00","100.00","11/09/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/07/12","4471","0.000","17.250"
"""4472.1""","""@tm / STATE FARM""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","300.00","57.10","300.00","100.00","12/31/12","37600","DUALITE","F","0.00","0.00","0.00","12/31/12","4472","0.000","3.000"
"""4473.1""","""@11827 / DECKER RENOVATIONS""","1","1","1467.84","701.39","652.32","","","0.00","2821.55","615.71","508.07","0.00","","","0.00","1123.78","1697.77","5121.36","44.91","1829.06","38.56","12/07/12","3555","DECKER RENOVATIONS","F","0.00","0.00","0.00","11/29/12","4473","13.250","45.000"
"""4474.1""","""@11832 / CAT SCALE #1656""","1","1","513.37","0.00","0.00","","","0.00","513.37","0.00","0.00","0.00","","","0.00","0.00","513.37","1162.00","55.82","1162.00","100.00","11/09/12","18600","CAT SCALE","F","0.00","0.00","0.00","11/07/12","4474","0.000",""
"""4475.1""","""@11714 / K & E DISTRIBUTING""","1","1","68.57","31.01","28.85","","","0.00","128.43","29.22","119.90","0.00","","20.70","0.00","169.82","-41.39","294.55","56.40","294.55","42.35","11/30/12","3093","K & E DISTRIBUTING","F","0.00","0.00","0.00","11/09/12","4475","3.150","2.000"
"""4476.1""","""@tm / AMP ELECTRIC""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","100.00","50.00","100.00","100.00","11/20/12","3557","AMP ELECTRIC","F","0.00","0.00","0.00","11/09/12","4476","0.000",""
"""4477.1""","""@11837 / CAT #1652""","1","1","538.67","206.88","309.20","","","0.00","1054.75","0.00","0.00","0.00","","","0.00","0.00","1054.75","913.50","-15.46","913.50","100.00","11/20/12","18600","CAT SCALE","F","0.00","0.00","0.00","11/07/12","4477","0.000","13.500"
"""4478.1""","""@tm / NAGLE SIGNS, INC.""","1","1","104.80","8.50","7.91","","","0.00","121.21","0.00","0.00","0.00","","","0.00","0.00","121.21","156.00","22.30","156.00","100.00","11/20/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/09/12","4478","0.000","0.500"
"""4479.1""","""@11854 / CAT #122""","1","1","4852.56","12.75","11.86","","749.86","0.00","5627.03","0.00","0.00","0.00","","","0.00","0.00","5627.03","9276.00","39.34","9276.00","100.00","11/20/12","18600","CAT SCALE","F","0.00","0.00","0.00","11/12/12","4479","0.000","0.750"
"""4481.1""","""@TM / CASEYÇS (FORMERLY KUM N""","1","1","308.93","232.00","381.54","","","0.00","922.47","0.00","0.00","0.00","","","0.00","0.00","922.47","1303.40","29.23","1303.40","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/15/12","4481","0.000","14.500"
"""4481.2""","""@tm / CASEYÇS (FORMERLY KUM N""","1","1","11.34","177.50","330.16","","","0.00","519.00","0.00","0.00","0.00","","","0.00","0.00","519.00","682.55","23.96","682.55","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/15/12","4481","0.000","11.250"
"""4482.1""","""@11834A / EZ PAWN #H0007""","1","1","524.41","352.08","550.89","","","0.00","1427.38","630.71","1609.47","0.00","","","0.00","2240.18","-812.80","3639.15","60.78","3639.15","38.44","12/31/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","12/27/12","4482","32.000","22.000"
"""4483.1""","""@tm / FAREWAY STORE""","1","1","96.64","40.00","37.21","","","0.00","173.85","0.00","0.00","0.00","","","0.00","0.00","173.85","358.28","51.48","358.28","100.00","11/30/12","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","11/30/12","4483","0.000","2.500"
"""4484.1""","""@tm / PIZZA HUT""","1","1","0.00","90.00","167.41","","","0.00","257.41","0.00","0.00","0.00","","","0.00","0.00","257.41","360.00","28.50","360.00","100.00","11/20/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/15/12","4484","0.000","6.000"
"""4485.1""","""@tm / C FRESH MARKET""","1","1","82.85","23.26","21.64","","","4.97","132.72","0.00","0.00","0.00","","","0.00","0.00","132.72","0.00","","0.00","","11/30/12","3494","C FRESH MARKET","F","0.00","0.00","0.00","11/28/12","4485","0.000","1.500"
"""4486.1""","""@tm / NAGLE SIGNS, INC.""","1","1","32.92","83.06","77.24","","","0.00","193.22","0.00","0.00","0.00","","","0.00","0.00","193.22","311.88","38.05","311.88","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/15/12","4486","0.000","5.250"
"""4488.1""","""@tm / KUM & GO""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","90.00","14.20","90.00","100.00","11/20/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/15/12","4488","0.000","1.500"
"""4489.1""","""@tm / SAFELITE AUTO GLASS #553""","1","1","0.00","72.50","134.85","","","0.00","207.35","0.00","0.00","0.00","","","0.00","0.00","207.35","250.00","17.06","250.00","100.00","12/19/12","2869","ALL STAR SIGNS","F","0.00","0.00","0.00","12/11/12","4489","0.000","4.500"
"""4490.1""","""@tm / EZ PAWN #H0002""","1","1","0.00","0.00","0.00","","100.00","0.00","100.00","0.00","0.00","0.00","","","0.00","0.00","100.00","150.00","33.33","150.00","100.00","12/19/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","12/19/12","4490","0.000",""
"""4491.1""","""@tm / ADEL CHRYSLER""","1","1","62.64","36.00","66.96","","","0.00","165.60","0.00","0.00","0.00","","","0.00","0.00","165.60","265.28","37.58","265.28","100.00","11/30/12","3066","NATIONAL SIGN CORP","F","0.00","0.00","0.00","11/29/12","4491","0.000","2.000"
"""4492.1""","""@tm / KUM & GO""","1","1","0.00","68.50","127.41","","","0.00","195.91","0.00","0.00","0.00","","","0.00","0.00","195.91","240.00","18.37","240.00","100.00","12/19/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/19/12","4492","0.000","4.000"
"""4493.1""","""@11838 / HY-LINE INTERNATIONAL""","1","1","13.70","24.00","44.64","","202.00","0.00","284.34","0.00","282.65","0.00","","242.00","0.00","524.65","-240.31","825.44","65.55","825.44","36.44","11/30/12","55680","HY-LINE INTERNATIONAL","F","0.00","0.00","0.00","11/30/12","4493","5.500","1.500"
"""4494.1""","""@11463 / LINCOLN HIGH SCHOOL""","1","1","3026.93","54.25","100.91","","","0.00","3182.09","5.80","238.80","0.00","","3026.93","0.00","3271.53","-89.44","4295.04","25.91","4295.04","23.83","12/31/12","3561","DES MOINES PUBLIC SCHOOLS","F","0.00","0.00","0.00","12/28/12","4494","3.000","3.500"
"""4495.1""","""@tm / BART BAUGH""","5","5","70.75","0.00","0.00","","","0.00","70.75","0.00","0.00","0.00","","","0.00","0.00","70.75","112.25","36.97","112.25","100.00","11/20/12","3563","BART BAUGH","F","0.00","0.00","0.00","11/15/12","4495","0.000",""
"""4496.1""","""@tm / FIREPLACE & STONE CENTER""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","11/30/12","3364","FIREPLACE & STONE CENTER","F","0.00","0.00","0.00","11/28/12","4496","0.000",""
"""4497.1""","""@11781 / CHARLEYÇS PHILLY STEA""","1","1","0.00","0.00","0.00","","1155.00","0.00","1155.00","0.00","0.00","0.00","","1227.64","0.00","1227.64","-72.64","1608.21","28.18","1608.21","23.66","11/30/12","3562","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","11/30/12","4497","0.000",""
"""4497.2""","""@11788 / CHARLEYÇS PHILLY STEA""","1","1","651.32","752.66","700.03","","","0.00","2104.01","448.03","958.25","0.00","","2743.55","0.00","4149.83","-2045.82","5219.63","59.69","5219.63","20.50","11/30/12","3562","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","11/30/12","4497","25.000","47.250"
"""4497.3""","""@11869 / CHARLEYÇS PHILLY STEA""","1","1","0.00","8.50","7.91","","95.37","0.00","111.78","0.00","0.00","0.00","","95.22","0.00","95.22","16.56","128.55","13.05","128.55","25.93","11/30/12","3562","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","11/30/12","4497","0.000","0.500"
"""4498.1""","""@tm / VERIDIAN CREDIT UNION""","4","4","67.91","0.00","0.00","","","0.00","67.91","0.00","0.00","0.00","","","0.00","0.00","67.91","105.00","35.32","105.00","100.00","11/20/12","119050","VERIDIAN CREDIT UNION","F","0.00","0.00","0.00","11/15/12","4498","0.000",""
"""4499.1""","""@tm / EZ PAWN #H0001""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","11/30/12","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","11/28/12","4499","0.000",""
"""4501.2""","""@11883A / RYKO MANUFACTURING""","6","6","2650.92","809.51","794.73","","","0.00","4255.16","2789.25","1852.80","0.00","","70.38","0.00","4712.43","-457.27","7336.26","42.00","7336.26","35.77","12/19/12","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/11/12","4501","48.000","53.000"
"""4503.1""","""@11873 / SKEFFINGTONÇS FORMAL""","1","1","0.00","85.25","158.57","","","0.00","243.82","2.98","280.62","0.00","","","0.00","283.60","-39.78","468.35","47.94","468.35","39.45","11/30/12","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","11/29/12","4503","5.500","5.500"
"""4505.1""","""@11915 / CAT #122""","1","1","94.64","94.88","88.24","","","0.00","277.76","0.00","0.00","0.00","","","0.00","0.00","277.76","620.27","55.22","0.00","","11/30/12","18600","CAT SCALE","F","0.00","0.00","0.00","11/28/12","4505","0.000","6.000"
"""4507.1""","""@TM / NAGLE SIGNS, INC.""","1","1","889.46","652.76","607.10","","","0.00","2149.32","0.00","0.00","0.00","","","0.00","0.00","2149.32","3346.69","35.78","3346.69","100.00","12/07/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/12","4507","0.000","40.250"
"""4509.1""","""@tm / NAGLE SIGNS, INC.""","2","2","238.37","136.94","127.35","","","0.00","502.66","0.00","0.00","0.00","","","0.00","0.00","502.66","770.06","34.72","770.06","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/12","4509","0.000","8.250"
"""4510.1""","""@tm / NAGLE SIGNS, INC.""","2","2","259.20","57.50","53.47","","","0.00","370.17","0.00","0.00","0.00","","","0.00","0.00","370.17","563.80","34.34","563.80","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/29/12","4510","0.000","3.500"
"""4512.1""","""@tm / CAT #891""","1","1","2577.65","265.57","247.01","","884.25","0.00","3974.48","0.00","0.00","0.00","","","0.00","0.00","3974.48","5225.78","23.94","5225.78","100.00","11/30/12","18600","CAT SCALE","F","0.00","0.00","0.00","11/30/12","4512","0.000","3.250"
"""4513.1""","""@tm / PLAZA LANES""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","12/19/12","2552","PLAZA LANES","F","0.00","0.00","0.00","12/19/12","4513","0.000",""
"""4515.1""","""@11700 / CHAT MOBILITY""","1","1","393.20","358.75","557.08","","","0.00","1309.03","491.63","699.87","0.00","","","0.00","1191.50","117.53","2211.29","40.80","1992.97","40.21","12/14/12","3566","DOLPHENS DESIGN & SIGN","F","0.00","0.00","0.00","12/11/12","4515","13.660","22.250"
"""4516.1""","""@tm / DAN BERGAN""","1","1","104.00","66.00","61.38","","60.00","0.00","291.38","0.00","0.00","0.00","","","0.00","0.00","291.38","270.00","-7.92","270.00","100.00","12/31/12","3567","DAN BERGAN","F","0.00","0.00","0.00","12/17/12","4516","0.000","3.750"
"""4517.1""","""@11877 / CHARLEYÇS GRILLED SUB""","1","1","1339.54","41.25","38.36","","","0.00","1419.15","76.48","180.00","0.00","","1470.24","0.00","1726.72","-307.57","2251.30","36.96","2251.30","23.30","12/31/12","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","12/28/12","4517","5.000","2.750"
"""4517.2""","""@11903 / CHARLEYÇS GRILLED SUB""","1","1","0.00","0.00","0.00","","550.00","0.00","550.00","0.00","0.00","0.00","","550.00","0.00","550.00","0.00","720.50","23.66","720.50","23.66","12/31/12","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","12/28/12","4517","0.000",""
"""4517.3""","""@11924 / CHARLEYÇS GRILLED SUB""","1","1","20.16","8.50","7.91","","","0.00","36.57","0.00","0.00","0.00","","","0.00","0.00","36.57","0.00","","0.00","","12/31/12","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","12/28/12","4517","0.000","0.500"
"""4519.1""","""@tm / MATTRESS FIRM""","1","1","1.31","22.50","41.85","","","0.00","65.66","0.00","0.00","0.00","","","0.00","0.00","65.66","107.45","38.89","107.45","100.00","11/30/12","3157","IDENTITY MANAGEMENT","F","0.00","0.00","0.00","11/30/12","4519","0.000","1.500"
"""4520.1""","""@tm / DOLLAR TREE""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","140.00","38.71","140.00","100.00","11/30/12","2798","ANCHOR SIGN CO","F","0.00","0.00","0.00","11/29/12","4520","0.000","2.000"
"""4521.1""","""@tm / BILLY JOEÇS""","1","1","32.77","24.00","44.64","","","0.00","101.41","0.00","0.00","0.00","","","0.00","0.00","101.41","217.16","53.30","217.16","100.00","12/07/12","3043","BILLY JOE'S","F","0.00","0.00","0.00","12/06/12","4521","0.000","1.500"
"""4522.1""","""@11884 / GREAT CLIPS""","1","1","111.78","187.31","203.96","","","0.00","503.05","187.55","566.20","0.00","","","0.00","753.75","-250.70","1165.60","56.84","1165.60","35.33","12/19/12","3558","GREAT CLIPS","F","0.00","0.00","0.00","12/17/12","4522","12.500","10.750"
"""4524.1""","""@11943 / CAT #18""","1","1","5429.99","122.94","114.33","","","0.00","5667.26","0.00","0.00","0.00","","","0.00","0.00","5667.26","10754.27","47.30","0.00","","12/19/12","18600","CAT SCALE","F","0.00","0.00","0.00","12/13/12","4524","0.000","7.750"
"""4525.1""","""@tm / BURGER KING""","1","1","73.32","0.00","0.00","","","0.00","73.32","0.00","0.00","0.00","","","0.00","0.00","73.32","128.52","42.95","128.52","100.00","12/07/12","3541","MKMB RESTAURANT PARTNERS LLC","F","0.00","0.00","0.00","12/06/12","4525","0.000",""
"""4527.1""","""@tm / SCRATCH CUPCAKERY""","1","1","752.68","897.08","1099.83","","","0.00","2749.59","0.00","0.00","0.00","","","0.00","0.00","2749.59","4641.52","40.76","4641.52","100.00","12/31/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/27/12","4527","0.000","55.750"
"""4527.2""","""@tm / SCRATCH CUPCAKERY""","1","1","29.65","257.82","239.78","","","0.00","527.25","0.00","0.00","0.00","","","0.00","0.00","527.25","131.97","-299.52","131.97","100.00","12/31/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/27/12","4527","0.000","16.250"
"""4528.1""","""@tm / MILLS FLEET FARM""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","120.00","14.20","120.00","100.00","11/30/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/30/12","4528","0.000","2.000"
"""4529.1""","""@11948 / CAT #1527""","1","1","3745.17","8.50","7.91","","711.49","0.00","4473.07","0.00","0.00","0.00","","","0.00","0.00","4473.07","6935.00","35.50","0.00","","12/14/12","18600","CAT SCALE","F","0.00","0.00","0.00","12/06/12","4529","0.000","0.500"
"""4530.1""","""@11935 / K & E DISTRIBUTING""","1","1","91.03","55.32","51.45","","","0.00","197.80","42.66","100.36","0.00","","9.90","0.00","152.92","44.88","253.23","21.89","253.23","39.61","12/19/12","3093","K & E DISTRIBUTING","F","0.00","0.00","0.00","12/13/12","4530","2.600","3.500"
"""4533.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","133.50","175.08","","","0.00","308.58","0.00","0.00","0.00","","","0.00","0.00","308.58","425.00","27.39","425.00","100.00","12/19/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/11/12","4533","0.000","8.500"
"""4534.1""","""@tm / RDG - PIGOTT""","1","1","34.20","51.58","47.98","","","0.00","133.76","0.00","0.00","0.00","","","0.00","0.00","133.76","248.40","46.15","248.40","100.00","12/19/12","2427","PIGOTT INC.","F","0.00","0.00","0.00","12/17/12","4534","0.000","3.000"
"""4537.1""","""@11968 / CONGRESSMAN TOM LATHA""","1","1","0.00","62.00","115.32","","","0.00","177.32","2.98","332.44","0.00","","4.00","0.00","339.42","-162.10","571.87","68.99","571.87","40.65","12/19/12","3573","CONGRESSMAN TOM LATHAM","F","0.00","0.00","0.00","12/13/12","4537","7.000","4.000"
"""4541.1""","""@tm / COPPOLA ENTERPRISES""","0","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","12/19/12","30800","COPPOLA ENTERPRISES","F","0.00","0.00","0.00","12/13/12","4541","0.000",""
"""4542.1""","""@tm / NAGLE SIGNS, INC.""","1","1","25.00","15.75","14.65","","","0.00","55.40","0.00","0.00","0.00","","","0.00","0.00","55.40","87.50","36.69","87.50","100.00","12/19/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/19/12","4542","0.000","1.000"
"""4543.1""","""@tm / NAGLE SIGNS, INC.""","1","1","1143.40","807.34","750.85","","","0.00","2701.59","0.00","0.00","0.00","","","0.00","0.00","2701.59","4202.60","35.72","4202.60","100.00","12/31/12","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/31/12","4543","0.000","49.750"
"""4544.1""","""@11995 / CAT #797""","1","1","5365.93","4.25","3.95","","","0.00","5374.13","0.00","0.00","0.00","","","0.00","0.00","5374.13","10134.00","46.97","0.00","","12/27/12","18600","CAT SCALE","F","0.00","0.00","0.00","12/21/12","4544","0.000","0.250"
