"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/19 - 12/31/19" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC5656.1""","""@SERVICE / GIT N GO CONVENIENC""","1","1","186.85","0.00","0.00","","","0.00","186.85","0.00","0.00","0.00","","","0.00","0.00","186.85","327.00","42.86","327.00","100.00","02/28/19","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","02/05/19","SC5656","0.000",""
"""SC5657.1""","""@SERVICE / GIT N GO CONVENIENC""","1","1","80.00","0.00","0.00","","10.00","0.00","90.00","0.00","0.00","0.00","","","0.00","0.00","90.00","152.50","40.98","152.50","100.00","02/20/19","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","02/19/19","SC5657","0.000",""
"""SC5658.1""","""@SERVICE / KUM N GO""","1","1","0.00","235.63","438.28","","","0.00","673.91","0.00","0.00","0.00","","","0.00","0.00","673.91","870.00","22.54","870.00","100.00","03/11/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/03/19","SC5658","0.000","14.500"
"""SC5659.1""","""@SERVICE / REGIS - ATERRA #45""","1","1","0.00","21.75","40.46","","","0.00","62.21","0.00","0.00","0.00","","","0.00","0.00","62.21","112.50","44.70","112.50","100.00","02/13/19","4284","ATERRA REAL ESTATE","F","0.00","0.00","0.00","02/13/19","SC5659","0.000","1.500"
"""SC5660.1""","""@SERVICE / SKEFFINGTON´S FORMA""","1","1","176.01","119.50","222.27","","","0.00","517.78","0.00","0.00","0.00","","","0.00","0.00","517.78","993.97","47.91","993.97","100.00","01/29/19","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","01/25/19","SC5660","0.000","8.000"
"""SC5661.1""","""@SERVICE / HY-VEE""","1","1","103.65","203.02","373.05","","50.00","0.00","729.72","0.00","0.00","0.00","","","0.00","0.00","729.72","1488.14","50.96","1488.14","100.00","03/27/19","4530","HY-VEE","F","0.00","0.00","0.00","03/26/19","SC5661","0.000","14.000"
"""SC5662.1""","""@SERVICE / MOTEL 6 - VIXXO""","1","1","0.00","48.75","90.68","","","0.00","139.43","0.00","0.00","0.00","","","0.00","0.00","139.43","0.00","","0.00","","03/27/19","5425","VIXXO SIGN & LIGHTING","F","0.00","0.00","0.00","03/25/19","SC5662","0.000","3.000"
"""SC5662.3""","""@tm / MOTEL 6 - VIXXO""","1","1","0.00","94.50","175.78","","","0.00","270.28","0.00","0.00","0.00","","","0.00","0.00","270.28","1060.02","74.50","1060.02","100.00","03/27/19","5425","VIXXO SIGN & LIGHTING","F","0.00","0.00","0.00","03/25/19","SC5662","0.000","6.000"
"""SC5663.1""","""@SERVICE / FUDDRUCKERS""","1","1","155.21","157.13","292.26","","","0.00","604.60","0.00","0.00","0.00","","","0.00","0.00","604.60","1040.36","41.89","1040.36","100.00","03/27/19","47100","FUDDRUCKERS","F","0.00","0.00","0.00","03/23/19","SC5663","0.000","9.750"
"""SC5664.1""","""@SERVICE / KUM & GO""","1","1","0.13","22.50","41.85","","","0.00","64.48","0.00","0.00","0.00","","","0.00","0.00","64.48","75.22","14.28","75.22","100.00","01/31/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/19","SC5664","0.000","1.250"
"""SC5665.1""","""@SERVICE / SCENIC POINT""","1","1","201.37","427.50","795.15","","","0.00","1424.02","0.00","0.00","0.00","","","0.00","0.00","1424.02","2256.88","36.90","2256.88","100.00","03/31/19","5444","JARCOR C/O BENCHMARK","F","0.00","0.00","0.00","03/29/19","SC5665","0.000","23.750"
"""SC5666.1""","""@SERVICE / BOONE SHOPPING CENT""","1","1","0.00","164.38","304.01","","","0.00","468.39","0.00","0.00","0.00","","","0.00","0.00","468.39","0.00","","0.00","","04/30/19","5408","MAKA BOONE, LLC","F","0.00","0.00","0.00","04/26/19","SC5666","0.000","10.250"
"""SC5667.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","106.25","39.44","106.25","100.00","02/05/19","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","02/04/19","SC5667","0.000","1.250"
"""SC5668.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","0.00","160.63","298.78","","773.50","0.00","1232.91","0.00","0.00","0.00","","","0.00","0.00","1232.91","1795.63","31.34","1795.63","100.00","02/13/19","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","02/11/19","SC5668","0.000","9.750"
"""SC5669.1""","""@SERVICE / AGRIVISION EQUIPMEN""","1","1","6.30","270.00","498.69","","","0.00","774.99","0.00","0.00","0.00","","","0.00","0.00","774.99","1286.03","39.74","1286.03","100.00","02/26/19","5449","AGRIVISION EQUIPMENT GROUP","F","0.00","0.00","0.00","02/20/19","SC5669","0.000","15.000"
"""SC5670.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","180.44","196.83","325.82","","","0.00","703.09","0.00","0.00","0.00","","","0.00","0.00","703.09","1208.37","41.82","1208.37","100.00","02/13/19","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","02/13/19","SC5670","0.000","11.750"
"""SC5671.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","306.00","567.54","","","0.00","873.54","0.00","0.00","0.00","","","0.00","0.00","873.54","1551.25","43.69","1551.25","100.00","03/11/19","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","03/02/19","SC5671","0.000","17.000"
"""SC5672.1""","""@SERVICE / MARRIOTT""","1","1","0.00","75.75","140.90","","50.00","0.00","266.65","0.00","0.00","0.00","","","0.00","0.00","266.65","437.50","39.05","437.50","100.00","03/27/19","70700","MARRIOTT","F","0.00","0.00","0.00","03/24/19","SC5672","0.000","4.500"
"""SC5673.1""","""@SERVICE / BIG TOMATOE""","1","1","81.99","49.63","92.32","","100.00","0.00","323.94","0.00","0.00","0.00","","","0.00","0.00","323.94","563.98","42.56","563.98","100.00","04/09/19","3902","BIG TOMATO","F","0.00","0.00","0.00","04/06/19","SC5673","0.000","3.000"
"""SC5674.1""","""@SERVICE / NORTH GRAND MALL""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","75.00","100.00","75.00","100.00","02/13/19","4759","GRAND 1350 LLC","F","0.00","0.00","0.00","02/13/19","SC5674","0.000",""
"""SC5676.1""","""@SERVICE / WALGREENS # 7545""","1","1","0.00","114.63","213.21","","","0.00","327.84","0.00","0.00","0.00","","","0.00","0.00","327.84","525.00","37.55","525.00","100.00","02/18/19","5453","WATCHFIRE/ TIME O MATIC","F","0.00","0.00","0.00","02/14/19","SC5676","0.000","7.000"
"""SC5677.1""","""@SERVICE / WHALEY MARKETING""","1","1","0.00","3.63","6.75","","50.00","0.00","60.38","0.00","0.00","0.00","","","0.00","0.00","60.38","115.00","47.50","115.00","100.00","03/25/19","4353","WHALEY MARKETING","F","0.00","0.00","0.00","03/20/19","SC5677","0.000","0.250"
"""SC5678.1""","""@SERVICE / MARY´S BEAUTY SALON""","1","1","16.20","22.50","41.85","","","0.00","80.55","0.00","0.00","0.00","","","0.00","0.00","80.55","143.19","43.75","143.19","100.00","03/20/19","5455","MARY'S BEAUTY SALON","F","0.00","0.00","0.00","03/19/19","SC5678","0.000","1.250"
"""SC5680.1""","""@SERVICE / SLUMBERLAND - HOEFT""","1","1","0.00","36.00","66.96","","","0.00","102.96","0.00","0.00","0.00","","","0.00","0.00","102.96","170.00","39.44","170.00","100.00","02/20/19","5192","HOEFT BUILDERS","F","0.00","0.00","0.00","02/18/19","SC5680","0.000","2.000"
"""SC5681.1""","""@SERVICE / ACME ELECTRIC""","1","1","294.74","191.01","355.29","","","0.00","841.04","0.00","0.00","0.00","","","0.00","0.00","841.04","1620.38","48.10","1620.38","100.00","03/31/19","1800","ACME ELECTRIC","F","0.00","0.00","0.00","03/29/19","SC5681","0.000","13.000"
"""SC5682.1""","""@SERVICE / 3 SON´S CAR WASH""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","07/19/19","5429","3 SON'S CAR WASH","F","0.00","0.00","0.00","07/19/19","SC5682","0.000",""
"""SC5683.1""","""@SERVICE / DINO´S STORAGE""","1","1","91.67","117.00","217.62","","","0.00","426.29","0.00","0.00","0.00","","","0.00","0.00","426.29","712.56","40.17","712.56","100.00","02/20/19","5005","DINO'S STORAGE","F","0.00","0.00","0.00","02/18/19","SC5683","0.000","6.500"
"""SC5684.1""","""@SERVICE / GREAT SOUTHERN BANK""","1","1","24.00","36.25","67.43","","","0.00","127.68","0.00","0.00","0.00","","","0.00","0.00","127.68","234.05","45.45","234.05","100.00","02/20/19","3036","PINNACLE SIGN GROUP","F","0.00","0.00","0.00","02/18/19","SC5684","0.000","2.500"
"""SC5685.1""","""@SERVICE / SUBWAY""","1","1","0.90","22.50","41.85","","","0.00","65.25","0.00","0.00","0.00","","","0.00","0.00","65.25","95.51","31.68","95.51","100.00","02/20/19","5457","SUBWAY","F","0.00","0.00","0.00","02/19/19","SC5685","0.000","1.250"
"""SC5686.1""","""@SERVICE / EYEMART-TRIANGLE SI""","1","1","0.00","61.63","113.98","","","0.00","175.61","0.00","0.00","0.00","","","0.00","0.00","175.61","350.00","49.83","350.00","100.00","02/26/19","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","02/20/19","SC5686","0.000","4.250"
"""SC5687.1""","""@SERVICE / HY-VEE FOOD STORES""","1","1","79.48","67.50","125.55","","","0.00","272.53","0.00","0.00","0.00","","","0.00","0.00","272.53","457.01","40.37","457.01","100.00","02/18/19","3115","HY-VEE FOOD STORES","F","0.00","0.00","0.00","02/14/19","SC5687","0.000","3.750"
"""SC5689.1""","""@SERVICE / STARBUCKS""","1","1","0.00","47.13","87.66","","","0.00","134.79","0.00","0.00","0.00","","","0.00","0.00","134.79","243.75","44.70","243.75","100.00","03/20/19","5458","BATIS DEVELOPMENT","F","0.00","0.00","0.00","03/19/19","SC5689","0.000","3.250"
"""SC5690.1""","""@SERVICE / THE LAUNDRY PLACE""","1","1","0.00","13.50","25.11","","","0.00","38.61","0.00","0.00","0.00","","","0.00","0.00","38.61","85.00","54.58","85.00","100.00","02/28/19","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","02/25/19","SC5690","0.000","0.750"
"""SC5691.1""","""@SERVICE / IOWA DEPT. OF TRANS""","1","1","0.00","90.00","167.40","","","0.00","257.40","0.00","0.00","0.00","","","0.00","0.00","257.40","550.00","53.20","550.00","100.00","03/31/19","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","03/28/19","SC5691","0.000","5.000"
"""SC5692.1""","""@SERVICE / DAKOTA CROSSING""","1","1","0.00","39.89","72.67","","","0.00","112.56","0.00","0.00","0.00","","","0.00","0.00","112.56","206.25","45.43","206.25","100.00","03/12/19","5116","DAKOTA CROSSING RETAIL CENTER, LLC","F","0.00","0.00","0.00","03/05/19","SC5692","0.000","2.750"
"""SC5693.1""","""@SERVICE / AAA""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","127.50","39.44","127.50","100.00","02/28/19","7900","ACG","F","0.00","0.00","0.00","02/25/19","SC5693","0.000","1.500"
"""SC5694.1""","""@SERVICE / MERCY CLINIC EAST""","1","1","0.00","40.63","75.57","","","0.00","116.20","0.00","0.00","0.00","","","0.00","0.00","116.20","212.50","45.32","212.50","100.00","03/11/19","5291","MERCY CLINIC EAST","F","0.00","0.00","0.00","03/03/19","SC5694","0.000","2.500"
"""SC5695.1""","""@SERVICE / KUM & GO""","1","1","0.00","32.50","60.45","","","0.00","92.95","0.00","0.00","0.00","","","0.00","0.00","92.95","120.00","22.54","120.00","100.00","03/11/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/03/19","SC5695","0.000","2.000"
"""SC5696.1""","""@SERVICE / WAUKEE CHIROPRACTIC""","1","1","0.00","67.50","104.63","","","0.00","172.13","0.00","0.00","0.00","","","0.00","0.00","172.13","0.00","","0.00","","03/27/19","5464","WAUKEE CHIROPRACTIC","F","0.00","0.00","0.00","03/22/19","SC5696","0.000","3.750"
"""SC5697.1""","""@SERVICE / FRAGRANCE OUTLET""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","170.00","62.15","170.00","100.00","03/12/19","2399","VICTORY SIGN INDUSTRIES LTD.","F","0.00","0.00","0.00","03/05/19","SC5697","0.000","1.250"
"""SC5700.1""","""@SERVICE / SHANGHAI CHINESE &""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","0.00","","0.00","","03/15/19","5292","SHANGHAI CHINESE & VIETNAMESE RESTAURANT","F","0.00","0.00","0.00","03/11/19","SC5700","0.000","1.000"
"""SC5701.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","72.00","132.84","","","0.00","204.84","0.00","0.00","0.00","","","0.00","0.00","204.84","340.00","39.75","340.00","100.00","03/15/19","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","03/11/19","SC5701","0.000","4.000"
"""SC5702.1""","""@SERVICE / CAR QUEST - ATLAS S""","1","1","36.45","40.50","75.33","","","0.00","152.28","0.00","0.00","0.00","","","0.00","0.00","152.28","279.99","45.61","279.99","100.00","04/08/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/03/19","SC5702","0.000","2.250"
"""SC5703.1""","""@SERVICE / SHOTGUN BETTY´S COU""","1","1","0.00","66.76","124.17","","50.00","0.00","240.93","0.00","0.00","0.00","","","0.00","0.00","240.93","400.00","39.77","400.00","100.00","03/25/19","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","03/20/19","SC5703","0.000","4.000"
"""SC5704.1""","""@SERVICE / CAT #3178""","1","1","137.38","76.50","137.70","","","0.00","351.58","0.00","0.00","0.00","","","0.00","0.00","351.58","741.91","52.61","741.91","100.00","03/19/19","18600","CAT SCALE","F","0.00","0.00","0.00","03/17/19","SC5704","0.000","4.250"
"""SC5705.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","33.93","27.00","50.22","","","0.00","111.15","0.00","0.00","0.00","","","0.00","0.00","111.15","212.49","47.69","212.49","100.00","03/15/19","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","03/11/19","SC5705","0.000","1.500"
"""SC5709.1""","""@SERVICE / OLD NAVY - TRIANGLE""","1","1","24.00","29.00","53.94","","","0.00","106.94","0.00","0.00","0.00","","","0.00","0.00","106.94","196.55","45.59","196.55","100.00","03/12/19","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","03/05/19","SC5709","0.000","2.000"
"""SC5710.1""","""@SERVICE / KUM & GO""","1","1","0.00","29.00","53.94","","","0.00","82.94","0.00","0.00","0.00","","","0.00","0.00","82.94","120.00","30.88","120.00","100.00","03/15/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/11/19","SC5710","0.000","2.000"
"""SC5711.1""","""@SERVICE / GIT N GO""","1","1","0.00","182.25","319.23","","330.00","0.00","831.48","0.00","0.00","0.00","","","0.00","0.00","831.48","1262.50","34.14","1262.50","100.00","03/15/19","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","03/12/19","SC5711","0.000","10.000"
"""SC5712.1""","""@SERVICE / BAR LOUIE / ARCHER""","1","1","94.94","58.50","108.81","","","0.00","262.25","0.00","0.00","0.00","","","0.00","0.00","262.25","433.63","39.52","433.63","100.00","03/15/19","2476","ARCHER SIGN CORPORATION","F","0.00","0.00","0.00","03/13/19","SC5712","0.000","3.250"
"""SC5713.1""","""@SERVICE / MINX SHOW PLACE""","1","1","0.00","77.63","144.39","","200.00","0.00","422.02","0.00","0.00","0.00","","","0.00","0.00","422.02","756.25","44.20","756.25","100.00","03/27/19","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","03/23/19","SC5713","0.000","4.750"
"""SC5714.1""","""@SERVICE / FIVE BELOW # 4009 -""","1","1","0.00","40.50","75.33","","","0.00","115.83","0.00","0.00","0.00","","","0.00","0.00","115.83","170.00","31.86","170.00","100.00","03/15/19","4698","AIR AD PROMOTIONS, INC.","F","0.00","0.00","0.00","03/11/19","SC5714","0.000","2.000"
"""SC5715.1""","""@SERVICE / US BANK - EMCOR""","1","1","0.00","13.50","25.11","","","0.00","38.61","0.00","0.00","0.00","","","0.00","0.00","38.61","150.00","74.26","150.00","100.00","04/15/19","5467","EMCOR","F","0.00","0.00","0.00","04/11/19","SC5715","0.000","0.750"
"""SC5716.1""","""@SERVICE / MAID-RITE""","1","1","0.00","29.00","53.94","","","0.00","82.94","0.00","0.00","0.00","","","0.00","0.00","82.94","0.00","","0.00","","10/17/19","4687","MAID-RITE - OLD LOCATION","F","0.00","0.00","0.00","10/14/19","SC5716","0.000","2.000"
"""SC5717.1""","""@SERVICE / KUM & GO""","1","1","0.00","10.88","19.80","","","0.00","30.68","0.00","0.00","0.00","","","0.00","0.00","30.68","60.00","48.87","60.00","100.00","03/19/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/16/19","SC5717","0.000","0.750"
"""SC5718.1""","""@SERVICE / SMASH PARK""","1","1","0.00","40.50","75.33","","","0.00","115.83","0.00","0.00","0.00","","","0.00","0.00","115.83","0.00","","0.00","","03/25/19","5330","SMASH PARK","F","0.00","0.00","0.00","03/20/19","SC5718","0.000","2.250"
"""SC5719.1""","""@SERVICE / EARLHAM SAVINGS BAN""","1","1","0.00","21.76","39.38","","","0.00","61.14","0.00","0.00","0.00","","","0.00","0.00","61.14","127.50","52.05","127.50","100.00","03/19/19","5152","EARLHAM SAVINGS BANK","F","0.00","0.00","0.00","03/15/19","SC5719","0.000","1.500"
"""SC5720.1""","""@SERVICE / BELL BROTHERS""","1","1","46.90","43.50","80.91","","","0.00","171.31","0.00","0.00","0.00","","","0.00","0.00","171.31","318.10","46.15","318.10","100.00","03/25/19","3704","BELL BROTHERS","F","0.00","0.00","0.00","03/20/19","SC5720","0.000","3.000"
"""SC5721.1""","""@SERVICE / HOUSE OF GLASS NEW""","1","1","196.67","67.50","125.55","","","0.00","389.72","0.00","0.00","0.00","","","0.00","0.00","389.72","699.88","44.32","699.88","100.00","04/09/19","4333","HOUSE OF GLASS","F","0.00","0.00","0.00","04/04/19","SC5721","0.000","3.750"
"""SC5722.1""","""@SERVICE / STOLTZE & STOLTZE,""","1","1","0.00","21.75","40.46","","","0.00","62.21","0.00","0.00","0.00","","","0.00","0.00","62.21","127.50","51.21","127.50","100.00","03/20/19","4773","STOLTZE & STOLTZE, PLC","F","0.00","0.00","0.00","03/19/19","SC5722","0.000","1.500"
"""SC5723.1""","""@SERVICE / WELLS FARGO - NAGLE""","1","1","0.00","58.50","108.81","","","0.00","167.31","0.00","0.00","0.00","","","0.00","0.00","167.31","195.00","14.20","195.00","100.00","03/27/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/21/19","SC5723","0.000","3.250"
"""SC5724.1""","""@SERVICE / MEDPHARM - KEMIN IN""","1","1","0.00","61.00","113.46","","","0.00","174.46","0.00","0.00","0.00","","","0.00","0.00","174.46","0.00","","0.00","","03/20/19","5353","MEDPHARM - KEMIN INDUSTRIES","F","0.00","0.00","0.00","03/19/19","SC5724","0.000","3.000"
"""SC5725.1""","""@SERVICE / DOLLAR GENERAL -NAG""","1","1","4.39","58.50","108.81","","","0.00","171.70","0.00","0.00","0.00","","","0.00","0.00","171.70","201.59","14.83","201.59","100.00","03/20/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/19/19","SC5725","0.000","3.250"
"""SC5726.1""","""@SERVICE / TEXAS ROADHOUSE - N""","1","1","0.00","54.00","100.44","","","0.00","154.44","0.00","0.00","0.00","","","0.00","0.00","154.44","180.00","14.20","180.00","100.00","03/27/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/22/19","SC5726","0.000","3.000"
"""SC5727.1""","""@SERVICE / WEST GLEN TOWN CENT""","1","1","48.00","40.50","75.33","","","0.00","163.83","0.00","0.00","0.00","","","0.00","0.00","163.83","215.30","23.91","215.30","100.00","03/27/19","5470","CUSHMAN & WAKEFIELD","F","0.00","0.00","0.00","03/24/19","SC5727","0.000","2.250"
"""SC5728.1""","""@SERVICE / FAMILY VIDEO""","1","1","16.59","81.00","150.66","","","0.00","248.25","0.00","0.00","0.00","","","0.00","0.00","248.25","366.53","32.27","366.53","100.00","04/09/19","5471","FAMILY VIDEO","F","0.00","0.00","0.00","04/07/19","SC5728","0.000","4.500"
"""SC5729.1""","""@SERVICE / MILLS FLEET FARM""","1","1","0.00","76.50","142.29","","100.00","0.00","318.79","0.00","0.00","0.00","","","0.00","0.00","318.79","405.00","21.29","405.00","100.00","04/08/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/03/19","SC5729","0.000","4.250"
"""SC5730.1""","""@SERVICE / KUM & GO""","1","1","0.00","60.38","112.31","","","0.00","172.69","0.00","0.00","0.00","","","0.00","0.00","172.69","210.00","17.77","210.00","100.00","03/31/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/29/19","SC5730","0.000","3.500"
