"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/25 - 12/31/25" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""12377.1""","""@39266 / CAT SCALE""","1","1","1026.71","0.00","0.00","","","0.00","1026.71","0.00","0.00","0.00","","","0.00","0.00","1026.71","1651.00","37.81","1651.00","100.00","04/30/25","18600","CAT SCALE","F","0.00","0.00","0.00","04/22/25","12377","0.000",""
"""12378.1""","""@39226 / McKee RV - Used""","1","1","14.93","296.90","543.89","","","0.00","855.72","0.00","597.60","0.00","","","0.00","597.60","258.12","832.05","-2.84","832.05","28.18","05/13/25","6353","MCKEE RV - USED","F","0.00","0.00","0.00","05/02/25","12378","10.000","12.750"
"""12379.1""","""@39265 / Goodall Properties, L""","1","1","31.97","110.51","102.78","","","0.00","245.26","91.08","207.71","0.00","","","0.00","298.79","-53.53","534.00","54.07","534.00","44.05","04/30/25","5630","GOODALL PROPERTIES, LLC","F","0.00","0.00","0.00","04/28/25","12379","4.750","4.500"
"""12381.1""","""@39270 / CAT #484""","1","1","1026.71","0.00","0.00","","","0.00","1026.71","0.00","0.00","0.00","","","0.00","0.00","1026.71","1651.00","37.81","1651.00","100.00","04/30/25","18600","CAT SCALE","F","0.00","0.00","0.00","04/22/25","12381","0.000",""
"""12382.1""","""@39269 / Linz Electric""","1","1","0.00","31.25","58.13","","","0.00","89.38","14.50","85.55","0.00","","","0.00","100.05","-10.67","0.00","","163.15","38.68","04/30/25","5971","LINZ ELECTRIC","F","0.00","0.00","0.00","04/28/25","12382","1.500","1.250"
"""12383.1""","""@39274 / CAT #1822""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","04/30/25","18600","CAT SCALE","F","0.00","0.00","0.00","04/28/25","12383","0.000",""
"""12384.1""","""@39258 / Haz-mat Response Inc.""","1","1","14.55","49.14","45.70","","","0.00","109.39","10.12","120.86","0.00","","21.72","0.00","152.70","-43.31","282.72","61.31","282.72","45.99","04/30/25","5263","HAZ-MAT RESPONSE INC.","F","0.00","0.00","0.00","04/28/25","12384","2.750","2.000"
"""12384.2""","""@39259 / Haz-mat Response Inc.""","1","1","10.26","61.38","57.08","","","0.00","128.72","10.12","120.86","0.00","","21.72","0.00","152.70","-23.98","282.72","54.47","282.72","45.99","04/30/25","5263","HAZ-MAT RESPONSE INC.","F","0.00","0.00","0.00","04/28/25","12384","2.750","2.500"
"""12385.1""","""@39267 / IOWA EVENTS CENTER""","1","1","0.00","0.00","0.00","","10871.00","0.00","10871.00","0.00","0.00","0.00","","10871.00","0.00","10871.00","0.00","14675.85","25.93","14675.85","25.93","07/15/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/07/25","12385","0.000",""
"""12385.2""","""@39294 / IOWA EVENTS CENTER""","1","1","0.00","0.00","0.00","","2950.00","0.00","2950.00","0.00","0.00","0.00","","2950.00","0.00","2950.00","0.00","4130.00","28.57","4130.00","28.57","07/15/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/07/25","12385","0.000",""
"""12386.1""","""@39178 / CHIPOTLE - ADCON""","1","1","0.00","25.26","35.24","","","0.00","60.50","0.00","0.00","0.00","","","0.00","0.00","60.50","150.00","59.67","150.00","100.00","10/24/25","3686","ADCON","F","0.00","0.00","0.00","10/24/25","12386","0.000","1.000"
"""12387.1""","""@39284 / CAT #1101""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","04/30/25","18600","CAT SCALE","F","0.00","0.00","0.00","04/28/25","12387","0.000",""
"""12388.1""","""@39285 / CAT #1198""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","04/30/25","18600","CAT SCALE","F","0.00","0.00","0.00","04/28/25","12388","0.000",""
"""12389.1""","""@39213 / Bright Foundation""","1","1","60.12","82.64","123.35","","","0.00","266.11","14.50","394.72","0.00","","145.00","0.00","554.22","-288.11","1004.30","73.50","1004.30","44.82","05/29/25","6283","IOWA SCHOOL FINANCE INFORMATION SERVICES","F","0.00","0.00","0.00","05/23/25","12389","8.000","3.500"
"""12389.2""","""@39214 / Bright Foundation""","1","1","54.33","120.78","184.28","","","0.00","359.39","73.20","257.55","0.00","","90.00","0.00","420.75","-61.36","722.06","50.23","722.06","41.73","05/29/25","6283","IOWA SCHOOL FINANCE INFORMATION SERVICES","F","0.00","0.00","0.00","05/23/25","12389","5.000","5.000"
"""12389.3""","""@39215 / Bright Foundation""","1","1","15.24","24.01","33.15","","","0.00","72.40","24.62","197.65","0.00","","","0.00","222.27","-149.87","343.36","78.91","343.36","35.27","05/29/25","6283","IOWA SCHOOL FINANCE INFORMATION SERVICES","F","0.00","0.00","0.00","05/23/25","12389","3.500","1.000"
"""12389.4""","""@39216 / Bright Foundation""","1","1","10.80","41.89","66.41","","","0.00","119.10","29.68","250.09","0.00","","","0.00","279.77","-160.67","434.74","72.60","434.74","35.65","05/29/25","6283","IOWA SCHOOL FINANCE INFORMATION SERVICES","F","0.00","0.00","0.00","05/23/25","12389","4.500","1.750"
"""12389.5""","""@39243 / Bright Foundation""","1","1","0.00","37.88","35.23","","","0.00","73.11","0.00","0.00","0.00","","","0.00","0.00","73.11","0.00","","150.00","100.00","05/29/25","6283","IOWA SCHOOL FINANCE INFORMATION SERVICES","F","0.00","0.00","0.00","05/23/25","12389","0.000","1.500"
"""12390.1""","""@39300 / CAT #1431""","1","1","1197.39","148.15","137.78","","","0.00","1483.32","0.00","0.00","0.00","","","0.00","0.00","1483.32","3586.00","58.64","3586.00","100.00","05/13/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/08/25","12390","0.000","6.750"
"""12391.2""","""@39042A / Vertical Vision Flig""","1","1","4855.94","1251.02","2426.55","","","0.00","8533.51","87.00","1293.25","0.00","","5034.00","0.00","6414.25","2119.26","10568.11","19.25","10568.11","39.31","09/23/25","6355","VERTICAL VISION FLIGHT ACADEMY BILLING","F","0.00","0.00","0.00","09/22/25","12391","15.500","55.250"
"""12392.1""","""@39171 / Easter Seals Camp Sun""","1","1","589.73","302.52","468.79","","","0.00","1361.04","140.46","411.50","0.00","","252.00","0.00","803.96","557.08","1432.76","5.01","1432.76","43.89","06/13/25","4236","EASTER SEALS CAMP SUNNYSIDE","F","0.00","0.00","0.00","06/12/25","12392","6.500","13.250"
"""12393.1""","""@39313 / CAT #812""","1","1","137.28","0.00","0.00","","","0.00","137.28","0.00","0.00","0.00","","","0.00","0.00","137.28","247.28","44.48","220.20","100.00","05/13/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/02/25","12393","0.000",""
"""12394.1""","""@39312 / CAT #1102""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","05/12/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/02/25","12394","0.000",""
"""12395.1""","""@38819 / United Rentals - Patt""","1","1","2.82","228.75","424.15","","","0.00","655.72","81.20","857.53","0.00","","","0.00","938.73","-283.01","1586.74","58.68","1586.74","40.84","07/15/25","3010","PATTISONID","F","0.00","0.00","0.00","07/08/25","12395","10.000","10.250"
"""12395.2""","""@38820 / United Rentals - Patt""","1","1","0.00","192.26","356.11","","","0.00","548.37","40.60","536.03","0.00","","","0.00","576.63","-28.26","1007.83","45.59","1007.83","42.78","07/15/25","3010","PATTISONID","F","0.00","0.00","0.00","07/08/25","12395","6.500","9.500"
"""12395.3""","""@38821 / United Rentals - Patt""","1","1","0.00","26.88","49.35","","","0.00","76.23","14.50","142.64","0.00","","","0.00","157.14","-80.91","252.43","69.80","252.43","37.75","07/15/25","3010","PATTISONID","F","0.00","0.00","0.00","07/08/25","12395","2.500","1.250"
"""12396.1""","""@39314 / CAT #765""","1","1","1026.71","0.00","0.00","","","0.00","1026.71","0.00","0.00","0.00","","","0.00","0.00","1026.71","1885.60","45.55","1651.00","100.00","05/13/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/01/25","12396","0.000",""
"""12397.1""","""@39172 / CHIPOTLE - ADCON""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","249.75","0.00","","","0.00","249.75","-249.75","400.00","100.00","400.00","37.56","05/13/25","3686","ADCON","F","0.00","0.00","0.00","05/06/25","12397","4.000",""
"""12397.2""","""@39173 / CHIPOTLE - ADCON""","1","1","0.00","546.53","1014.19","","","0.00","1560.72","87.00","1172.38","0.00","","","0.00","1259.38","301.34","2116.11","26.25","2116.11","40.49","06/26/25","3686","ADCON","F","0.00","0.00","0.00","06/17/25","12397-2","14.500","24.500"
"""12397.3""","""@39174 / CHIPOTLE - ADCON""","1","1","0.00","24.38","45.35","1245.00","","0.00","1314.73","72.50","793.18","0.00","","880.34","0.00","1746.02","-431.29","2804.29","53.12","2804.29","37.74","06/26/25","3686","ADCON","F","0.00","0.00","0.00","06/17/25","12397-2","9.000","1.250"
"""12397.4""","""@39175 / CHIPOTLE - ADCON""","1","1","0.00","24.38","45.35","","1245.00","0.00","1314.73","87.00","760.51","0.00","","880.34","0.00","1727.85","-413.12","2734.82","51.93","2734.82","36.82","06/26/25","3686","ADCON","F","0.00","0.00","0.00","06/17/25","12397-2","10.500","1.250"
"""12397.5""","""@39176 / CHIPOTLE - ADCON""","1","0","0.00","0.00","0.00","","","0.00","0.00","287.00","1200.76","0.00","","880.34","0.00","2368.10","-2368.10","","","3829.55","38.16","11/19/25","3686","ADCON","F","0.00","0.00","0.00","","","16.250",""
"""12397.6""","""@39177 / CHIPOTLE - ADCON""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","47.18","0.00","","","0.00","47.18","-47.18","73.37","100.00","73.37","35.70","06/26/25","3686","ADCON","F","0.00","0.00","0.00","06/17/25","12397-2","0.850",""
"""12397.7""","""@Tenant / CHIPOTLE - ADCON""","2","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","10/23/25","3686","ADCON","F","0.00","0.00","0.00","","","0.000",""
"""12397.8""","""@Removal / CHIPOTLE - ADCON""","2","2","0.00","31.25","58.13","","","0.00","89.38","0.00","0.00","0.00","","","0.00","0.00","89.38","0.00","","0.00","","10/24/25","3686","ADCON","F","0.00","0.00","0.00","10/24/25","12397-4","0.000","1.250"
"""12397.9""","""@39576 / CHIPOTLE - ADCON""","1","1","0.00","50.00","189.19","","","0.00","239.19","21.46","212.48","0.00","","","0.00","233.94","5.25","380.22","37.09","380.22","38.47","07/23/25","3686","ADCON","F","0.00","0.00","0.00","07/16/25","12397-3","3.750","2.000"
"""12398.1""","""@39189 / PLANET FITNESS - PRID""","1","1","0.00","112.50","209.25","","","0.00","321.75","0.00","217.58","0.00","","","0.00","217.58","104.17","350.00","8.07","350.00","37.83","05/13/25","4958","PRIDE SIGNS","F","0.00","0.00","0.00","05/06/25","12398","3.500","4.500"
"""12399.1""","""@39328 / CAT #1354""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","05/12/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/07/25","12399","0.000",""
"""12400.1""","""@39329 / CAT #1783""","1","1","7155.48","115.25","107.18","","2650.00","0.00","10027.91","0.00","0.00","0.00","","","0.00","0.00","10027.91","12869.00","22.08","12869.00","100.00","05/29/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/15/25","12400","0.000","5.500"
"""12401.1""","""@39331 / CAT #3569""","1","1","1456.61","731.14","680.00","","850.00","0.00","3717.75","0.00","0.00","0.00","","","0.00","0.00","3717.75","5740.67","35.24","1.00","100.00","06/13/25","18600","CAT SCALE","F","0.00","0.00","0.00","06/09/25","12401","0.000","33.250"
"""12402.1""","""@39332 / CAT #1391""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","05/12/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/06/25","12402","0.000",""
"""12403.1""","""@39334 / CAT #1281""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3901.72","58.85","3735.00","100.00","05/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/16/25","12403","0.000",""
"""12404.1""","""@shipsample / EAGLE SIGN CO.""","1","1","687.90","11.00","10.23","","","56.75","765.88","0.00","0.00","0.00","","","0.00","0.00","765.88","0.00","","0.00","","05/12/25","4779","EAGLE SIGN CO.","F","0.00","0.00","0.00","05/07/25","12404","0.000","0.500"
"""12405.1""","""@repair5x20 / FAIRBANKS SCALES""","1","1","7781.40","841.18","823.03","","6200.00","0.00","15645.61","0.00","0.00","0.00","","","0.00","0.00","15645.61","13635.25","-14.74","13635.25","100.00","05/31/25","2164","FAIRBANKS SCALES","F","0.00","0.00","0.00","05/28/25","12405","0.000","40.000"
"""12406.1""","""@5x18 / CAT SCALE #3552""","1","1","6450.03","0.00","0.00","","","0.00","6450.03","0.00","0.00","0.00","","","0.00","0.00","6450.03","10690.00","39.66","10690.00","100.00","05/21/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/16/25","12406","0.000",""
"""12407.1""","""@39309 / LOF-XPRESS OIL CHANGE""","1","1","106.25","58.14","83.79","","","0.00","248.18","14.59","130.97","0.00","","75.00","0.00","220.56","27.62","417.41","40.54","417.41","47.16","05/21/25","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/20/25","12407","2.830","2.500"
"""12407.2""","""@39310 / LOF-XPRESS OIL CHANGE""","1","1","106.25","30.88","28.72","","","0.00","165.85","14.59","181.79","0.00","","106.00","0.00","302.38","-136.53","576.50","71.23","576.50","47.55","05/21/25","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/20/25","12407","4.000","1.250"
"""12408.1""","""@39363 / CAT SCALE""","5","5","48278.65","74.38","115.68","","3100.00","0.00","51568.71","0.00","0.00","0.00","","","0.00","0.00","51568.71","80145.00","35.66","80145.00","100.00","06/28/25","18600","CAT SCALE","F","0.00","0.00","0.00","06/25/25","12408","0.000","3.250"
"""12409.1""","""@39366 / CHESNUT SIGNS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","258.00","0.00","258.00","-258.00","387.00","100.00","387.00","33.33","05/12/25","2123","CHESNUT SIGNS","F","0.00","0.00","0.00","05/07/25","12409","0.000",""
"""12410.1""","""@Banner / CORINA KEELING""","1","1","53.00","0.00","0.00","","","0.00","53.00","0.00","0.00","0.00","","","0.00","0.00","53.00","0.00","","0.00","","05/21/25","6237","CORINA KEELING","F","0.00","0.00","0.00","05/16/25","12410","0.000",""
"""12411.1""","""@39184 / Zirous""","1","1","223.59","37.50","69.75","","","0.00","330.84","14.50","373.48","0.00","","250.00","0.00","637.98","-307.14","1110.22","70.20","1110.22","42.54","06/17/25","125070","ZIROUS","F","0.00","0.00","0.00","06/16/25","12411","6.500","1.500"
"""12411.2""","""@39491 / Zirous""","1","1","181.03","130.13","240.19","","","0.00","551.35","0.00","0.00","0.00","","428.00","0.00","428.00","123.35","738.67","25.36","738.67","42.06","06/17/25","125070","ZIROUS","F","0.00","0.00","0.00","06/16/25","12411","0.000","6.000"
"""12412.1""","""@39376 / Van Wall Equipment -""","1","1","821.09","93.75","174.38","","","0.00","1089.22","267.36","607.00","0.00","","632.30","0.00","1506.66","-417.44","2651.93","58.93","2651.93","43.19","06/30/25","5791","VAN WALL EQUIPMENT","F","0.00","0.00","0.00","06/27/25","12412","10.500","3.750"
"""12413.1""","""@39194 / PLANET FITNESS - PRID""","1","1","0.00","18.94","17.61","","","0.00","36.55","0.00","0.00","0.00","","","0.00","0.00","36.55","150.00","75.63","150.00","100.00","06/11/25","4958","PRIDE SIGNS","F","0.00","0.00","0.00","06/11/25","12413","0.000","0.750"
"""12414.1""","""@39407 / CAT SCALE""","1","1","3205.70","0.00","0.00","","","0.00","3205.70","0.00","0.00","0.00","","","0.00","0.00","3205.70","5660.00","43.36","5660.00","100.00","05/29/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/28/25","12414","0.000",""
"""12415.1""","""@39322 / EMC Insurance Expo Ce""","1","1","5493.20","1607.68","5088.75","","","0.00","12189.63","2765.14","4470.47","0.00","","2347.06","0.00","9582.67","2606.96","17284.55","29.48","17284.55","44.56","07/31/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/31/25","12415","91.000","77.750"
"""12415.2""","""@39323 / EMC Insurance Expo Ce""","1","1","5194.28","2569.06","8720.73","","","0.00","16484.07","2765.14","4470.47","0.00","","2347.06","0.00","9582.67","6901.40","17284.55","4.63","17284.55","44.56","07/31/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/31/25","12415","91.000","120.750"
"""12415.3""","""@39324 / EMC Insurance Expo Ce""","1","1","5579.61","1692.21","6037.05","","","0.00","13308.87","2765.14","4470.47","0.00","","2347.06","0.00","9582.67","3726.20","17284.55","23.00","17284.55","44.56","07/31/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/31/25","12415","91.000","81.000"
"""12415.4""","""@39325 / EMC Insurance Expo Ce""","1","1","21339.33","5107.47","10194.42","","3711.23","0.00","40352.45","7291.45","18539.62","0.00","","14156.24","0.00","39987.31","365.14","67683.77","40.38","67683.77","40.92","07/31/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/31/25","12415","289.000","234.500"
"""12415.5""","""@39326 / EMC Insurance Expo Ce""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","1007.83","100.00","1007.83","100.00","07/31/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","07/31/25","12415","0.000",""
"""12415.6""","""@Warranty / EMC Insurance Expo""","3","0","0.00","62.26","218.50","","","0.00","280.76","0.00","0.00","0.00","","","0.00","0.00","280.76","","","0.00","","08/06/25","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","","","0.000","2.500"
"""12416.1""","""@39417 / CAT #1446""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3735.00","57.01","3735.00","100.00","05/20/25","18600","CAT SCALE","F","0.00","0.00","0.00","","","0.000",""
"""12417.1""","""@39318 / CARSON WEALTH""","1","1","1041.46","1117.92","1546.05","","100.00","0.00","3805.43","641.32","2467.10","0.00","","564.00","0.00","3672.42","133.01","6307.22","39.67","6307.22","41.77","07/14/25","6357","ROBERT ZYLSTRA, LLC","F","0.00","0.00","0.00","07/03/25","12417","44.000","55.750"
"""12417.2""","""@39377 / CARSON WEALTH""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","07/14/25","6357","ROBERT ZYLSTRA, LLC","F","0.00","0.00","0.00","07/03/25","12417","0.000",""
"""12418.1""","""@39441 / CAT #1604""","1","1","1605.51","0.00","0.00","","","0.00","1605.51","0.00","0.00","0.00","","","0.00","0.00","1605.51","3884.38","58.67","3735.00","100.00","05/29/25","18600","CAT SCALE","F","0.00","0.00","0.00","05/23/25","12418","0.000",""
"""12419.1""","""@39406 / Waukee Operations Fac""","1","1","5.40","12.38","11.51","","","0.00","29.29","0.00","0.00","0.00","","","0.00","0.00","29.29","169.07","82.68","169.07","100.00","05/23/25","6346","WAUKEE OPERATIONS FACILITY","F","0.00","0.00","0.00","05/22/25","12419","0.000","0.500"
