"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/09 - 12/31/09" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""62790""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1050.25","97.13","87.42","","","0.00","1234.80","1097.40","127.20","0.00","","","0.00","1224.60","10.20","","","0.00","","01/31/09","","","F","1476.06","0.00","0.00","","","8.000","6.250"
"""62791""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1066.65","85.88","77.29","","","0.00","1229.82","1097.40","127.20","0.00","","","0.00","1224.60","5.22","","","0.00","","01/31/09","","","F","1476.06","0.00","0.00","","","8.000","5.500"
"""62792""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1066.65","89.81","80.83","","","0.00","1237.29","1097.40","127.20","0.00","","","0.00","1224.60","12.69","","","0.00","","01/31/09","","","F","1476.06","0.00","0.00","","","8.000","5.750"
"""62793""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1066.65","105.20","94.69","","","0.00","1266.54","1097.40","127.20","0.00","","","0.00","1224.60","41.94","","","0.00","","01/31/09","","","F","1476.06","0.00","0.00","","","8.000","6.750"
"""62794""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","465.79","78.00","70.20","","","0.00","613.99","1097.40","127.20","0.00","","","0.00","1224.60","-610.61","","","0.00","","01/31/09","","","F","1476.06","0.00","0.00","","","8.000","5.000"
"""62795""","""221-0190 STANDARD CAT SCALE SP""","1","1","345.52","121.19","109.10","","","0.00","575.81","418.59","127.20","0.00","","","0.00","545.79","30.02","","","0.00","","01/13/09","","","F","643.88","0.00","0.00","","","8.000","8.000"
"""62796""","""221-0190 STANDARD CAT SCALE SP""","1","1","369.57","124.94","112.48","","","0.00","606.99","418.59","127.20","0.00","","","0.00","545.79","61.20","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","8.250"
"""62797""","""221-0190 STANDARD CAT SCALE SP""","1","1","380.41","117.44","105.71","","","0.00","603.56","418.59","127.20","0.00","","","0.00","545.79","57.77","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","7.750"
"""62798""","""221-0190 STANDARD CAT SCALE SP""","1","1","379.46","132.44","119.23","","","0.00","631.13","418.59","127.20","0.00","","","0.00","545.79","85.34","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","8.750"
"""62799""","""221-0190 STANDARD CAT SCALE SP""","1","1","383.30","124.94","112.46","","","0.00","620.70","418.59","127.20","0.00","","","0.00","545.79","74.91","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","8.250"
"""62800""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3008.67","414.32","372.92","","","0.00","3795.91","3997.25","318.00","0.00","","","0.00","4315.25","-519.34","","","0.00","","01/31/09","","","F","3658.92","0.00","0.00","","","20.000","26.750"
"""62801""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3005.50","393.14","353.85","","","0.00","3752.49","3997.25","318.00","0.00","","","0.00","4315.25","-562.76","","","0.00","","01/31/09","","","F","3658.92","0.00","0.00","","","20.000","25.500"
"""62802""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3004.79","315.39","283.87","","","0.00","3604.05","3997.25","318.00","0.00","","","0.00","4315.25","-711.20","","","0.00","","01/31/09","","","F","3658.92","0.00","0.00","","","20.000","20.250"
"""62803""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3259.47","322.46","290.24","","","0.00","3872.17","3997.25","318.00","0.00","","","0.00","4315.25","-443.08","","","0.00","","01/31/09","","","F","3658.92","0.00","0.00","","","20.000","20.500"
"""62804""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3040.85","430.33","387.32","","","0.00","3858.50","3997.25","318.00","0.00","","","0.00","4315.25","-456.75","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","27.750"
"""62805""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","56.32","13.50","12.15","","","0.00","81.97","70.07","0.00","0.00","","","0.00","70.07","11.90","","","0.00","","01/09/09","","","F","105.00","0.00","0.00","","","0.000","0.750"
"""62806""","""221-0191 CAT SCALE SPEAKER SIG""","10","10","69.88","13.50","12.15","","","0.00","95.53","88.92","0.00","0.00","","","0.00","88.92","6.61","","","0.00","","01/09/09","","","F","94.91","0.00","0.00","","","0.000","0.750"
"""62807""","""219-1130 1/2 X 6 POLE GUSSETS""","40","104","145.86","189.01","170.10","","","0.00","504.97","112.20","0.00","0.00","","","0.00","112.20","392.77","","","0.00","","01/22/09","","","F","421.72","0.00","0.00","","","0.000","12.000"
"""62808""","""202-0500 8"" ANGLE IRON BRACKET""","145","72","67.05","34.38","30.94","","","0.00","132.37","284.14","0.00","0.00","","","0.00","284.14","-151.77","","","0.00","","02/11/09","","","F","172.66","0.00","0.00","","","0.000","2.500"
"""62809""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","19","81.53","97.45","87.71","","","0.00","266.69","96.49","123.23","0.00","","","0.00","219.72","46.97","","","0.00","","01/22/09","","","F","256.10","0.00","0.00","","","7.750","6.250"
"""62810""","""219-1141 1/2"" x 8"" Top Plate""","15","17","81.53","63.00","56.71","","","0.00","201.24","96.49","246.45","0.00","","","0.00","342.94","-141.70","","","0.00","","01/22/09","","","F","240.55","0.00","0.00","","","15.500","4.000"
"""62811""","""221-0193 CAT SCALE SPEAKER SIG""","30","30","70.40","19.00","17.10","","","0.00","106.50","70.07","0.00","0.00","","","0.00","70.07","36.43","","","0.00","","01/09/09","","","F","117.30","0.00","0.00","","","0.000","1.000"
"""62812""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3025.64","348.71","313.87","","","0.00","3688.22","3997.25","318.00","0.00","","","0.00","4315.25","-627.03","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","22.750"
"""62813""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2986.97","392.59","353.34","","","0.00","3732.90","3997.25","318.00","0.00","","","0.00","4315.25","-582.35","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","25.750"
"""62814""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3011.08","438.84","394.98","","","0.00","3844.90","3997.25","318.00","0.00","","","0.00","4315.25","-470.35","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","28.750"
"""62815""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3007.74","308.46","277.63","","","0.00","3593.83","3997.25","318.00","0.00","","","0.00","4315.25","-721.42","","","0.00","","02/25/09","","","F","3658.92","0.00","0.00","","","20.000","19.750"
"""62816""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2979.71","296.76","267.09","","","0.00","3543.56","3997.25","318.00","0.00","","","0.00","4315.25","-771.69","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","19.250"
"""62817""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1066.65","120.57","108.52","","","0.00","1295.74","1068.25","127.20","0.00","","","0.00","1195.45","100.29","","","0.00","","02/25/09","","","F","1476.06","0.00","0.00","","","8.000","7.750"
"""62818""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1066.65","93.19","83.88","","","0.00","1243.72","1068.25","127.20","0.00","","","0.00","1195.45","48.27","","","0.00","","02/28/09","","","F","1476.06","0.00","0.00","","","8.000","6.000"
"""62819""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1058.32","97.69","87.92","","","0.00","1243.93","1068.25","127.20","0.00","","","0.00","1195.45","48.48","","","0.00","","02/28/09","","","F","1476.06","0.00","0.00","","","8.000","6.250"
"""62820""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1057.48","74.06","66.65","","","0.00","1198.19","1068.25","127.20","0.00","","","0.00","1195.45","2.74","","","0.00","","02/28/09","","","F","1476.06","0.00","0.00","","","8.000","4.750"
"""62821""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1074.86","108.38","97.54","","","0.00","1280.78","1068.25","127.20","0.00","","","0.00","1195.45","85.33","","","0.00","","02/28/09","","","F","1476.06","0.00","0.00","","","8.000","7.000"
"""62822""","""221-0190 STANDARD CAT SCALE SP""","1","1","375.98","102.25","92.04","","","0.00","570.27","418.50","127.20","0.00","","","0.00","545.70","24.57","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","6.750"
"""62823""","""221-0190 STANDARD CAT SCALE SP""","1","1","690.22","94.75","85.29","","","0.00","870.26","418.50","127.20","0.00","","","0.00","545.70","324.56","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","6.250"
"""62824""","""221-0190 STANDARD CAT SCALE SP""","1","1","386.87","113.50","102.16","","","0.00","602.53","418.50","127.20","0.00","","","0.00","545.70","56.83","","","0.00","","01/31/09","","","F","643.88","0.00","0.00","","","8.000","7.500"
"""62825""","""221-0190 STANDARD CAT SCALE SP""","1","1","384.55","106.00","95.41","","","0.00","585.96","418.50","127.20","0.00","","","0.00","545.70","40.26","","","0.00","","02/10/09","","","F","643.88","0.00","0.00","","","8.000","7.000"
"""62826""","""221-0190 STANDARD CAT SCALE SP""","1","1","455.71","128.69","115.84","","","0.00","700.24","418.50","127.20","0.00","","","0.00","545.70","154.54","","","0.00","","03/19/09","","","F","643.88","0.00","0.00","","","8.000","8.500"
"""62827""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3054.25","384.70","346.26","","","0.00","3785.21","3997.25","318.00","0.00","","","0.00","4315.25","-530.04","","","0.00","","02/28/09","","","F","3658.92","0.00","0.00","","","20.000","25.500"
"""62828""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3975.32","293.78","264.41","","","0.00","4533.51","3997.25","318.00","0.00","","","0.00","4315.25","218.26","","","0.00","","03/31/09","","","F","3658.92","0.00","0.00","","","20.000","18.750"
"""62829""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3179.99","371.19","334.10","","","0.00","3885.28","3997.25","318.00","0.00","","","0.00","4315.25","-429.97","","","0.00","","05/19/09","","","F","3658.92","0.00","0.00","","","20.000","23.750"
"""62830""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2818.99","383.58","345.24","","","0.00","3547.81","3997.25","318.00","0.00","","","0.00","4315.25","-767.44","","","0.00","","05/19/09","","","F","3658.92","0.00","0.00","","","20.000","23.500"
"""62831""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2725.60","396.42","356.82","","","0.00","3478.84","3997.25","318.00","0.00","","","0.00","4315.25","-836.41","","","0.00","","05/20/09","","","F","3658.92","0.00","0.00","","","20.000","24.750"
"""62832""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1062.94","163.38","147.04","","","0.00","1373.36","1068.25","127.20","0.00","","","0.00","1195.45","177.91","","","0.00","","02/28/09","","","F","1476.06","0.00","0.00","","","8.000","11.250"
"""62833""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1061.53","120.75","108.69","","","0.00","1290.97","1068.25","127.20","0.00","","","0.00","1195.45","95.52","","","0.00","","09/30/09","","","F","1476.06","0.00","0.00","","","8.000","8.250"
"""62834""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1063.77","140.56","126.52","","","0.00","1330.85","1068.25","127.20","0.00","","","0.00","1195.45","135.40","","","0.00","","05/31/09","","","F","1476.06","0.00","0.00","","","8.000","9.500"
"""62835""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1063.37","103.13","92.82","","","0.00","1259.32","1068.25","127.20","0.00","","","0.00","1195.45","63.87","","","0.00","","10/29/09","","","F","1476.06","0.00","0.00","","","8.000","7.000"
"""62836""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","986.57","133.19","119.87","","","0.00","1239.63","1068.25","127.20","0.00","","","0.00","1195.45","44.18","","","0.00","","04/03/09","","","F","1476.06","0.00","0.00","","","8.000","9.250"
"""62837""","""221-0190 STANDARD CAT SCALE SP""","1","1","363.57","124.94","112.46","","","0.00","600.97","418.50","127.20","0.00","","","0.00","545.70","55.27","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","8.250"
"""62838""","""221-0190 STANDARD CAT SCALE SP""","1","1","414.76","132.44","119.21","","","0.00","666.41","418.50","127.20","0.00","","","0.00","545.70","120.71","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","8.750"
"""62839""","""221-0190 STANDARD CAT SCALE SP""","1","1","379.95","98.69","88.84","","","0.00","567.48","418.50","127.20","0.00","","","0.00","545.70","21.78","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","6.500"
"""62840""","""221-0190 STANDARD CAT SCALE SP""","1","1","399.11","106.19","95.59","","","0.00","600.89","418.50","127.20","0.00","","","0.00","545.70","55.19","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","7.000"
"""62841""","""221-0190 STANDARD CAT SCALE SP""","1","1","377.35","113.69","102.35","","","0.00","593.39","418.50","127.20","0.00","","","0.00","545.70","47.69","","","0.00","","02/28/09","","","F","643.88","0.00","0.00","","","8.000","7.500"
"""62842""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","56.04","22.50","20.25","","","0.00","98.79","70.07","0.00","0.00","","","0.00","70.07","28.72","","","0.00","","01/22/09","","","F","105.00","0.00","0.00","","","0.000","1.500"
"""62843""","""221-0191 CAT SCALE SPEAKER SIG""","10","10","70.98","15.00","13.50","","","0.00","99.48","88.92","0.00","0.00","","","0.00","88.92","10.56","","","0.00","","01/22/09","","","F","94.91","0.00","0.00","","","0.000","1.000"
"""62844""","""202-0500 8"" ANGLE IRON BRACKET""","145","87","82.77","24.07","21.67","","","0.00","128.51","284.14","0.00","0.00","","","0.00","284.14","-155.63","","","0.00","","01/22/09","","","F","208.64","0.00","0.00","","","0.000","1.750"
"""62845""","""221-0190 STANDARD CAT SCALE SP""","1","1","364.22","72.25","65.03","","","0.00","501.50","418.50","127.20","0.00","","","0.00","545.70","-44.20","","","0.00","","02/25/09","","","F","643.88","0.00","0.00","","","8.000","4.750"
"""62846""","""202-0560 LARGE ""A"" SPREADER BA""","420","120","45.29","3.44","3.10","","","0.00","51.83","198.16","0.00","0.00","","","0.00","198.16","-146.33","","","0.00","","01/31/09","","","F","69.60","0.00","0.00","","","0.000","0.250"
"""62847""","""202-0100 3"" ALUMINUM GUSSETS""","100","128","94.56","6.88","6.19","","","0.00","107.63","25.61","2385.00","0.00","","","0.00","2410.61","-2302.98","","","0.00","","01/31/09","","","F","211.18","0.00","0.00","","","150.000","0.500"
"""62848""","""219-1130 1/2 X 6 POLE GUSSETS""","40","76","190.74","318.96","287.08","","","0.00","796.78","112.20","0.00","0.00","","","0.00","112.20","684.58","","","0.00","","05/31/09","","","F","308.18","0.00","0.00","","","0.000","20.250"
"""62849""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","26","222.36","105.70","95.14","","","0.00","423.20","81.53","123.23","0.00","","","0.00","204.76","218.44","","","0.00","","05/31/09","","","F","350.47","0.00","0.00","","","7.750","7.250"
"""62850""","""219-1141 1/2"" x 8"" Top Plate""","15","26","219.78","122.89","110.61","","","0.00","453.28","81.53","246.45","0.00","","","0.00","327.98","125.30","","","0.00","","05/31/09","","","F","367.90","0.00","0.00","","","15.500","8.500"
"""62851""","""221-0193 CAT SCALE SPEAKER SIG""","30","30","70.40","26.25","23.63","","","0.00","120.28","70.07","0.00","0.00","","","0.00","70.07","50.21","","","0.00","","02/11/09","","","F","117.30","0.00","0.00","","","0.000","1.750"
"""62852""","""512-0170 TACO JOHN'S WE PROMIS""","5","5","125.00","21.00","18.90","","","0.00","164.90","94.50","0.00","0.00","","","0.00","94.50","70.40","","","0.00","","03/25/09","","","F","559.45","0.00","0.00","","","0.000","1.500"
"""62854""","""221-0190 STANDARD CAT SCALE SP""","1","1","361.09","121.00","108.91","","","0.00","591.00","412.24","127.20","0.00","","","0.00","539.44","51.56","","","0.00","","03/25/09","","","F","643.88","0.00","0.00","","","8.000","8.000"
"""62855""","""221-0190 STANDARD CAT SCALE SP""","1","1","363.27","94.75","85.29","","","0.00","543.31","412.24","127.20","0.00","","","0.00","539.44","3.87","","","0.00","","03/31/09","","","F","643.88","0.00","0.00","","","8.000","6.250"
"""62856""","""221-0190 STANDARD CAT SCALE SP""","1","1","362.39","106.00","95.42","","","0.00","563.81","412.24","127.20","0.00","","","0.00","539.44","24.37","","","0.00","","05/20/09","","","F","643.88","0.00","0.00","","","8.000","7.000"
"""62858""","""221-0190 STANDARD CAT SCALE SP""","1","1","353.24","121.50","109.38","","","0.00","584.12","412.24","127.20","0.00","","","0.00","539.44","44.68","","","0.00","","03/19/09","","","F","643.88","0.00","0.00","","","8.000","8.000"
"""62859""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2930.61","440.83","396.77","","","0.00","3768.21","3907.98","318.00","0.00","","","0.00","4225.98","-457.77","","","0.00","","05/20/09","","","F","3658.92","0.00","0.00","","","20.000","29.000"
"""62860""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2852.13","307.85","277.09","","","0.00","3437.07","3907.98","318.00","0.00","","","0.00","4225.98","-788.91","","","0.00","","05/31/09","","","F","3658.92","0.00","0.00","","","20.000","19.750"
"""62861""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2869.24","430.65","399.98","","","0.00","3699.87","3907.98","318.00","0.00","","","0.00","4225.98","-526.11","","","0.00","","04/30/09","","","F","3658.92","0.00","0.00","","","20.000","28.750"
"""62862""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2857.36","450.85","405.81","","","0.00","3714.02","3907.98","318.00","0.00","","","0.00","4225.98","-511.96","","","0.00","","06/10/09","","","F","3658.92","0.00","0.00","","","20.000","30.250"
"""62863""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2866.31","418.90","377.03","","","0.00","3662.24","3907.98","318.00","0.00","","","0.00","4225.98","-563.74","","","0.00","","05/19/09","","","F","3658.92","0.00","0.00","","","20.000","27.500"
"""62864""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","976.85","115.32","103.79","","","0.00","1195.96","1068.25","127.20","0.00","","","0.00","1195.45","0.51","","","0.00","","07/13/09","","","F","1476.06","0.00","0.00","","","8.000","8.000"
"""62865""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","976.85","96.25","86.62","","","0.00","1159.72","1068.25","127.20","0.00","","","0.00","1195.45","-35.73","","","0.00","","04/30/09","","","F","1476.06","0.00","0.00","","","8.000","7.000"
"""62866""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","976.85","119.82","107.84","","","0.00","1204.51","1068.25","127.20","0.00","","","0.00","1195.45","9.06","","","0.00","","05/20/09","","","F","1476.06","0.00","0.00","","","8.000","8.250"
"""62867""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","972.13","208.13","187.32","","","0.00","1367.58","1068.25","127.20","0.00","","","0.00","1195.45","172.13","","","0.00","","05/20/09","","","F","1476.06","0.00","0.00","","","8.000","13.250"
"""62868""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","479.18","163.13","146.82","","","0.00","789.13","1068.25","127.20","0.00","","","0.00","1195.45","-406.32","","","0.00","","05/19/09","","","F","1476.06","0.00","0.00","","","8.000","11.500"
"""62869""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","2943.94","579.32","521.42","","","0.00","4044.68","3678.32","0.00","0.00","","","0.00","3678.32","366.36","","","0.00","","03/19/09","","","F","4322.49","0.00","0.00","","","0.000","37.500"
