"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/23 - 12/31/23" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""67570""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","236.14","219.62","","","0.00","2268.56","1812.80","339.68","0.00","","","0.00","2152.48","116.08","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","11.750"
"""67571""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","392.15","364.72","","","0.00","2569.67","1812.80","339.68","0.00","","","0.00","2152.48","417.19","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","19.750"
"""67572""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","348.28","323.90","","","0.00","2484.98","1812.80","339.68","0.00","","","0.00","2152.48","332.50","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","17.500"
"""67573""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","250.76","233.20","","","0.00","2296.76","1812.80","339.68","0.00","","","0.00","2152.48","144.28","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","12.500"
"""67574""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5129.52","768.17","714.43","","","0.00","6612.12","4989.63","849.20","0.00","","","0.00","5838.83","773.29","","","0.00","","01/10/23","","","F","6528.38","0.00","0.00","","","20.000","40.000"
"""67575""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.03","632.78","588.51","","","0.00","6246.32","4989.63","849.20","0.00","","","0.00","5838.83","407.49","","","0.00","","01/10/23","","","F","6528.38","0.00","0.00","","","20.000","32.250"
"""67576""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.03","926.54","861.73","","","0.00","6813.30","4989.63","849.20","0.00","","","0.00","5838.83","974.47","","","0.00","","01/12/23","","","F","6528.38","0.00","0.00","","","20.000","48.250"
"""67577""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.03","724.03","673.37","","","0.00","6422.43","4989.63","849.20","0.00","","","0.00","5838.83","583.60","","","0.00","","01/12/23","","","F","6528.38","0.00","0.00","","","20.000","36.500"
"""67578""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.03","747.52","695.20","","","0.00","6467.75","4989.63","849.20","0.00","","","0.00","5838.83","628.92","","","0.00","","01/12/23","","","F","6528.38","0.00","0.00","","","20.000","38.000"
"""67579""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.13","168.13","156.37","","","0.00","989.63","647.59","339.68","0.00","","","0.00","987.27","2.36","","","0.00","","02/07/23","","","F","1023.04","0.00","0.00","","","8.000","8.500"
"""67580""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.13","169.25","157.43","","","0.00","991.81","647.59","339.68","0.00","","","0.00","987.27","4.54","","","0.00","","01/13/23","","","F","1023.04","0.00","0.00","","","8.000","8.500"
"""67581""","""221-0190 STANDARD CAT SCALE SP""","1","1","649.38","209.00","194.40","","","0.00","1052.78","647.59","339.68","0.00","","","0.00","987.27","65.51","","","0.00","","01/31/23","","","F","1023.04","0.00","0.00","","","8.000","10.250"
"""67582""","""221-0190 STANDARD CAT SCALE SP""","1","1","647.60","124.13","115.46","","","0.00","887.19","647.59","339.68","0.00","","","0.00","987.27","-100.08","","","0.00","","01/31/23","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67583""","""221-0190 STANDARD CAT SCALE SP""","1","1","663.65","162.88","151.49","","","0.00","978.02","647.59","339.68","0.00","","","0.00","987.27","-9.25","","","0.00","","02/07/23","","","F","1023.04","0.00","0.00","","","8.000","8.000"
"""67584""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","260.52","242.29","","","0.00","2315.61","1812.80","339.68","0.00","","","0.00","2152.48","163.13","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","13.000"
"""67585""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","151.15","140.58","","","0.00","2104.53","1812.80","339.68","0.00","","","0.00","2152.48","-47.95","","","0.00","","02/15/23","","","F","2474.33","0.00","0.00","","","8.000","7.750"
"""67586""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","307.90","286.36","","","0.00","2407.06","1812.80","339.68","0.00","","","0.00","2152.48","254.58","","","0.00","","03/08/23","","","F","2474.33","0.00","0.00","","","8.000","15.250"
"""67587""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","270.27","251.35","","","0.00","2334.42","1812.80","339.68","0.00","","","0.00","2152.48","181.94","","","0.00","","03/08/23","","","F","2474.33","0.00","0.00","","","8.000","13.500"
"""67588""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","250.76","233.21","","","0.00","2296.77","1812.80","339.68","0.00","","","0.00","2152.48","144.29","","","0.00","","03/08/23","","","F","2474.33","0.00","0.00","","","8.000","12.500"
"""67589""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.03","625.27","581.52","","","0.00","6231.82","4989.63","849.20","0.00","","","0.00","5838.83","392.99","","","0.00","","01/12/23","","","F","6528.38","0.00","0.00","","","20.000","31.750"
"""67590""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5025.12","668.64","621.85","","","0.00","6315.61","4989.63","849.20","0.00","","","0.00","5838.83","476.78","","","0.00","","01/12/23","","","F","6528.38","0.00","0.00","","","20.000","34.000"
"""67591""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","678.27","630.83","","","0.00","6336.13","4989.63","849.20","0.00","","","0.00","5838.83","497.30","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","34.250"
"""67592""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","738.77","687.06","","","0.00","6452.86","4989.63","849.20","0.00","","","0.00","5838.83","614.03","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","37.750"
"""67593""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","743.28","691.27","","","0.00","6461.58","4989.63","849.20","0.00","","","0.00","5838.83","622.75","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","38.000"
"""67595""","""202-0100 3"" ALUMINUM GUSSETS""","1","148","98.44","19.00","17.67","","","0.00","135.11","2.28","63.69","0.00","","","0.00","65.97","69.14","","","0.00","","01/12/23","","","F","306.05","0.00","0.00","","","1.500","1.000"
"""67596""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","57.00","82.88","77.08","","","0.00","216.96","2.11","0.25","0.00","","","0.00","2.36","214.60","","","0.00","","07/25/23","","","F","465.12","0.00","0.00","","","0.006","4.250"
"""67597""","""202-0540 C-COVER CORNER FLASHI""","1","110","173.60","54.01","50.23","","","0.00","277.84","5.38","1.70","0.00","","","0.00","7.08","270.76","","","0.00","","01/18/23","","","F","128.70","0.00","0.00","","","0.040","3.000"
"""67598""","""202-1330 6"" X 7"" X .032"" HAND""","1","459","313.29","74.38","69.18","","","0.00","456.85","2.36","0.13","0.00","","","0.00","2.49","454.36","","","0.00","","01/12/23","","","F","718.46","0.00","0.00","","","0.003","4.250"
"""67599""","""219-0155 ANGLE IRON MOUNTING B""","1","80","64.50","184.26","171.37","","","0.00","420.13","1.50","2.55","0.00","","","0.00","4.05","416.08","","","0.00","","01/18/23","","","F","262.48","0.00","0.00","","","0.060","9.500"
"""67600""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","778.03","723.62","","","0.00","6528.68","4989.63","849.20","0.00","","","0.00","5838.83","689.85","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","39.500"
"""67601""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","715.53","665.48","","","0.00","6408.04","4989.63","849.20","0.00","","","0.00","5838.83","569.21","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","36.250"
"""67602""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5027.03","768.41","714.67","","","0.00","6510.11","4989.63","849.20","0.00","","","0.00","5838.83","671.28","","","0.00","","02/15/23","","","F","6528.38","0.00","0.00","","","20.000","39.500"
"""67603""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","651.65","606.03","","","0.00","6269.25","4989.63","849.20","0.00","","","0.00","5838.83","430.42","","","0.00","","03/08/23","","","F","6528.38","0.00","0.00","","","20.000","33.000"
"""67604""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","721.52","671.06","","","0.00","6404.15","4989.63","849.20","0.00","","","0.00","5838.83","565.32","","","0.00","","03/08/23","","","F","6528.38","0.00","0.00","","","20.000","36.250"
"""67605""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","186.88","173.81","","","0.00","1012.03","647.59","339.68","0.00","","","0.00","987.27","24.76","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","9.000"
"""67606""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","194.63","181.04","","","0.00","1027.01","647.59","339.68","0.00","","","0.00","987.27","39.74","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","9.500"
"""67607""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","162.50","151.15","","","0.00","964.99","647.59","339.68","0.00","","","0.00","987.27","-22.28","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","8.000"
"""67608""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","222.00","206.49","","","0.00","1079.83","647.59","339.68","0.00","","","0.00","987.27","92.56","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","10.750"
"""67609""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","149.75","139.29","","","0.00","940.38","647.59","339.68","0.00","","","0.00","987.27","-46.89","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","7.250"
"""67610""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","177.50","165.10","","","0.00","993.94","647.59","339.68","0.00","","","0.00","987.27","6.67","","","0.00","","02/15/23","","","F","1023.04","0.00","0.00","","","8.000","8.750"
"""67611""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","176.25","163.94","","","0.00","991.53","647.59","339.68","0.00","","","0.00","987.27","4.26","","","0.00","","02/20/23","","","F","1023.04","0.00","0.00","","","8.000","8.250"
"""67612""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","183.75","170.91","","","0.00","1006.00","647.59","339.68","0.00","","","0.00","987.27","18.73","","","0.00","","02/21/23","","","F","1023.04","0.00","0.00","","","8.000","8.750"
"""67613""","""221-0190 STANDARD CAT SCALE SP""","1","1","651.34","157.75","146.72","","","0.00","955.81","647.59","339.68","0.00","","","0.00","987.27","-31.46","","","0.00","","02/21/23","","","F","1023.04","0.00","0.00","","","8.000","7.500"
"""67614""","""221-0190 STANDARD CAT SCALE SP""","1","1","650.25","134.50","125.09","","","0.00","909.84","647.59","339.68","0.00","","","0.00","987.27","-77.43","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","6.500"
"""67615""","""210-0180 CAT SCALE GUARANTEE F""","1","72","3266.64","0.00","0.00","","635.52","0.00","3902.16","34.49","10.62","0.00","","","0.00","45.11","3857.05","","","0.00","","02/28/23","","","F","3962.92","0.00","0.00","","","0.250",""
"""67616""","""210-0190 CAT SCALE INSTRUCTION""","1","72","2430.72","0.00","0.00","","635.52","0.00","3066.24","24.63","10.62","0.00","","","0.00","35.25","3030.99","","","0.00","","02/28/23","","","F","3127.00","0.00","0.00","","","0.250",""
"""67617""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","42.12","131.64","122.43","","","0.00","296.19","2.11","0.25","0.00","","","0.00","2.36","293.83","","","0.00","","01/31/23","","","F","465.12","0.00","0.00","","","0.006","6.750"
"""67618""","""307-0267 Hanley NRG LED 5x20 c""","1","100","131320.33","1581.90","1471.19","","","0.00","134373.42","1300.75","84.92","0.00","","","0.00","1385.67","132987.75","","","0.00","","02/17/23","","","F","129564.15","0.00","0.00","","","2.000","82.500"
"""67619""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","766.76","713.12","","","0.00","6491.45","4989.63","849.20","0.00","","","0.00","5838.83","652.62","","","0.00","","03/08/23","","","F","6528.38","0.00","0.00","","","20.000","39.000"
"""67620""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","640.89","596.06","","","0.00","6248.52","4989.63","849.20","0.00","","","0.00","5838.83","409.69","","","0.00","","03/08/23","","","F","6528.38","0.00","0.00","","","20.000","31.750"
"""67621""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","631.66","587.48","","","0.00","6230.71","4989.63","849.20","0.00","","","0.00","5838.83","391.88","","","0.00","","03/08/23","","","F","6528.38","0.00","0.00","","","20.000","32.250"
"""67622""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.57","677.05","629.70","","","0.00","6318.32","4989.63","849.20","0.00","","","0.00","5838.83","479.49","","","0.00","","03/28/23","","","F","6528.38","0.00","0.00","","","20.000","34.250"
"""67623""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5022.97","683.53","635.71","","","0.00","6342.21","4989.63","849.20","0.00","","","0.00","5838.83","503.38","","","0.00","","04/05/23","","","F","6528.38","0.00","0.00","","","20.000","34.750"
"""67624""","""219-1130 1/2 X 6 POLE GUSSETS""","1","200","1790.00","0.00","0.00","","","0.00","1790.00","5.05","1.06","0.00","","","0.00","6.11","1783.89","","","0.00","","02/28/23","","","F","1790.00","0.00","0.00","","","0.025",""
"""67625""","""221-0190 STANDARD CAT SCALE SP""","1","1","650.25","129.63","120.56","","","0.00","900.44","651.33","339.68","0.00","","","0.00","991.01","-90.57","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","6.500"
"""67626""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","138.00","128.35","","","0.00","932.99","667.72","339.68","0.00","","","0.00","1007.40","-74.41","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67627""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","158.88","147.76","","","0.00","973.28","667.72","339.68","0.00","","","0.00","1007.40","-34.12","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","8.000"
"""67628""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","162.50","151.15","","","0.00","980.29","667.72","339.68","0.00","","","0.00","1007.40","-27.11","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","8.000"
"""67629""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","138.75","129.06","","","0.00","934.45","667.72","339.68","0.00","","","0.00","1007.40","-72.95","","","0.00","","03/08/23","","","F","1023.04","0.00","0.00","","","8.000","6.750"
"""67630""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","134.00","124.65","","","0.00","925.29","667.72","339.68","0.00","","","0.00","1007.40","-82.11","","","0.00","","03/15/23","","","F","1023.04","0.00","0.00","","","8.000","6.500"
"""67631""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","175.63","163.36","","","0.00","1005.63","667.72","339.68","0.00","","","0.00","1007.40","-1.77","","","0.00","","03/20/23","","","F","1023.04","0.00","0.00","","","8.000","8.750"
"""67632""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","155.88","145.00","","","0.00","967.52","667.72","339.68","0.00","","","0.00","1007.40","-39.88","","","0.00","","03/27/23","","","F","1023.04","0.00","0.00","","","8.000","7.750"
"""67633""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","151.88","141.28","","","0.00","959.80","667.72","339.68","0.00","","","0.00","1007.40","-47.60","","","0.00","","04/05/23","","","F","1023.04","0.00","0.00","","","8.000","7.500"
"""67634""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","144.25","134.17","","","0.00","945.06","667.72","339.68","0.00","","","0.00","1007.40","-62.34","","","0.00","","04/05/23","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67635""","""221-0192 CAT SCALE SPEAKER SIG""","1","40","486.40","73.13","68.02","","","0.00","627.55","7.01","4.25","0.00","","","0.00","11.26","616.29","","","0.00","","02/17/23","","","F","420.00","0.00","0.00","","","0.100","3.250"
"""67636""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","178.89","166.37","","","0.00","2158.06","1812.80","339.68","0.00","","","0.00","2152.48","5.58","","","0.00","","03/08/23","","","F","2474.33","0.00","0.00","","","8.000","8.500"
"""67637""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","312.76","290.88","","","0.00","2416.44","1812.80","339.68","0.00","","","0.00","2152.48","263.96","","","0.00","","03/08/23","","","F","2474.33","0.00","0.00","","","8.000","15.500"
"""67638""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","282.64","262.85","","","0.00","2358.29","1812.80","339.68","0.00","","","0.00","2152.48","205.81","","","0.00","","04/05/23","","","F","2474.33","0.00","0.00","","","8.000","14.000"
"""67639""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","262.27","243.92","","","0.00","2318.99","1812.80","339.68","0.00","","","0.00","2152.48","166.51","","","0.00","","04/05/23","","","F","2474.33","0.00","0.00","","","8.000","13.000"
"""67640""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1812.80","263.76","245.30","","","0.00","2321.86","1812.80","339.68","0.00","","","0.00","2152.48","169.38","","","0.00","","04/05/23","","","F","2474.33","0.00","0.00","","","8.000","13.000"
"""67641""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","126.36","112.14","104.30","","154.25","0.00","497.05","2.11","0.25","0.00","","","0.00","2.36","494.69","","","0.00","","03/13/23","","","F","465.12","0.00","0.00","","","0.006","5.750"
"""67643""","""307-0268 Hanley NRG LED interc""","400","400","59782.48","1115.93","1037.85","","","0.00","61936.26","59114.76","33968.00","0.00","","","0.00","93082.76","-31146.50","","","0.00","","03/08/23","","","F","67620.00","0.00","0.00","","","800.000","55.750"
"""67644""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","146.88","136.61","","","0.00","950.13","667.72","339.68","0.00","","","0.00","1007.40","-57.27","","","0.00","","04/05/23","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67645""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","141.13","131.27","","","0.00","939.04","667.72","339.68","0.00","","","0.00","1007.40","-68.36","","","0.00","","04/05/23","","","F","1023.04","0.00","0.00","","","8.000","6.750"
"""67646""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.64","164.25","152.76","","","0.00","983.65","667.72","339.68","0.00","","","0.00","1007.40","-23.75","","","0.00","","04/05/23","","","F","1023.04","0.00","0.00","","","8.000","8.000"
