"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/16 - 12/31/16" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""7789.1""","""@22548 / SHORT & COMPANY, CPA,""","1","1","57.11","40.33","57.30","","","0.00","154.74","5.12","198.22","0.00","","5.40","0.00","208.74","-54.00","335.66","53.90","335.66","37.81","12/30/16","4096","SHORT & COMPANY, CPA, PLC","F","0.00","0.00","0.00","12/28/16","7789","4.500","2.500"
"""7789.2""","""@22549 / SHORT & COMPANY, CPA,""","1","1","108.78","109.09","111.93","","","0.00","329.80","116.15","320.65","0.00","","40.50","0.00","477.30","-147.50","814.99","59.53","814.99","41.43","12/30/16","4096","SHORT & COMPANY, CPA, PLC","F","0.00","0.00","0.00","12/28/16","7789","8.000","6.000"
"""7789.3""","""@22570 / SHORT & COMPANY, CPA,""","1","1","47.30","20.13","28.84","","","0.00","96.27","1.71","79.81","0.00","","","0.00","81.52","14.75","129.44","25.63","129.44","37.02","12/30/16","4096","SHORT & COMPANY, CPA, PLC","F","0.00","0.00","0.00","12/28/16","7789","1.750","1.250"
"""7792.1""","""@tm / NAGLE SIGNS, INC.""","1","1","50.63","35.00","32.56","","","0.00","118.19","0.00","0.00","0.00","","","0.00","0.00","118.19","175.95","32.83","175.95","100.00","12/09/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/05/16","7792","0.000","2.000"
"""7793.1""","""@tm / NAGLE SIGNS, INC.""","35","1","441.96","16.50","15.35","","","0.00","473.81","0.00","0.00","0.00","","","0.00","0.00","473.81","577.45","17.95","577.45","100.00","12/09/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/05/16","7793","0.000","1.000"
"""7794.1""","""@tm / BROTHERS MARKET - NAGLE""","1","1","1115.45","1364.79","1666.74","","","0.00","4146.98","0.00","0.00","0.00","","","0.00","0.00","4146.98","5829.28","28.86","5829.28","100.00","12/22/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/20/16","7794","0.000","81.500"
"""7797.1""","""@tm / KUM & GO""","1","1","0.00","137.25","255.29","","","0.00","392.54","0.00","0.00","0.00","","","0.00","0.00","392.54","540.00","27.31","540.00","100.00","12/09/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/08/16","7797","0.000","9.000"
"""7798.1""","""@22614 / CAT #516""","1","1","4759.61","17.50","16.28","","","0.00","4793.39","0.00","0.00","0.00","","","0.00","0.00","4793.39","9276.00","48.32","9276.00","100.00","12/12/16","18600","CAT SCALE","F","0.00","0.00","0.00","12/09/16","7798","0.000","1.000"
"""7804.1""","""@22592 / AVAILA BANK""","1","1","0.00","36.26","66.36","","","0.00","102.62","0.00","238.10","0.00","","","0.00","238.10","-135.48","370.00","72.26","370.00","35.65","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7804","4.250","2.500"
"""7805.1""","""@22595 / AVAILA BANK""","1","1","0.00","101.51","186.85","","","0.00","288.36","0.00","278.00","0.00","","","0.00","278.00","10.36","435.00","33.71","435.00","36.09","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7805","5.000","7.000"
"""7806.1""","""@22594 / AVAILA BANK""","1","1","0.00","90.64","168.37","","","0.00","259.01","0.00","278.00","0.00","","","0.00","278.00","-18.99","435.00","40.46","435.00","36.09","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7806","5.000","6.250"
"""7807.1""","""@22596 / AVAILA BANK""","1","1","0.00","78.75","127.22","","","0.00","205.97","0.00","291.30","0.00","","","0.00","291.30","-85.33","455.00","54.73","455.00","35.98","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7807","5.250","5.000"
"""7808.1""","""@22597 / AVAILA BANK""","1","1","0.00","90.57","115.06","","","0.00","205.63","0.00","291.30","0.00","","","0.00","291.30","-85.67","455.00","54.81","455.00","35.98","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7808","5.250","5.750"
"""7809.1""","""@22593 / AVAILA BANK""","1","1","0.00","54.39","98.99","","","0.00","153.38","0.00","123.70","0.00","","","0.00","123.70","29.68","195.00","21.34","195.00","36.56","12/30/16","2666","TRILIX GROUP","F","0.00","0.00","0.00","12/29/16","7809","2.250","3.750"
"""7810.1""","""@22578 / SKEFFINGTONÇS FORMAL""","1","1","361.75","252.75","258.10","","","0.00","872.60","495.24","480.40","0.00","","","0.00","975.64","-103.04","1487.06","41.32","1487.06","34.39","12/31/16","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","12/31/16","7810","11.000","16.250"
"""7810.2""","""@22602 / SKEFFINGTONÇS FORMAL""","1","1","17.51","185.63","341.23","","","0.00","544.37","20.88","899.12","0.00","","","0.00","920.00","-375.63","1312.52","58.52","1312.52","29.91","12/31/16","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","12/31/16","7810","13.000","11.000"
"""7810.3""","""@22603 / SKEFFINGTONÇS FORMAL""","1","1","16.52","40.20","53.08","","","0.00","109.80","14.96","140.32","0.00","","","0.00","155.28","-45.48","251.59","56.36","251.59","38.28","12/31/16","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","12/31/16","7810","3.000","2.250"
"""7810.4""","""@22605 / SKEFFINGTONÇS FORMAL""","1","1","288.17","259.09","324.26","","","0.00","871.52","252.74","601.42","0.00","","","0.00","854.16","17.36","1302.44","33.09","1302.44","34.42","12/31/16","100750","SKEFFINGTON'S FORMAL WEAR","F","0.00","0.00","0.00","12/31/16","7810","11.500","15.250"
"""7811.1""","""@tm / RYKO MANUFACTURING""","1","1","425.41","256.25","253.79","","","0.00","935.45","0.00","0.00","0.00","","","0.00","0.00","935.45","1279.28","26.88","1279.28","100.00","12/31/16","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/29/16","7811","0.000","14.250"
"""7812.1""","""@tm / KUM & GO""","1","1","0.86","26.95","44.93","","","0.00","72.74","0.00","0.00","0.00","","","0.00","0.00","72.74","104.21","30.20","104.21","100.00","12/22/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/20/16","7812","0.000","1.750"
"""7813.1""","""@tm / RYKO MANUFACTURING""","3","3","1249.46","502.38","498.14","","","0.00","2249.98","0.00","0.00","0.00","","","0.00","0.00","2249.98","3837.84","41.37","3837.84","100.00","12/31/16","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/29/16","7813","0.000","28.000"
"""7814.1""","""@22585 / DUPONT""","1","1","375.72","274.83","255.60","","","0.00","906.15","139.14","452.40","0.00","","116.40","0.00","707.94","198.21","1231.55","26.42","1231.55","42.52","12/31/16","4643","DANISCO US, INC.","F","0.00","0.00","0.00","12/30/16","7814","12.000","14.500"
"""7814.2""","""@22586 / DUPONT""","1","1","304.91","179.46","166.90","","","0.00","651.27","97.88","298.00","0.00","","77.60","0.00","473.48","177.79","829.50","21.49","829.50","42.92","12/31/16","4643","DANISCO US, INC.","F","0.00","0.00","0.00","12/30/16","7814","8.000","9.500"
"""7816.1""","""@22627 / ST. JOHN THE APOSTLE""","1","1","664.95","140.88","260.75","","","0.00","1066.58","0.00","427.75","0.00","","651.00","0.00","1078.75","-12.17","1652.31","35.45","1512.06","28.66","12/30/16","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","12/22/16","7816","8.330","9.750"
"""7822.2""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","76.50","141.78","","","0.00","218.28","0.00","0.00","0.00","","","0.00","0.00","218.28","270.00","19.16","270.00","100.00","12/31/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/30/16","7822","0.000","4.500"
"""7823.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","148.50","276.21","","","0.00","424.71","0.00","0.00","0.00","","","0.00","0.00","424.71","495.00","14.20","495.00","100.00","12/30/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/28/16","7823","0.000","8.250"
"""7824.1""","""@22659 / CAT #2106""","1","1","5519.78","45.25","42.08","","1750.00","0.00","7357.11","0.00","0.00","0.00","","","0.00","0.00","7357.11","10134.00","27.40","10134.00","100.00","12/30/16","18600","CAT SCALE","F","0.00","0.00","0.00","12/22/16","7824","0.000","2.500"
"""7834.1""","""@tm / NAGLE SIGNS, INC.""","51","51","134.62","21.00","19.53","","","0.00","175.15","0.00","0.00","0.00","","","0.00","0.00","175.15","193.27","9.38","193.29","100.00","12/31/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/31/16","7834","0.000","1.500"
"""SC3802.1""","""@SERVICE / STATE FARM - NAGLE""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","01/12/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","","","0.000",""
"""SC3984.1""","""@SERVICE / R & D ENGINEERING""","1","0","0.00","345.55","615.40","","","0.00","960.95","0.00","0.00","0.00","","","0.00","0.00","960.95","","","0.00","","02/29/16","4542","R & D ENGINEERING","F","0.00","0.00","0.00","","","0.000","21.000"
"""SC4001.1""","""@SERVICE / VAN METER""","1","1","48.84","69.44","129.16","","","2.93","250.37","0.00","0.00","0.00","","","0.00","0.00","250.37","0.00","","0.00","","02/29/16","3351","VAN METER","F","0.00","0.00","0.00","02/26/16","SC4001","0.000","4.250"
"""SC4023.1""","""@SERVICE / PAESANO'S PIZZERIA""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","01/12/16","4569","PAESANO'S PIZZERIA","F","0.00","0.00","0.00","","","0.000",""
"""SC4102.1""","""@SERVICE / BP""","1","1","169.14","218.64","403.45","","100.00","0.00","891.23","0.00","0.00","0.00","","","0.00","0.00","891.23","1524.79","41.55","1524.79","100.00","01/14/16","4630","BP","F","0.00","0.00","0.00","01/12/16","SC4102","0.000","13.250"
"""SC4102.2""","""@tm / BP""","1","1","0.00","111.38","207.17","","50.00","0.00","368.55","0.00","0.00","0.00","","","0.00","0.00","368.55","0.00","","0.00","","01/14/16","4630","BP","F","0.00","0.00","0.00","01/12/16","SC4102","0.000","6.750"
"""SC4102.3""","""@warranty / BP""","1","1","48.21","65.63","61.04","","","0.00","174.88","0.00","0.00","0.00","","","0.00","0.00","174.88","0.00","","0.00","","01/14/16","4630","BP","F","0.00","0.00","0.00","01/12/16","SC4102","0.000","3.500"
"""SC4116.1""","""@SERVICE / MINX SHOW PLACE""","1","1","53.88","16.50","30.69","","","0.00","101.07","0.00","0.00","0.00","","","0.00","0.00","101.07","106.02","4.67","106.02","100.00","01/14/16","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","01/11/16","SC4116","0.000","1.000"
"""SC4147.1""","""@SERVICE / HARDEEÇS/ CLIVE IA""","1","1","0.00","78.38","145.79","","1790.05","0.00","2014.22","0.00","0.00","0.00","","","0.00","0.00","2014.22","2593.81","22.35","2593.81","100.00","01/14/16","4424","WESTAR FOODS -HARDEE'S","F","0.00","0.00","0.00","01/13/16","SC4147","0.000","4.750"
"""SC4155.1""","""@SERVICE / VAL AIR BALLROOM""","1","1","0.00","28.89","53.74","","","0.00","82.63","0.00","0.00","0.00","","","0.00","0.00","82.63","0.00","","0.00","","01/14/16","4120","VAL AIR BALLROOM","F","0.00","0.00","0.00","01/12/16","SC4155","0.000","1.750"
"""SC4177.1""","""@SERVICE / CAT #1824""","1","1","0.00","0.00","0.00","","527.06","0.00","527.06","0.00","0.00","0.00","","","0.00","0.00","527.06","0.00","","0.00","","01/14/16","18600","CAT SCALE","F","0.00","0.00","0.00","01/12/16","SC4177","0.000",""
"""SC4191.1""","""@SERVICE / QUIK TRIP #501""","1","1","3163.92","724.58","1346.76","","202.00","189.84","5627.10","0.00","0.00","0.00","","","0.00","0.00","5627.10","0.00","","0.00","","03/31/16","90950","QUIK TRIP-FACILITIES SUPPORT","F","0.00","0.00","0.00","03/16/16","SC4191","0.000","43.000"
"""SC4194.1""","""@SERVICE / BROKEN ARROW""","1","1","0.00","8.25","15.35","","","0.00","23.60","0.00","0.00","0.00","","","0.00","0.00","23.60","0.00","","0.00","","01/14/16","2719","BROKEN ARROW","F","0.00","0.00","0.00","01/13/16","SC4194","0.000","0.500"
"""SC4194.2""","""@tm / BROKEN ARROW""","1","1","11.59","68.06","78.65","","","0.00","158.30","0.00","0.00","0.00","","","0.00","0.00","158.30","284.86","44.43","284.86","100.00","01/27/16","2719","BROKEN ARROW","F","0.00","0.00","0.00","01/20/16","SC4194-2","0.000","3.750"
"""SC4196.1""","""@SERVICE / EXECUTIVE LASER WAS""","1","1","0.00","103.13","191.83","","","0.00","294.96","0.00","0.00","0.00","","","0.00","0.00","294.96","0.00","","0.00","","04/28/16","4697","EXECUTIVE LASER WASH, INC.","F","0.00","0.00","0.00","04/21/16","SC4196","0.000","6.250"
"""SC4204.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","0.00","163.75","304.58","","854.00","0.00","1322.33","0.00","0.00","0.00","","","0.00","0.00","1322.33","1691.58","21.83","1691.58","100.00","01/21/16","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","01/19/16","SC4204","0.000","10.000"
"""SC4211.1""","""@SERVICE / LIFE SERVE - TERRUS""","1","1","85.76","66.01","122.78","","","0.00","274.55","0.00","0.00","0.00","","","0.00","0.00","274.55","465.20","40.98","465.20","100.00","02/29/16","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","02/29/16","SC4211","0.000","4.000"
"""SC4214.1""","""@SERVICE / CHRIS FEELEY""","1","1","0.00","0.00","0.00","","175.00","0.00","175.00","0.00","0.00","0.00","","","0.00","0.00","175.00","300.00","41.67","300.00","100.00","01/31/16","4009","CHRIS FEELEY","F","0.00","0.00","0.00","01/27/16","SC4214","0.000",""
"""SC4217.1""","""@SERVICE / US BANK CORPORATE R""","1","1","0.00","24.75","46.04","","","0.00","70.79","0.00","0.00","0.00","","","0.00","0.00","70.79","112.50","37.08","112.50","100.00","01/31/16","2216","US BANK CORPORATE REAL ESTATE","F","0.00","0.00","0.00","01/27/16","SC4217","0.000","1.500"
"""SC4218.1""","""@SERVICE / US BANK-CORPORATE R""","1","1","56.32","103.13","191.83","","","0.00","351.28","0.00","0.00","0.00","","","0.00","0.00","351.28","607.82","42.21","607.82","100.00","01/31/16","2216","US BANK CORPORATE REAL ESTATE","F","0.00","0.00","0.00","01/31/16","SC4218","0.000","6.250"
"""SC4227.1""","""@SERVICE / MICROTEL INN & STES""","1","1","88.49","209.02","388.79","","","0.00","686.30","0.00","0.00","0.00","","","0.00","0.00","686.30","921.45","25.52","921.45","100.00","05/31/16","74550","MICROTEL INN & STES","F","0.00","0.00","0.00","05/18/16","SC4227","0.000","13.500"
"""SC4228.1""","""@SERVICE / WEST DES MOINES PUB""","1","1","108.00","40.64","37.79","","","0.00","186.43","0.00","0.00","0.00","","","0.00","0.00","186.43","0.00","","0.00","","02/29/16","4723","WEST DES MOINES PUBLIC LIBRARY","F","0.00","0.00","0.00","02/29/16","SC4228","0.000","2.250"
"""SC4228.2""","""@20535 / WEST DES MOINES PUBLI""","1","1","368.24","484.97","581.30","","","0.00","1434.51","442.85","1171.00","0.00","","","0.00","1613.85","-179.34","2859.23","49.83","2585.07","37.57","02/29/16","4723","WEST DES MOINES PUBLIC LIBRARY","F","0.00","0.00","0.00","02/29/16","SC4228","24.000","29.500"
"""SC4233.1""","""@SERVICE / MARRIOTT""","1","1","125.37","274.91","511.34","","","0.00","911.62","0.00","0.00","0.00","","","0.00","0.00","911.62","1375.74","33.74","1375.74","100.00","01/31/16","70700","MARRIOTT","F","0.00","0.00","0.00","01/27/16","SC4233","0.000","15.500"
"""SC4238.1""","""@SERVICE / CAT #1822""","1","1","0.00","0.00","0.00","","405.00","0.00","405.00","0.00","0.00","0.00","","","0.00","0.00","405.00","0.00","","0.00","","02/09/16","18600","CAT SCALE","F","0.00","0.00","0.00","02/03/16","SC4238","0.000",""
"""SC4248.1""","""@SERVICE / HARDEEÇS/ CLIVE IA""","1","1","235.39","115.51","214.85","","","0.00","565.75","0.00","0.00","0.00","","","0.00","0.00","565.75","989.14","42.80","989.14","100.00","07/12/16","4424","WESTAR FOODS -HARDEE'S","F","0.00","0.00","0.00","07/07/16","SC4248","0.000","7.000"
"""SC4252.1""","""@SERVICE / BEAVERDALE SHOPPING""","1","1","157.42","148.52","276.25","","","0.00","582.19","0.00","0.00","0.00","","","0.00","0.00","582.19","1023.56","43.12","1023.56","100.00","01/27/16","119800","VISTA REAL ESTATE & INVESTMENT CORP.","F","0.00","0.00","0.00","01/21/16","SC4252","0.000","9.000"
"""SC4257.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","27.50","53.63","99.75","","","0.00","180.88","0.00","0.00","0.00","","","0.00","0.00","180.88","341.25","46.99","341.25","100.00","01/14/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/16","SC4257","0.000","3.250"
"""SC4257.2""","""@tm / KUM & GO - NAGLE SIGNS""","1","1","0.00","138.75","258.08","","","0.00","396.83","0.00","0.00","0.00","","","0.00","0.00","396.83","0.00","","0.00","","01/14/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/14/16","SC4257","0.000","8.500"
"""SC4260.1""","""@SERVICE / CAT #1852""","1","1","0.00","0.00","0.00","","352.50","0.00","352.50","0.00","0.00","0.00","","","0.00","0.00","352.50","0.00","","0.00","","01/28/16","18600","CAT SCALE","F","0.00","0.00","0.00","01/13/16","SC4260","0.000",""
"""SC4262.1""","""@SERVICE / KRUCK PLUMBING & HE""","1","1","93.47","132.01","245.55","","50.00","0.00","521.03","0.00","0.00","0.00","","","0.00","0.00","521.03","886.94","41.26","886.94","100.00","01/31/16","2298","KRUCK PLUMBING & HEATING CO., INC.","F","0.00","0.00","0.00","01/31/16","SC4262","0.000","8.000"
"""SC4264.1""","""@SERVICE / HOME DEPOT - PATTIS""","1","1","0.00","70.14","130.46","","","0.00","200.60","0.00","0.00","0.00","","","0.00","0.00","200.60","361.25","44.47","361.25","100.00","01/29/16","3010","PATTISONID","F","0.00","0.00","0.00","01/27/16","SC4264","0.000","4.250"
"""SC4266.1""","""@SERVICE / TWISTED BEAN""","1","1","104.25","103.14","149.63","","","6.26","363.28","0.00","0.00","0.00","","","0.00","0.00","363.28","0.00","","0.00","","04/30/16","4575","TWISTED BEAN","F","0.00","0.00","0.00","04/21/16","SC4266","0.000","6.250"
"""SC4267.1""","""@SERVICE / DOLLAR TREE - COAST""","1","1","0.00","127.88","237.86","","50.00","0.00","415.74","0.00","0.00","0.00","","","0.00","0.00","415.74","1394.68","70.19","1394.68","100.00","01/21/16","2371","COAST SIGN LLC","F","0.00","0.00","0.00","01/19/16","SC4267","0.000","7.750"
"""SC4267.2""","""@20657 / DOLLAR TREE - COAST S""","1","1","31.38","84.94","79.00","","","0.00","195.32","28.99","374.47","0.00","","242.15","0.00","645.61","-450.29","0.00","","0.00","","01/21/16","2371","COAST SIGN LLC","F","0.00","0.00","0.00","01/19/16","SC4267","9.000","4.750"
"""SC4268.1""","""@SERVICE / COTTMAN AUTOMOTIVE""","1","1","143.20","82.51","153.48","","","0.00","379.19","0.00","0.00","0.00","","","0.00","0.00","379.19","646.72","41.37","646.72","100.00","01/13/16","4679","CONSOLIDATED REAL ESTATE-(HICKMAN)","F","0.00","0.00","0.00","01/10/16","SC4268","0.000","5.000"
"""SC4269.1""","""@SERVICE / STORAGE MART""","1","1","110.70","53.63","99.75","","","0.00","264.08","0.00","0.00","0.00","","","0.00","0.00","264.08","506.43","47.85","506.43","100.00","01/14/16","4053","STORAGE MART","F","0.00","0.00","0.00","01/13/16","SC4269","0.000","3.250"
"""SC4272.1""","""@SERVICE / PENNSYLVANIA PLACE""","1","1","50.76","153.63","277.03","","","3.05","484.47","0.00","0.00","0.00","","","0.00","0.00","484.47","0.00","","0.00","","03/31/16","4456","PENNSYLVANIA PLACE SENIOR LIVING","F","0.00","0.00","0.00","03/29/16","SC4272","0.000","10.000"
"""SC4274.1""","""@SERVICE / SPENCER GIFTS #2072""","1","1","0.00","66.00","122.77","","","0.00","188.77","0.00","0.00","0.00","","","0.00","0.00","188.77","340.00","44.48","340.00","100.00","01/14/16","2446","PROFESSIONAL RETAIL SERVICES","F","0.00","0.00","0.00","01/10/16","SC4274","0.000","4.000"
"""SC4275.1""","""@SERVICE / STARBUCKS #21750 -""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","75.00","37.08","75.00","100.00","01/14/16","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/11/16","SC4275","0.000","1.000"
