"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/18 - 12/31/18" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""8712.2""","""@25560 / LABOR MAX STAFFING""","2","2","222.89","119.82","155.99","","","0.00","498.70","115.62","270.51","0.00","","42.00","0.00","428.13","70.57","691.24","27.85","691.24","38.06","07/25/18","5324","LABOR MAX STAFFING","F","0.00","0.00","0.00","07/24/18","8712","5.760","6.250"
"""8712.3""","""@25515 / LABOR MAX STAFFING""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","07/25/18","5324","LABOR MAX STAFFING","F","0.00","0.00","0.00","07/24/18","8712","0.000",""
"""8713.1""","""@25396 / FAIRWAY OUTDOOR ADVER""","1","1","0.00","629.64","1071.19","","2162.50","0.00","3863.33","0.00","5576.12","0.00","","6760.00","0.00","12336.12","-8472.79","15732.97","75.44","15732.97","21.59","07/20/18","4788","FAIRWAY OUTDOOR ADVERTISING","F","0.00","0.00","0.00","07/11/18","8713","34.000","33.500"
"""8714.1""","""@25317 / AEROPOSTALE""","1","1","0.00","185.89","344.78","","75.00","0.00","605.67","8.70","442.86","0.00","","240.00","0.00","691.56","-85.89","960.78","36.96","960.78","28.02","06/29/18","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","06/26/18","8714","5.000","11.250"
"""8714.2""","""@25461 / AEROPOSTALE""","1","1","0.00","65.75","122.30","","","0.00","188.05","0.00","304.65","0.00","","","0.00","304.65","-116.60","491.17","61.71","491.17","37.97","06/29/18","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","06/26/18","8714","6.000","4.000"
"""8715.1""","""@BANNERDONATIO / JAMES AUTHUR""","1","1","57.58","0.00","0.00","","","3.45","61.03","0.00","0.00","0.00","","","0.00","0.00","61.03","0.00","","0.00","","07/09/18","3127","JAMES AUTHUR ALBERT FOUNDATION","F","0.00","0.00","0.00","07/05/18","8715","0.000",""
"""8716.1""","""@25620 / MMC Contractors""","1","1","572.85","410.39","441.66","","","0.00","1424.90","289.11","1047.92","0.00","","40.50","0.00","1377.53","47.37","2221.52","35.86","2221.52","37.99","08/31/18","2621","MMC CONTRACTORS","F","0.00","0.00","0.00","08/06/18","8716","20.250","19.500"
"""8716.2""","""@25650 / MMC Contractors""","1","1","0.00","20.25","18.83","","","0.00","39.08","0.00","0.00","0.00","","","0.00","0.00","39.08","0.00","","135.00","100.00","08/09/18","2621","MMC CONTRACTORS","F","0.00","0.00","0.00","08/06/18","8716","0.000","1.000"
"""8717.1""","""@23081A / GIT N´ GO #27""","1","1","13168.49","1653.38","1956.18","","","0.00","16778.05","2455.63","8563.92","0.00","","10262.65","0.00","21282.20","-4504.15","27345.52","38.64","27345.52","22.17","10/26/18","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","10/23/18","8717","187.750","98.250"
"""8717.2""","""@25568 / GIT N´ GO #27""","1","1","7360.54","910.41","1007.38","","","0.00","9278.33","1177.18","2520.43","0.00","","6394.00","0.00","10091.61","-813.28","14641.70","36.63","14641.70","31.08","11/30/18","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","11/29/18","8717-2","49.500","44.750"
"""8717.3""","""@25575 / GIT N´ GO #27""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","419.05","0.00","","12.00","0.00","431.05","-431.05","0.00","","684.21","37.00","10/26/18","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","10/23/18","8717","8.000",""
"""8717.4""","""@25576 / GIT N´ GO #27""","1","1","0.00","20.25","18.83","","","0.00","39.08","0.00","0.00","0.00","","","0.00","0.00","39.08","0.00","","135.00","100.00","10/26/18","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","10/23/18","8717","0.000","1.000"
"""8717.5""","""@STEEL / GIT N´ GO #27""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","563.92","100.00","563.92","100.00","11/30/18","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","11/29/18","8717-2","0.000",""
"""8718.1""","""@25662 / COULTER PANORAMA MARI""","2","2","47.23","34.06","31.67","","","0.00","112.96","10.79","95.54","0.00","","1.80","0.00","108.13","4.83","179.72","37.15","179.72","39.83","06/30/18","3229","COULTER PANORAMA MARINE","F","0.00","0.00","0.00","06/29/18","8718","2.250","1.750"
"""8719.1""","""@25677 / CAT #1100""","1","1","152.37","82.00","76.27","","218.47","0.00","529.11","0.00","0.00","0.00","","","0.00","0.00","529.11","818.50","35.36","0.00","","07/13/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/02/18","8719","0.000","4.500"
"""8720.1""","""@25590 / MID COUNTRY MACHINERY""","1","1","320.72","184.70","248.97","","","0.00","754.39","60.24","428.45","0.00","","147.72","0.00","636.41","117.98","948.72","20.48","948.72","32.92","07/31/18","74600","MID COUNTRY MACHINERY, INC.","F","0.00","0.00","0.00","07/27/18","8720","8.500","9.750"
"""8720.2""","""@25661 / MID COUNTRY MACHINERY""","1","1","0.00","20.25","18.83","","","0.00","39.08","0.00","0.00","0.00","","","0.00","0.00","39.08","0.00","","135.00","100.00","07/31/18","74600","MID COUNTRY MACHINERY, INC.","F","0.00","0.00","0.00","07/27/18","8720","0.000","1.000"
"""8721.3""","""@tm / CAT # 3142""","1","1","806.88","9.00","8.37","","","0.00","824.25","0.00","0.00","0.00","","","0.00","0.00","824.25","1162.00","29.07","1162.00","100.00","06/22/18","18600","CAT SCALE","F","0.00","0.00","0.00","06/20/18","8721","0.000","0.500"
"""8722.1""","""@24648 / VAN METER VETERINARY""","1","1","689.71","489.28","688.10","","","0.00","1867.09","613.40","1614.29","0.00","","","0.00","2227.69","-360.60","3728.96","49.93","3572.38","37.64","08/29/18","5329","VAN METER VETERINARY CLINIC","F","0.00","0.00","0.00","08/24/18","8722","32.500","27.750"
"""8723.1""","""@tm / CAT # 829""","1","1","806.88","13.50","12.56","","","0.00","832.94","0.00","0.00","0.00","","","0.00","0.00","832.94","1162.00","28.32","1162.00","100.00","06/22/18","18600","CAT SCALE","F","0.00","0.00","0.00","06/20/18","8723","0.000","0.750"
"""8724.1""","""@25663 / P.F. CHANG´S CHINA BI""","1","1","117.39","76.50","142.29","","","0.00","336.18","58.21","228.80","0.00","","127.80","0.00","414.81","-78.63","631.38","46.75","631.38","34.30","07/31/18","5258","PATTISONID","F","0.00","0.00","0.00","07/30/18","8724","4.000","4.250"
"""8724.2""","""@25665 / P.F. CHANG´S CHINA BI""","1","1","186.96","121.50","184.14","","","0.00","492.60","58.21","228.80","0.00","","63.90","0.00","350.91","141.69","541.28","8.99","541.28","35.17","07/31/18","5258","PATTISONID","F","0.00","0.00","0.00","07/30/18","8724","4.000","6.750"
"""8725.1""","""@25651 / WHIT´S END MASSAGE""","1","1","1.13","66.06","113.30","","","0.00","180.49","1.13","73.22","0.00","","","0.00","74.35","106.14","110.05","-64.01","110.05","32.44","07/31/18","5090","COLBY INTERESTS","F","0.00","0.00","0.00","07/25/18","8725","1.500","4.250"
"""8725.2""","""@25652 / WHIT´S END MASSAGE""","2","2","4.55","24.81","36.57","","","0.00","65.93","4.54","182.38","0.00","","","0.00","186.92","-120.99","279.24","76.39","279.24","33.06","07/31/18","5090","COLBY INTERESTS","F","0.00","0.00","0.00","07/25/18","8725","3.500","1.500"
"""8725.3""","""@25653 / WHIT´S END MASSAGE""","2","2","19.66","14.63","13.61","","","0.00","47.90","13.62","343.53","0.00","","","0.00","357.15","-309.25","533.72","91.03","533.72","33.08","07/31/18","5090","COLBY INTERESTS","F","0.00","0.00","0.00","07/25/18","8725","6.500","0.750"
"""8725.4""","""@25682 / WHIT´S END MASSAGE""","1","1","0.00","30.38","28.25","","","0.00","58.63","0.00","0.00","0.00","","","0.00","0.00","58.63","0.00","","135.00","100.00","07/31/18","5090","COLBY INTERESTS","F","0.00","0.00","0.00","07/25/18","8725","0.000","1.500"
"""8726.1""","""@25008 / PARK WINDS APARTMENTS""","1","1","0.00","118.63","211.23","","","0.00","329.86","0.00","228.30","0.00","","","0.00","228.30","101.56","354.44","6.93","354.44","35.59","07/31/18","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","07/31/18","8726","4.000","5.500"
"""8726.4""","""@25571 / PARK WINDS APARTMENTS""","1","1","264.98","139.19","150.37","","","0.00","554.54","179.58","447.59","0.00","","109.15","0.00","736.32","-181.78","1114.99","50.27","1114.99","33.96","07/31/18","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","07/31/18","8726","8.500","6.750"
"""8727.1""","""@25579 / SMASH PARK""","1","1","156.92","68.38","90.15","","","0.00","315.45","21.30","234.41","0.00","","19.50","0.00","275.21","40.24","456.30","30.87","456.30","39.69","07/10/18","5330","SMASH PARK","F","0.00","0.00","0.00","07/06/18","8727","5.000","4.250"
"""8727.2""","""@25702 / SMASH PARK""","1","1","0.00","15.19","14.13","","","0.00","29.32","0.00","0.00","0.00","","","0.00","0.00","29.32","0.00","","135.00","100.00","07/10/18","5330","SMASH PARK","F","0.00","0.00","0.00","07/06/18","8727","0.000","0.750"
"""8728.1""","""@25004 / IN & OUT MARKET""","2","2","467.93","260.64","307.74","","","0.00","1036.31","517.05","955.28","0.00","","","0.00","1472.33","-436.02","2364.60","56.17","2364.60","37.73","07/13/18","5331","IN & OUT MARKET","F","0.00","0.00","0.00","07/11/18","8728","18.320","14.250"
"""8728.2""","""@25295 / IN & OUT MARKET""","1","1","0.00","15.19","14.13","","","0.00","29.32","0.00","84.92","0.00","","","0.00","84.92","-55.60","0.00","","135.00","37.10","07/13/18","5331","IN & OUT MARKET","F","0.00","0.00","0.00","07/11/18","8728","2.000","0.750"
"""8729.1""","""@25006 / IN & OUT MARKET""","2","2","379.68","197.95","244.21","","","0.00","821.84","417.54","795.52","0.00","","","0.00","1213.06","-391.22","1921.70","57.23","1921.70","36.88","07/16/18","5332","IN & OUT MARKET","F","0.00","0.00","0.00","07/13/18","8729","15.000","10.000"
"""8729.2""","""@25296 / IN & OUT MARKET""","1","1","0.00","15.19","14.13","","","0.00","29.32","0.00","84.92","0.00","","","0.00","84.92","-55.60","0.00","","135.00","37.10","07/16/18","5332","IN & OUT MARKET","F","0.00","0.00","0.00","07/13/18","8729","2.000","0.750"
"""8730.1""","""@tm / AMERICAN MARKING""","1","1","0.00","12.75","11.86","","","0.00","24.61","0.00","0.00","0.00","","","0.00","0.00","24.61","49.50","50.28","49.50","100.00","06/26/18","2906","AMERICAN MARKING","F","0.00","0.00","0.00","06/25/18","8730","0.000","0.750"
"""8731.1""","""@25691 / MATHESON GAS""","1","1","70.50","9.00","8.37","","","0.00","87.87","0.00","21.23","0.00","","60.00","0.00","81.23","6.64","127.78","31.23","127.78","36.43","07/30/18","4974","MATHESON GAS","F","0.00","0.00","0.00","07/05/18","8731","0.500","0.500"
"""8732.1""","""@25594 / ANKENY FAMILY VISION""","1","1","436.94","32.00","45.06","","","0.00","514.00","5.80","327.08","0.00","","436.94","0.00","769.82","-255.82","1125.00","54.31","1125.00","31.57","07/31/18","5333","ANKENY FAMILY VISION CENTER","F","0.00","0.00","0.00","07/30/18","8732","6.500","1.750"
"""8732.2""","""@25439A / ANKENY FAMILY VISION""","2","2","113.65","126.95","162.59","","","0.00","403.19","119.62","255.58","0.00","","","0.00","375.20","27.99","606.62","33.53","606.62","38.15","07/31/18","5333","ANKENY FAMILY VISION CENTER","F","0.00","0.00","0.00","07/30/18","8732","5.250","7.000"
"""8732.3""","""@25469 / ANKENY FAMILY VISION""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","07/31/18","5333","ANKENY FAMILY VISION CENTER","F","0.00","0.00","0.00","07/30/18","8732","0.000",""
"""8733.1""","""@25488 / AVIS""","2","2","0.00","38.25","71.15","","","0.00","109.40","0.00","192.83","0.00","","","0.00","192.83","-83.43","300.16","63.55","300.16","35.76","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","3.500","2.250"
"""8733.2""","""@25489 / AVIS""","2","2","0.00","25.50","47.44","","","0.00","72.94","0.00","192.83","0.00","","","0.00","192.83","-119.89","300.16","75.70","300.16","35.76","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","3.500","1.500"
"""8733.3""","""@25490 / AVIS""","2","2","7.60","25.50","47.43","","","0.00","80.53","7.60","161.96","0.00","","","0.00","169.56","-89.03","269.56","70.13","269.56","37.10","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","3.000","1.500"
"""8733.4""","""@25491 / AVIS""","1","1","0.00","119.38","206.25","","","0.00","325.63","15.08","557.26","0.00","","","0.00","572.34","-246.71","815.80","60.08","815.80","29.84","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","6.000","7.500"
"""8733.5""","""@25492 / AVIS""","1","1","0.00","17.00","31.62","","","0.00","48.62","0.00","66.80","0.00","","","0.00","66.80","-18.18","87.26","44.28","87.26","23.45","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","1.125","1.000"
"""8733.8""","""@25495 / AVIS""","1","1","0.00","40.51","37.67","","","0.00","78.18","0.00","0.00","0.00","","","0.00","0.00","78.18","0.00","","135.00","100.00","08/13/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/08/18","8733","0.000","2.000"
"""8734.1""","""@25720 / PAGLIAIS PIZZA""","1","1","1.13","23.31","34.23","","","0.00","58.67","1.13","90.95","0.00","","","0.00","92.08","-33.41","137.19","57.23","137.19","32.88","06/29/18","5247","PAGLIAIS PIZZA","F","0.00","0.00","0.00","06/29/18","8734","1.750","1.250"
"""8735.1""","""@25643 / MOTOR INN TOYOTA - PA""","1","1","0.00","81.00","150.66","","","0.00","231.66","0.00","284.50","0.00","","","0.00","284.50","-52.84","412.00","43.77","412.00","30.95","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","5.000","4.500"
"""8735.2""","""@25644 / MOTOR INN TOYOTA - PA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","0.000",""
"""8735.3""","""@25645 / MOTOR INN TOYOTA - PA""","1","1","0.00","130.00","241.80","","","0.00","371.80","29.00","2443.96","0.00","","790.00","0.00","3262.96","-2891.16","0.00","","4799.83","32.02","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","38.000","8.000"
"""8735.4""","""@25646 / MOTOR INN TOYOTA - PA""","1","1","0.00","0.00","0.00","","","0.00","0.00","34.50","495.52","0.00","","","0.00","530.02","-530.02","0.00","","786.38","32.60","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","6.500",""
"""8735.5""","""@25647 / MOTOR INN TOYOTA - PA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","200.85","0.00","","","0.00","200.85","-200.85","0.00","","1.00","-19985.00","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","3.500",""
"""8735.6""","""@tm / MOTOR INN TOYOTA - PATTI""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","680.00","100.00","680.00","100.00","12/14/18","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","12/11/18","8735","0.000",""
"""8736.1""","""@tm / HOME DEPOT- ICON""","2","2","23.75","1038.76","1870.90","","","0.00","2933.41","0.00","0.00","0.00","","","0.00","0.00","2933.41","4572.10","35.84","4572.10","100.00","08/07/18","5157","STRATUS","F","0.00","0.00","0.00","08/01/18","8736","0.000","63.250"
"""8737.1""","""@25763 / CAT #622""","1","1","552.48","89.63","83.36","","602.60","0.00","1328.07","0.00","0.00","0.00","","","0.00","0.00","1328.07","1171.00","-13.41","1171.00","100.00","06/30/18","18600","CAT SCALE","F","0.00","0.00","0.00","06/29/18","8737","0.000","5.250"
"""8738.1""","""@25762 / CAT SCALE""","1","1","26838.59","804.59","788.30","","2340.00","0.00","30771.48","0.00","0.00","0.00","","","0.00","0.00","30771.48","49244.44","37.51","0.00","","07/31/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/25/18","8738","0.000","41.250"
"""8739.1""","""@25649 / EL PATRON MEXICAN RES""","1","1","202.24","63.88","80.29","","","12.13","358.54","30.73","348.00","0.00","","28.80","0.00","407.53","-48.99","0.00","","673.92","39.53","10/29/18","5334","EL PATRON MEXICAN RESTAURANT AND CANTINA","F","0.00","0.00","0.00","10/29/18","8739","7.250","3.500"
"""8740.1""","""@tm / NAGLE SIGNS, INC.""","1","1","93.62","28.88","26.86","","","0.00","149.36","0.00","0.00","0.00","","","0.00","0.00","149.36","215.43","30.67","215.43","100.00","07/10/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/10/18","8740","0.000","1.500"
"""8741.1""","""@25670 / SCHEELS ALL SPORTS""","2","2","256.12","197.32","248.62","","","0.00","702.06","68.34","405.13","0.00","","145.58","0.00","619.05","83.01","982.02","28.51","982.02","36.96","08/31/18","4708","SCHEELS ALL SPORTS","F","0.00","0.00","0.00","08/27/18","8741","8.500","11.250"
"""8742.1""","""@25782 / CAT #1497""","1","1","3808.74","34.00","31.63","","3250.00","0.00","7124.37","0.00","0.00","0.00","","","0.00","0.00","7124.37","6935.00","-2.73","6935.00","100.00","07/20/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/09/18","8742","0.000","2.000"
"""8743.1""","""@25779 / CAT #289""","1","1","427.82","247.37","344.16","","330.00","0.00","1349.35","0.00","0.00","0.00","","","0.00","0.00","1349.35","0.00","","0.00","","07/31/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/26/18","8743","0.000","14.000"
"""8743.2""","""@tm / CAT #289""","1","1","372.77","352.51","566.48","","","0.00","1291.76","0.00","0.00","0.00","","","0.00","0.00","1291.76","2255.78","42.74","2255.78","100.00","07/31/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/26/18","8743","0.000","19.750"
"""8744.2""","""@tm / CAT #1493""","1","1","4342.47","58.64","54.54","","1100.00","0.00","5555.65","0.00","0.00","0.00","","","0.00","0.00","5555.65","8106.00","31.46","8106.00","100.00","07/31/18","18600","CAT SCALE","F","0.00","0.00","0.00","07/27/18","8744","0.000","3.500"
"""8745.1""","""@25519 / CYCLE BAR - ACCENT GR""","1","1","1.23","343.02","637.53","","","0.00","981.78","29.00","1336.39","0.00","","","0.00","1365.39","-383.61","1567.68","37.37","1567.68","12.90","10/16/18","4848","ACCENT GRAPHICS","F","0.00","0.00","0.00","10/15/18","8745","14.750","21.000"
"""8745.2""","""@25674 / CYCLE BAR - ACCENT GR""","1","1","2.95","202.01","366.80","","","0.00","571.76","0.00","239.28","0.00","","240.00","0.00","479.28","92.48","638.77","10.49","638.77","24.97","10/16/18","4848","ACCENT GRAPHICS","F","0.00","0.00","0.00","10/15/18","8745","4.000","12.500"
"""8745.3""","""@SURVEY / CYCLE BAR - ACCENT G""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","250.00","100.00","250.00","100.00","10/24/18","4848","ACCENT GRAPHICS","F","0.00","0.00","0.00","10/15/18","8745","0.000",""
"""8746.1""","""@25753 / AMERICAN STATE BANK""","1","1","0.00","32.50","60.45","","262.50","0.00","355.45","0.00","0.00","0.00","","","0.00","0.00","355.45","0.00","","135.00","100.00","08/29/18","5300","AMERICAN STATE BANK","F","0.00","0.00","0.00","08/25/18","8746","0.000","2.000"
"""8746.2""","""@25756 / AMERICAN STATE BANK""","1","1","16587.09","450.89","813.05","","","0.00","17851.03","242.13","2137.60","0.00","","16737.14","0.00","19116.87","-1265.84","24687.67","27.69","24687.67","22.57","08/29/18","5300","AMERICAN STATE BANK","F","0.00","0.00","0.00","08/25/18","8746","32.000","28.000"
